# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_cvw_20211101_20220501
# MongoDB_MUSICcollection: None
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2021-11-28 22:00:00,47.9,-123.4,13.97101782153575,13.019742324810466,1,350.0,,False,,,,,,,,,,,None,2
2021-11-29 00:00:00,47.9,-123.4,15.970579103891609,15.012307906872477,1,350.0,,False,,,,,,,,,,,None,2
2021-11-29 02:00:00,47.9,-123.4,17.97010997245686,17.153439543550995,1,350.0,,False,,,,,,,,,,,None,2
2021-11-29 16:00:00,47.9,-123.4,7.966431542223075,7.462841041828269,1,350.0,,False,,,,,,,,,,,None,2
2021-11-29 18:00:00,47.9,-123.4,9.965979877604475,9.197139626307688,1,350.0,,False,,,,,,,,,,,None,2
2021-11-29 20:00:00,47.9,-123.4,11.96554399476929,11.07694286222785,1,350.0,,False,,,,,,,,,,,None,2
2021-11-29 22:00:00,47.9,-123.4,13.965107095971781,13.010920197289805,1,350.0,,False,,,,,,,,,,,None,2
2021-11-30 00:00:00,47.9,-123.4,15.964652328766185,15.00350180136524,1,350.0,,False,,,,,,,,,,,None,2
2021-11-30 02:00:00,47.9,-123.4,17.964167176564597,17.14526730274713,1,350.0,,False,,,,,,,,,,,None,2
2021-11-30 16:00:00,47.9,-123.4,7.960376514013882,7.459103687876113,1,350.0,,False,,,,,,,,,,,None,2
2021-11-30 18:00:00,47.9,-123.4,9.959909027022093,9.190245811012007,1,350.0,,False,,,,,,,,,,,None,2
2021-11-30 20:00:00,47.9,-123.4,11.95945743262218,11.068563519328816,1,350.0,,False,,,,,,,,,,,None,2
2021-11-30 22:00:00,47.9,-123.4,13.959004919763958,13.0020297187701,1,350.0,,False,,,,,,,,,,,None,2
2021-12-01 00:00:00,47.9,-123.4,15.958534608414023,14.994605086607697,1,350.0,,False,,,,,,,,,,,None,2
2021-12-01 02:00:00,47.9,-123.4,17.95803394752963,17.13694359940172,1,350.0,,False,,,,,,,,,,,None,2
2021-12-01 16:00:00,47.9,-123.4,7.954134753241878,7.455152579697245,1,350.0,,False,,,,,,,,,,,None,2
2021-12-01 18:00:00,47.9,-123.4,9.953651985363352,9.183259261646374,1,350.0,,False,,,,,,,,,,,None,2
2021-12-01 20:00:00,47.9,-123.4,11.953185226222326,11.06011592662568,1,350.0,,False,,,,,,,,,,,None,2
2021-12-01 22:00:00,47.9,-123.4,13.952717652422418,12.993079968677428,1,350.0,,False,,,,,,,,,,,None,2
2021-12-02 00:00:00,47.9,-123.4,15.952232356844778,14.985626924939876,1,350.0,,False,,,,,,,,,,,None,2
2021-12-02 02:00:00,47.9,-123.4,17.951716753889357,17.128477022880574,1,350.0,,False,,,,,,,,,,,None,2
2021-12-02 16:00:00,47.9,-123.4,7.947713110167875,7.450993339345962,1,350.0,,False,,,,,,,,,,,None,2
2021-12-02 18:00:00,47.9,-123.4,9.947215656883113,9.1761869306387,1,350.0,,False,,,,,,,,,,,None,2
2021-12-02 20:00:00,47.9,-123.4,11.946734333549273,11.05160859640778,1,350.0,,False,,,,,,,,,,,None,2
2021-12-02 22:00:00,47.9,-123.4,13.946252305382007,12.98408009014418,1,350.0,,False,,,,,,,,,,,None,2
2021-12-03 00:00:00,47.9,-123.4,15.945752638684494,14.97657660054236,1,350.0,,False,,,,,,,,,,,None,2
2021-12-03 02:00:00,47.9,-123.4,17.9452227132212,17.11987634574094,1,350.0,,False,,,,,,,,,,,None,2
2021-12-03 16:00:00,47.9,-123.4,7.941119065035584,7.446631571024373,1,350.0,,False,,,,,,,,,,,None,2
2021-12-03 18:00:00,47.9,-123.4,9.940607571830766,9.16903574647932,1,350.0,,False,,,,,,,,,,,None,2
2021-12-03 20:00:00,47.9,-123.4,11.940112334238265,11.043050052175582,1,350.0,,False,,,,,,,,,,,None,2
2021-12-03 22:00:00,47.9,-123.4,13.939616507034852,12.975039247950194,1,350.0,,False,,,,,,,,,,,None,2
2021-12-04 00:00:00,47.9,-123.4,15.93910313046107,14.967463477749792,1,350.0,,False,,,,,,,,,,,None,2
2021-12-04 02:00:00,47.9,-123.4,17.938559549583964,17.111150486255283,1,350.0,,False,,,,,,,,,,,None,2
2021-12-04 16:00:00,47.9,-123.4,7.934360656084502,7.442072853087786,1,350.0,,False,,,,,,,,,,,None,2
2021-12-04 18:00:00,47.9,-123.4,9.933835809983584,9.161812605137046,1,350.0,,False,,,,,,,,,,,None,2
2021-12-04 20:00:00,47.9,-123.4,11.933327348594968,11.034448818664014,1,350.0,,False,,,,,,,,,,,None,2
2021-12-04 22:00:00,47.9,-123.4,13.932818417191797,12.965966619762462,1,350.0,,False,,,,,,,,,,,None,2
2021-12-05 00:00:00,47.9,-123.4,15.932292030484888,14.95829699413288,1,350.0,,False,,,,,,,,,,,None,2
2021-12-05 02:00:00,47.9,-123.4,17.931735498798524,17.102308508318572,1,350.0,,False,,,,,,,,,,,None,2
2021-12-05 16:00:00,47.9,-123.4,7.927446353469019,7.437322758960381,1,350.0,,False,,,,,,,,,,,None,2
2021-12-05 18:00:00,47.9,-123.4,9.926908870355104,9.154524391611469,1,350.0,,False,,,,,,,,,,,None,2
2021-12-05 20:00:00,47.9,-123.4,11.926387903201974,11.02581344361137,1,350.0,,False,,,,,,,,,,,None,2
2021-12-05 22:00:00,47.9,-123.4,13.925866588724148,12.956871419335872,1,350.0,,False,,,,,,,,,,,None,2
2021-12-06 00:00:00,47.9,-123.4,15.925327916663939,14.949086686375413,1,350.0,,False,,,,,,,,,,,None,2
2021-12-06 02:00:00,47.9,-123.4,17.92475916260581,17.093359656030643,1,350.0,,False,,,,,,,,,,,None,2
2021-12-06 16:00:00,47.9,-123.4,7.920384893182371,7.432386901078435,1,350.0,,False,,,,,,,,,,,None,2
2021-12-06 18:00:00,47.9,-123.4,9.919835503156042,9.147178024899048,1,350.0,,False,,,,,,,,,,,None,2
2021-12-06 20:00:00,47.9,-123.4,11.91930276117695,11.017152543808594,1,350.0,,False,,,,,,,,,,,None,2
2021-12-06 22:00:00,47.9,-123.4,13.918769796377969,12.947762943557338,1,350.0,,False,,,,,,,,,,,None,2
2021-12-07 00:00:00,47.9,-123.4,15.918219574154826,14.93984223994336,1,350.0,,False,,,,,,,,,,,None,2
2021-12-07 02:00:00,47.9,-123.4,17.917639335424152,17.084313412746646,1,350.0,,False,,,,,,,,,,,None,2
2021-12-07 16:00:00,47.9,-123.4,7.913185105615613,7.427270987196578,1,350.0,,False,,,,,,,,,,,None,2
2021-12-07 18:00:00,47.9,-123.4,9.91262453973762,9.139780514756257,1,350.0,,False,,,,,,,,,,,None,2
2021-12-07 20:00:00,47.9,-123.4,11.912080753777058,11.008474862826668,1,350.0,,False,,,,,,,,,,,None,2
2021-12-07 22:00:00,47.9,-123.4,13.911536870317967,12.93865063013434,1,350.0,,False,,,,,,,,,,,None,2
2021-12-08 00:00:00,47.9,-123.4,15.910975831099645,14.930573548399504,1,350.0,,False,,,,,,,,,,,None,2
2021-12-08 02:00:00,47.9,-123.4,17.91038484253578,17.07517956901488,1,350.0,,False,,,,,,,,,,,None,2
2021-12-08 16:00:00,47.9,-123.4,7.90585577689526,7.421980875822052,1,350.0,,False,,,,,,,,,,,None,2
2021-12-08 18:00:00,47.9,-123.4,9.905284757960464,9.132339016175987,1,350.0,,False,,,,,,,,,,,None,2
2021-12-08 20:00:00,47.9,-123.4,11.904730649938609,10.999789325311788,1,350.0,,False,,,,,,,,,,,None,2
2021-12-08 22:00:00,47.9,-123.4,13.904176569949273,12.929544110402437,1,350.0,,False,,,,,,,,,,,None,2
2021-12-09 00:00:00,47.9,-123.4,15.903605436850489,14.921290766030717,1,350.0,,False,,,,,,,,,,,None,2
2021-12-09 02:00:00,47.9,-123.4,17.903004422800436,17.065968281697863,1,350.0,,False,,,,,,,,,,,None,2
2021-12-09 16:00:00,47.9,-123.4,7.898405564376176,7.416522617709323,1,350.0,,False,,,,,,,,,,,None,2
2021-12-09 18:00:00,47.9,-123.4,9.897824802398347,9.124860867956867,1,350.0,,False,,,,,,,,,,,None,2
2021-12-09 20:00:00,47.9,-123.4,11.897261081163766,10.991105073377463,1,350.0,,False,,,,,,,,,,,None,2
2021-12-09 22:00:00,47.9,-123.4,13.896697513456807,12.920453242637914,1,350.0,,False,,,,,,,,,,,None,2
2021-12-10 00:00:00,47.9,-123.4,15.896116996095131,14.912004338682918,1,350.0,,False,,,,,,,,,,,None,2
2021-12-10 02:00:00,47.9,-123.4,17.8955066673106,17.05669010814476,1,350.0,,False,,,,,,,,,,,None,2
2021-12-10 16:00:00,47.9,-123.4,7.890842964644957,7.410902473211845,1,350.0,,False,,,,,,,,,,,None,2
2021-12-10 18:00:00,47.9,-123.4,9.890253156144833,9.117353605034467,1,350.0,,False,,,,,,,,,,,None,2
2021-12-10 20:00:00,47.9,-123.4,11.889680517014138,10.982431474275039,1,350.0,,False,,,,,,,,,,,None,2
2021-12-10 22:00:00,47.9,-123.4,13.88910815687094,12.911388115221861,1,350.0,,False,,,,,,,,,,,None,2
2021-12-11 00:00:00,47.9,-123.4,15.888518951393788,14.902725002086306,1,350.0,,False,,,,,,,,,,,None,2
2021-12-11 02:00:00,47.9,-123.4,17.887900005279743,17.047356004232924,1,350.0,,False,,,,,,,,,,,None,2
2021-12-11 16:00:00,47.9,-123.4,7.883176319845688,7.405126900254067,1,350.0,,False,,,,,,,,,,,None,2
2021-12-11 18:00:00,47.9,-123.4,9.882578149647902,9.109824939670615,1,350.0,,False,,,,,,,,,,,None,2
2021-12-11 20:00:00,47.9,-123.4,11.881997276374985,10.973778094430665,1,350.0,,False,,,,,,,,,,,None,2
2021-12-11 22:00:00,47.9,-123.4,13.881416807675715,12.902359015186455,1,350.0,,False,,,,,,,,,,,None,2
2021-12-12 00:00:00,47.9,-123.4,15.880819599034826,14.893463743586436,1,350.0,,False,,,,,,,,,,,None,2
2021-12-12 02:00:00,47.9,-123.4,17.880192722079165,17.037977282391623,1,350.0,,False,,,,,,,,,,,None,2
2021-12-12 16:00:00,47.9,-123.4,7.875413848948421,7.399202513729394,1,350.0,,False,,,,,,,,,,,None,2
2021-12-12 18:00:00,47.9,-123.4,9.874807993635828,9.102282713030545,1,350.0,,False,,,,,,,,,,,None,2
2021-12-12 20:00:00,47.9,-123.4,11.874219561974936,10.965154641868985,1,350.0,,False,,,,,,,,,,,None,2
2021-12-12 22:00:00,47.9,-123.4,13.873631660863767,12.893376364798359,1,350.0,,False,,,,,,,,,,,None,2
2021-12-13 00:00:00,47.9,-123.4,15.87302712659026,14.884231730695438,1,350.0,,False,,,,,,,,,,,None,2
2021-12-13 02:00:00,47.9,-123.4,17.872392998216455,17.028565533848404,1,350.0,,False,,,,,,,,,,,None,2
2021-12-13 16:00:00,47.9,-123.4,7.8675636953732955,7.3931360230010394,1,350.0,,False,,,,,,,,,,,None,2
2021-12-13 18:00:00,47.9,-123.4,9.86695082775897,9.094734824786652,1,350.0,,False,,,,,,,,,,,None,2
2021-12-13 20:00:00,47.9,-123.4,11.866355509997433,10.956570885562584,1,350.0,,False,,,,,,,,,,,None,2
2021-12-13 22:00:00,47.9,-123.4,13.86576084946511,12.884450635416245,1,350.0,,False,,,,,,,,,,,None,2
2021-12-14 00:00:00,47.9,-123.4,15.865149664279127,14.875040216682148,1,350.0,,False,,,,,,,,,,,None,2
2021-12-14 02:00:00,47.9,-123.4,17.86450896150184,17.01913252660378,1,350.0,,False,,,,,,,,,,,None,2
2021-12-14 16:00:00,47.9,-123.4,7.859633982761933,7.38693415867205,1,350.0,,False,,,,,,,,,,,None,2
2021-12-14 18:00:00,47.9,-123.4,9.859014776596904,9.08718915290673,1,350.0,,False,,,,,,,,,,,None,2
2021-12-14 20:00:00,47.9,-123.4,11.858413246231752,10.94803656500052,1,350.0,,False,,,,,,,,,,,None,2
2021-12-14 22:00:00,47.9,-123.4,13.857812500761867,12.875592252534675,1,350.0,,False,,,,,,,,,,,None,2
2021-12-15 00:00:00,47.9,-123.4,15.857195341183793,14.865900438111918,1,350.0,,False,,,,,,,,,,,None,2
2021-12-15 02:00:00,47.9,-123.4,17.856548743160765,17.009690095530072,1,350.0,,False,,,,,,,,,,,None,2
2021-12-15 16:00:00,47.9,-123.4,7.851632868275066,7.380603601976259,1,350.0,,False,,,,,,,,,,,None,2
2021-12-15 18:00:00,47.9,-123.4,9.85100800223185,9.079653477784097,1,350.0,,False,,,,,,,,,,,None,2
2021-12-15 20:00:00,47.9,-123.4,11.850400937872429,10.939561305271162,1,350.0,,False,,,,,,,,,,,None,2
2021-12-15 22:00:00,47.9,-123.4,13.849794787236444,12.866811507722277,1,350.0,,False,,,,,,,,,,,None,2
2021-12-16 00:00:00,47.9,-123.4,15.849172335274933,14.856823520855764,1,350.0,,False,,,,,,,,,,,None,2
2021-12-16 02:00:00,47.9,-123.4,17.848520526880108,17.000250042486233,1,350.0,,False,,,,,,,,,,,None,2
2021-12-16 16:00:00,47.9,-123.4,7.843568583105479,7.374150929573045,1,350.0,,False,,,,,,,,,,,None,2
2021-12-16 18:00:00,47.9,-123.4,9.842938743366792,9.072135423941576,1,350.0,,False,,,,,,,,,,,None,2
2021-12-16 20:00:00,47.9,-123.4,11.842326831177319,10.931154551792496,1,350.0,,False,,,,,,,,,,,None,2
2021-12-16 22:00:00,47.9,-123.4,13.84171596274677,12.858118491709446,1,350.0,,False,,,,,,,,,,,None,2
2021-12-17 00:00:00,47.9,-123.4,15.841088908061714,14.847820409277057,1,350.0,,False,,,,,,,,,,,None,2
2021-12-17 02:00:00,47.9,-123.4,17.84043258190764,16.990824062130443,1,350.0,,False,,,,,,,,,,,None,2
2021-12-17 16:00:00,47.9,-123.4,7.835449454159722,7.367582583325432,1,350.0,,False,,,,,,,,,,,None,2
2021-12-17 18:00:00,47.9,-123.4,9.834815335314936,9.064642428886835,1,350.0,,False,,,,,,,,,,,None,2
2021-12-17 20:00:00,47.9,-123.4,11.834199269776546,10.922825534739337,1,350.0,,False,,,,,,,,,,,None,2
2021-12-17 22:00:00,47.9,-123.4,13.833584379137333,12.849523058480937,1,350.0,,False,,,,,,,,,,,None,2
2021-12-18 00:00:00,47.9,-123.4,15.832953419518454,14.838901828454459,1,350.0,,False,,,,,,,,,,,None,2
2021-12-18 02:00:00,47.9,-123.4,17.83229327628488,16.981423703655953,1,350.0,,False,,,,,,,,,,,None,2
2021-12-18 16:00:00,47.9,-123.4,7.827283905645951,7.360904869466088,1,350.0,,False,,,,,,,,,,,None,2
2021-12-18 18:00:00,47.9,-123.4,9.826646209967777,9.057181743078862,1,350.0,,False,,,,,,,,,,,None,2
2021-12-18 20:00:00,47.9,-123.4,11.82602669303845,10.914583267060344,1,350.0,,False,,,,,,,,,,,None,2
2021-12-18 22:00:00,47.9,-123.4,13.825408483028937,12.841034823799044,1,350.0,,False,,,,,,,,,,,None,2
2021-12-19 00:00:00,47.9,-123.4,15.824774323309093,14.830078282422352,1,350.0,,False,,,,,,,,,,,None,2
2021-12-19 02:00:00,47.9,-123.4,17.82411107054069,16.97206037111137,1,350.0,,False,,,,,,,,,,,None,2
2021-12-19 16:00:00,47.9,-123.4,7.819080442832852,7.354123985476197,1,350.0,,False,,,,,,,,,,,None,2
2021-12-19 18:00:00,47.9,-123.4,9.818439878288546,9.049760458547587,1,350.0,,False,,,,,,,,,,,None,2
2021-12-19 20:00:00,47.9,-123.4,11.817817617326455,10.906436573027454,1,350.0,,False,,,,,,,,,,,None,2
2021-12-19 22:00:00,47.9,-123.4,13.817196795889934,12.832663194458991,1,350.0,,False,,,,,,,,,,,None,2
2021-12-20 00:00:00,47.9,-123.4,15.816560145715274,14.821360083936854,1,350.0,,False,,,,,,,,,,,None,2
2021-12-20 02:00:00,47.9,-123.4,17.81589449552127,16.962745356870396,1,350.0,,False,,,,,,,,,,,None,2
2021-12-20 16:00:00,47.9,-123.4,7.810847623784929,7.3472460672735185,1,350.0,,False,,,,,,,,,,,None,2
2021-12-20 18:00:00,47.9,-123.4,9.810204901418253,9.04238555782168,1,350.0,,False,,,,,,,,,,,None,2
2021-12-20 20:00:00,47.9,-123.4,11.809580606557528,10.898394137960052,1,350.0,,False,,,,,,,,,,,None,2
2021-12-20 22:00:00,47.9,-123.4,13.808957884102025,12.824417418240506,1,350.0,,False,,,,,,,,,,,None,2
2021-12-21 00:00:00,47.9,-123.4,15.80831945530094,14.812757404762802,1,350.0,,False,,,,,,,,,,,None,2
2021-12-21 02:00:00,47.9,-123.4,17.807652121723564,16.953489895876825,1,350.0,,False,,,,,,,,,,,None,2
2021-12-21 16:00:00,47.9,-123.4,7.802594028527514,7.340277245111642,1,350.0,,False,,,,,,,,,,,None,2
2021-12-21 18:00:00,47.9,-123.4,9.80194986013196,9.03506397067752,1,350.0,,False,,,,,,,,,,,None,2
2021-12-21 20:00:00,47.9,-123.4,11.801324242024034,10.890464565420874,1,350.0,,False,,,,,,,,,,,None,2
2021-12-21 22:00:00,47.9,-123.4,13.80070032924569,12.816306640284663,1,350.0,,False,,,,,,,,,,,None,2
2021-12-22 00:00:00,47.9,-123.4,15.80006083372221,14.804280331278958,1,350.0,,False,,,,,,,,,,,None,2
2021-12-22 02:00:00,47.9,-123.4,17.799392530710513,16.944305223954615,1,350.0,,False,,,,,,,,,,,None,2
2021-12-22 16:00:00,47.9,-123.4,7.794328236720174,7.333223694797845,1,350.0,,False,,,,,,,,,,,None,2
2021-12-22 18:00:00,47.9,-123.4,9.793683333679006,9.027802624679477,1,350.0,,False,,,,,,,,,,,None,2
2021-12-22 20:00:00,47.9,-123.4,11.79305710246398,10.882656426694433,1,350.0,,False,,,,,,,,,,,None,2
2021-12-22 22:00:00,47.9,-123.4,13.792432709439328,12.80833995037168,1,350.0,,False,,,,,,,,,,,None,2
2021-12-23 00:00:00,47.9,-123.4,15.791792858400727,14.795938909185615,1,350.0,,False,,,,,,,,,,,None,2
2021-12-23 02:00:00,47.9,-123.4,17.791124299170683,16.935202622644322,1,350.0,,False,,,,,,,,,,,None,2
2021-12-23 16:00:00,47.9,-123.4,7.7860588226240495,7.326091671815702,1,350.0,,False,,,,,,,,,,,None,2
2021-12-23 18:00:00,47.9,-123.4,9.785413896440126,9.02060847685024,1,350.0,,False,,,,,,,,,,,None,2
2021-12-23 20:00:00,47.9,-123.4,11.784787762430021,10.874978289035575,1,350.0,,False,,,,,,,,,,,None,2
2021-12-23 22:00:00,47.9,-123.4,13.784163599463263,12.80052640756126,1,350.0,,False,,,,,,,,,,,None,2
2021-12-24 00:00:00,47.9,-123.4,15.78352410441004,14.787743163480412,1,350.0,,False,,,,,,,,,,,None,2
2021-12-24 02:00:00,47.9,-123.4,17.78285600258508,16.926193435877686,1,350.0,,False,,,,,,,,,,,None,2
2021-12-24 16:00:00,47.9,-123.4,7.777794371461048,7.318887519490619,1,350.0,,False,,,,,,,,,,,None,2
2021-12-24 18:00:00,47.9,-123.4,9.777150136110526,9.01348851780257,1,350.0,,False,,,,,,,,,,,None,2
2021-12-24 20:00:00,47.9,-123.4,11.776524812288752,10.867438713669108,1,350.0,,False,,,,,,,,,,,None,2
2021-12-24 22:00:00,47.9,-123.4,13.775901592547353,12.792875033469464,1,350.0,,False,,,,,,,,,,,None,2
2021-12-25 00:00:00,47.9,-123.4,15.77526316805508,14.779703085143119,1,350.0,,False,,,,,,,,,,,None,2
2021-12-25 02:00:00,47.9,-123.4,17.774596240578532,16.91728904973724,1,350.0,,False,,,,,,,,,,,None,2
2021-12-25 16:00:00,47.9,-123.4,7.76954351656243,7.311617647729694,1,350.0,,False,,,,,,,,,,,None,2
2021-12-25 18:00:00,47.9,-123.4,9.768900692405794,9.006449745450338,1,350.0,,False,,,,,,,,,,,None,2
2021-12-25 20:00:00,47.9,-123.4,11.768276898460629,10.860046220895,1,350.0,,False,,,,,,,,,,,None,2
2021-12-25 22:00:00,47.9,-123.4,13.76765534210817,12.785394772092609,1,350.0,,False,,,,,,,,,,,None,2
2021-12-26 00:00:00,47.9,-123.4,15.767018710052863,14.771828583039635,1,350.0,,False,,,,,,,,,,,None,2
2021-12-26 02:00:00,47.9,-123.4,17.766353681502704,16.908500834328645,1,350.0,,False,,,,,,,,,,,None,2
2021-12-26 16:00:00,47.9,-123.4,7.761314992280826,7.304288484991144,1,350.0,,False,,,,,,,,,,,None,2
2021-12-26 18:00:00,47.9,-123.4,9.760674310935258,8.999499111797045,1,350.0,,False,,,,,,,,,,,None,2
2021-12-26 20:00:00,47.9,-123.4,11.760052778159249,10.852809226585755,1,350.0,,False,,,,,,,,,,,None,2
2021-12-26 22:00:00,47.9,-123.4,13.759433617300852,12.778094421168515,1,350.0,,False,,,,,,,,,,,None,2
2021-12-27 00:00:00,47.9,-123.4,15.758799511827,14.764129406944532,1,350.0,,False,,,,,,,,,,,None,2
2021-12-27 02:00:00,47.9,-123.4,17.758137119396253,16.899840054796858,1,350.0,,False,,,,,,,,,,,None,2
2021-12-27 16:00:00,47.9,-123.4,7.753117693477151,7.296906411728123,1,350.0,,False,,,,,,,,,,,None,2
2021-12-27 18:00:00,47.9,-123.4,9.752479902722298,8.992643451955296,1,350.0,,False,,,,,,,,,,,None,2
2021-12-27 20:00:00,47.9,-123.4,11.751861378894143,10.845735960412165,1,350.0,,False,,,,,,,,,,,None,2
2021-12-27 22:00:00,47.9,-123.4,13.751245362400418,12.770982546119487,1,350.0,,False,,,,,,,,,,,None,2
2021-12-28 00:00:00,47.9,-123.4,15.750614534688347,14.756615053753766,1,350.0,,False,,,,,,,,,,,None,2
2021-12-28 02:00:00,47.9,-123.4,17.749955532894013,16.891317765076483,1,350.0,,False,,,,,,,,,,,None,2
2021-12-28 16:00:00,47.9,-123.4,7.744960730415337,7.289477687450125,1,350.0,,False,,,,,,,,,,,None,2
2021-12-28 18:00:00,47.9,-123.4,9.744326598253696,8.985889408311998,1,350.0,,False,,,,,,,,,,,None,2
2021-12-28 20:00:00,47.9,-123.4,11.74371185158715,10.83883438004568,1,350.0,,False,,,,,,,,,,,None,2
2021-12-28 22:00:00,47.9,-123.4,13.743099748940836,12.764067391388364,1,350.0,,False,,,,,,,,,,,None,2
2021-12-29 00:00:00,47.9,-123.4,15.742472970941211,14.749294672629125,1,350.0,,False,,,,,,,,,,,None,2
2021-12-29 02:00:00,47.9,-123.4,17.7418181352315,16.88294470171155,1,350.0,,False,,,,,,,,,,,None,2
2021-12-29 16:00:00,47.9,-123.4,7.736853469657989,7.282008384944681,1,350.0,,False,,,,,,,,,,,None,2
2021-12-29 18:00:00,47.9,-123.4,9.736223786879012,8.97924336384581,1,350.0,,False,,,,,,,,,,,None,2
2021-12-29 20:00:00,47.9,-123.4,11.735613608449345,10.832112096548506,1,350.0,,False,,,,,,,,,,,None,2
2021-12-29 22:00:00,47.9,-123.4,13.735006212015882,12.7573568046798,1,350.0,,False,,,,,,,,,,,None,2
2021-12-30 00:00:00,47.9,-123.4,15.734384278556012,14.742176985223468,1,350.0,,False,,,,,,,,,,,None,2
2021-12-30 02:00:00,47.9,-123.4,17.733734407256126,16.87473119523549,1,350.0,,False,,,,,,,,,,,None,2
2021-12-30 16:00:00,47.9,-123.4,7.728805554128649,7.274504343808094,1,350.0,,False,,,,,,,,,,,None,2
2021-12-30 18:00:00,47.9,-123.4,9.728181134817532,8.972711396801909,1,350.0,,False,,,,,,,,,,,None,2
2021-12-30 20:00:00,47.9,-123.4,11.727576338860466,10.825576323973726,1,350.0,,False,,,,,,,,,,,None,2
2021-12-30 22:00:00,47.9,-123.4,13.726974463967323,12.750858187105711,1,350.0,,False,,,,,,,,,,,None,2
2021-12-31 00:00:00,47.9,-123.4,15.726358192614487,14.735270234197287,1,350.0,,False,,,,,,,,,,,None,2
2021-12-31 02:00:00,47.9,-123.4,17.725714106554783,16.866687113131917,1,350.0,,False,,,,,,,,,,,None,2
2021-12-31 16:00:00,47.9,-123.4,7.720826893794159,7.266971151528037,1,350.0,,False,,,,,,,,,,,None,2
2021-12-31 18:00:00,47.9,-123.4,9.720208572845138,8.96629926460933,1,350.0,,False,,,,,,,,,,,None,2
2021-12-31 20:00:00,47.9,-123.4,11.719609993962415,10.819233861313998,1,350.0,,False,,,,,,,,,,,None,2
