# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_pgr_20131101_20140501
# MongoDB_MUSICcollection: music_guc_pgr_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: pgr
# lat: 58.0
# lon: -123.5
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2013-12-07 20:00:00,58.0,-123.5,11.905342587680366,10.671695330877858,1,,0.0,True,37680.0,0.8532608695652174,18.047940160982673,16.702043533325195,44160.0,8.32786067266191,918.8235817538371,331.5472474990881,0.024384914590069987,0.008799024615156265,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-07 22:00:00,58.0,-123.5,13.904783622005315,12.6019943137143,1,,0.29464285714285715,True,30898.0,0.8046354166666667,18.09985097871798,17.55577850341797,38400.0,7.256517833132311,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-08 00:00:00,58.0,-123.5,15.904211625743107,14.609074672353724,1,,1.0,True,16055.0,0.4180989583333333,15.954584679845635,15.599298477172852,38400.0,6.055119891912375,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-08 02:00:00,58.0,-123.5,17.903616974387344,16.767747752528003,1,,0.9090909090909091,True,8011.0,0.37930871212121214,14.99514964858686,13.928135871887207,21120.0,5.649068352603151,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-08 16:00:00,58.0,-123.5,7.8991538056004105,7.065117115387943,1,,0.46190476190476193,True,11101.0,0.3854513888888889,13.076686079121316,12.48829174041748,28800.0,5.167370570271415,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-08 18:00:00,58.0,-123.5,9.898572305147901,8.816391591365871,1,,0.0,True,10885.0,0.7086588541666666,13.000181311207403,11.633466720581055,15360.0,6.220537169081238,411.92214346104447,-175.35419079370445,0.03784309999642117,-0.01610970976515429,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-08 20:00:00,58.0,-123.5,11.898003317761981,10.663112628391625,1,,0.0,True,14065.0,0.9156901041666666,16.329302635711578,14.930313110351562,15360.0,7.946908910385047,445.8340399275621,-141.44229432718677,0.03169811872929699,-0.010056330915548296,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-08 22:00:00,58.0,-123.5,13.897434192101219,12.592775242381581,1,,0.328125,True,18172.0,0.7887152777777777,15.74056156412925,14.136008739471436,23040.0,7.474812758395021,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-09 00:00:00,58.0,-123.5,15.896852124511437,14.599591516227713,1,,0.9642857142857143,True,33828.0,0.6240407319952774,15.855800395529505,14.717535018920898,54208.0,6.822288282493516,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-09 02:00:00,58.0,-123.5,17.896247464792587,16.758479994046425,1,,0.9666666666666667,True,12677.0,0.225730056980057,16.600252323631345,14.679349899291992,56160.0,7.795104606549998,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-09 16:00:00,58.0,-123.5,7.891714852660502,7.0596934099473705,1,,0.36528361344537813,True,21391.0,0.6189525462962963,13.606431649190545,12.385641098022461,34560.0,5.906508701105388,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-09 18:00:00,58.0,-123.5,9.891123648412936,8.80871943279687,1,,0.0,True,27049.0,0.8287071078431373,15.230761078546445,12.896007537841797,32640.0,7.984579501875819,479.7124986004601,-107.5638356542885,0.017734943938794785,-0.003976628919896798,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-09 20:00:00,58.0,-123.5,11.89054506603392,10.654137606242505,1,,0.0,True,33676.0,0.8769791666666666,18.654236509711037,17.135807037353516,38400.0,8.310919790146377,616.2424856412727,28.966151386523965,0.018299159212533337,0.0008601422789679287,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-09 22:00:00,58.0,-123.5,13.889966450926291,12.583697509190502,1,,0.3316045168067227,True,37478.0,0.8133246527777778,17.152000779358488,16.196757316589355,46080.0,7.420794919732307,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 00:00:00,58.0,-123.5,15.889374982915507,14.590238233489966,1,,0.96,True,15981.0,0.6549590163934427,16.398732820579728,16.025196075439453,24400.0,7.421051422470144,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 02:00:00,58.0,-123.5,17.888760986379985,16.74898017525105,1,,0.9090909090909091,True,1955.0,0.18513257575757575,18.1470611023476,18.957279205322266,10560.0,7.8215712619161835,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 16:00:00,58.0,-123.5,7.884163606689363,7.053980302864011,1,,0.43790849673202614,True,19366.0,0.5603587962962963,12.808628794834975,12.254911422729492,34560.0,4.482058807458991,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 18:00:00,58.0,-123.5,9.883563358204363,8.801373710082618,1,,0.0,True,31374.0,0.8600328947368421,15.463703031908329,14.894468784332275,36480.0,6.053106327804549,449.3518357076864,-137.9244985470625,0.014322427350917525,-0.004396140069709393,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-10 20:00:00,58.0,-123.5,11.88297583937451,10.645298806637214,1,,0.0,True,36264.0,0.8585227272727273,17.01805556639651,16.532580375671387,42240.0,7.290559282928595,637.3469235265511,50.07058927180249,0.017575196435212638,0.0013807243898026277,mstid,0,,,,,,,,,,,138.3664606634298,287.0,0.48813050985336304,0.024083189157584593,30.16666666666664,-0.018,0.0005524861878453043,0.016000000000000004,144.14092233278942,260.8950694223486
2013-12-10 22:00:00,58.0,-123.5,13.882388393238578,12.574491048819928,1,,0.3568146008403361,True,37474.0,0.8200717787114846,16.85880013078319,16.252376556396484,45696.0,6.907845370293007,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 00:00:00,58.0,-123.5,15.881788183796349,14.580728519062395,1,,1.0,True,33124.0,0.7500905797101449,14.799206799743056,13.706482887268066,44160.0,6.234500373298038,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 02:00:00,58.0,-123.5,17.881165510317196,16.739866144817206,1,,1.0,True,12707.0,0.1906812725090036,13.952345159208221,12.95767879486084,66640.0,5.810617496549391,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 16:00:00,58.0,-123.5,7.876507966373664,7.048216607018883,1,,0.43210200746965455,True,25130.0,0.7271412037037037,14.497109277780625,13.545540809631348,34560.0,5.627729022749692,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 18:00:00,58.0,-123.5,9.875899324077341,8.793608000394206,1,,0.0,True,34662.0,0.8951962809917355,16.918082508362073,16.007278442382812,38720.0,7.932159940986136,609.5345018343105,22.258167579561817,0.01758509323854107,0.0006421489694640188,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-11 20:00:00,58.0,-123.5,11.875303518480031,10.636597548126954,1,,0.0,True,39794.0,0.9011322463768116,17.585877226556182,16.481637954711914,44160.0,8.163733050349625,712.3101347521879,125.03380049743929,0.017899938049760967,0.003142026448646512,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-11 22:00:00,58.0,-123.5,13.874707891172937,12.565429797887457,1,,0.35944065126050423,True,38002.0,0.8246961805555556,17.026682982450538,16.051883697509766,46080.0,7.594468002774377,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 00:00:00,58.0,-123.5,15.87409959106381,14.571064633703791,1,,1.0,True,29811.0,0.6999201728024043,14.843553284766037,13.741731643676758,42592.0,6.3153622638923785,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 02:00:00,58.0,-123.5,17.873468892672584,16.73021647380822,1,,1.0,True,10769.0,0.20773533950617284,10.542248277104502,9.770130157470703,51840.0,3.9406357684501776,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 16:00:00,58.0,-123.5,7.86875574542379,7.0421624031562775,1,,0.47627801120448177,True,26899.0,0.5837456597222223,12.478826593974253,11.89401912689209,46080.0,4.493693887666418,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 18:00:00,58.0,-123.5,9.868139355345761,8.786168332803973,1,,0.0,True,39944.0,0.8391596638655462,15.516003961311704,14.289617538452148,47600.0,6.2533295123727175,671.7433460728971,84.46701181814852,0.016817127630505135,0.002114635785553488,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-12 20:00:00,58.0,-123.5,11.867535908632922,10.627771967479687,1,,0.0,True,41142.0,0.857125,17.07177926010988,15.748260498046875,48000.0,6.75691775917013,771.1668151741105,183.8904809193616,0.018744028369406217,0.0044696534179029124,mstid,0,140.19442890773482,698.0,0.6145872473716736,0.015620499351813307,27.846153846153875,-0.012,0.0005985267034990786,0.009999999999999998,240.75121445739745,402.2397213857444,-72.64597536373866,118.0,0.42548036575317383,0.01676305461424021,27.846153846153875,0.0050000000000000044,0.0005985267034990786,-0.015999999999999997,224.34182050480038,374.82341087417456
2013-12-12 22:00:00,58.0,-123.5,13.866932746363787,12.556243507677834,1,,0.3766362314156432,True,39590.0,0.7997333548804137,16.502397008657635,15.652305603027344,49504.0,6.09889745986792,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 00:00:00,58.0,-123.5,15.866317003112973,14.561825547523464,1,,1.0,True,14137.0,0.7242315573770491,15.50166068654203,14.97269344329834,19520.0,6.098520882761107,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 02:00:00,58.0,-123.5,17.865678929054216,16.72064900488601,1,,1.0,True,9219.0,0.2910037878787879,13.043645384384346,12.073311805725098,31680.0,5.470217457208948,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 16:00:00,58.0,-123.5,7.8609147338964105,7.036055921116333,1,,0.45928239716939406,True,18594.0,0.5097039473684211,11.738885366623025,10.730756759643555,36480.0,4.4323390437488275,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 18:00:00,58.0,-123.5,9.860291243067017,8.778557527416707,1,,0.0,True,36398.0,0.8616950757575758,14.326286532569831,12.89535903930664,42240.0,6.328815285710968,524.3795665104917,-62.89676774425689,0.014406823630707503,-0.0017280281263876282,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-13 20:00:00,58.0,-123.5,11.85968080226991,10.6190863759787,1,,0.0,True,41129.0,0.8568541666666667,17.421756947088962,16.071334838867188,48000.0,7.24873184024237,778.7836927414028,191.50735848665386,0.018935147772651966,0.004656260995566482,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-13 22:00:00,58.0,-123.5,13.85907075301088,12.547205798146832,1,,0.3698319327731092,True,35680.0,0.7495798319327731,15.606462999202744,14.473151206970215,47600.0,6.214532694174141,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 00:00:00,58.0,-123.5,15.858448216315907,14.552436251168354,1,,1.0,True,22885.0,0.6221454980426272,14.87200886652619,14.743961334228516,36784.0,4.608847641768182,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 02:00:00,58.0,-123.5,17.85780341844353,16.711165879084405,1,,1.0,True,6605.0,0.10424558080808081,12.697170808764685,11.041725158691406,63360.0,6.40461733577327,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 16:00:00,58.0,-123.5,7.852992762134262,7.029896041097905,1,,0.4106267507002801,True,3626.0,0.10580065359477124,18.225489820358316,18.10685443878174,34272.0,6.0820066390959875,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 18:00:00,58.0,-123.5,9.852362823672301,8.770775744753575,1,,0.0,True,22619.0,0.6544849537037037,15.729740554665883,14.611143112182617,34560.0,5.838624594250519,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-14 20:00:00,58.0,-123.5,11.85174604222589,10.610541706987986,1,,0.0,True,34788.0,0.9059375,18.561537352467152,17.677230834960938,38400.0,7.758360534982912,631.022134718598,43.74580046384935,0.018139074816563124,0.0012574968513237137,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-14 22:00:00,58.0,-123.5,13.851129760662793,12.538318122888143,1,,0.295109710550887,True,30275.0,0.8908604048964218,17.392783970317005,16.250993728637695,33984.0,6.882355331663698,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 00:00:00,58.0,-123.5,15.850501087260412,14.542898667977775,1,,0.9565217391304348,True,29133.0,0.6597146739130435,13.25977877519266,12.136905670166016,44160.0,5.268918487648184,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 02:00:00,58.0,-123.5,17.84985022481556,16.70176913445769,1,,0.9655172413793104,True,15958.0,0.28660201149425285,15.19897752602098,13.900880813598633,55680.0,6.774232839408868,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 16:00:00,58.0,-123.5,7.844997756136183,7.02344310756955,1,,0.4755931784478497,True,18141.0,0.5557904411764706,13.315325113544324,12.564119338989258,32640.0,4.848474624016373,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 18:00:00,58.0,-123.5,9.844362033194777,8.763318420685394,1,,0.0,True,32161.0,0.7976438492063492,14.184237986023733,13.128007888793945,40320.0,5.727116515661282,807.7052847186496,220.42895046390072,0.02511443315564347,0.006853920912406353,mstid,0,144.1623470457217,426.0,0.9226202368736267,0.022203603311174516,30.16666666666664,-0.018,0.0005524861878453043,0.013000000000000001,156.3427813602769,282.9804342621009,143.61564818416412,141.0,0.9122787117958069,0.023600847442411896,30.16666666666664,-0.019000000000000003,0.0005524861878453043,0.014000000000000002,147.08679874143195,266.22710572199156
2013-12-15 20:00:00,58.0,-123.5,11.843739574760656,10.601875965328396,1,,0.0,True,38955.0,0.8821331521739131,17.78428755309612,16.76780128479004,44160.0,8.052892463560417,727.2900897215623,140.01375546681336,0.018670006153807272,0.003594243498057075,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-15 22:00:00,58.0,-123.5,13.843117725990236,12.52930992572757,1,,0.3402485994397759,True,38789.0,0.8417751736111111,17.765585330108618,16.545520782470703,46080.0,7.765945561163211,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 00:00:00,58.0,-123.5,15.842483583220119,14.533790993133211,1,,1.0,True,14797.0,0.6317025273224044,15.098252464583043,14.997650146484375,23424.0,5.885671240706232,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 02:00:00,58.0,-123.5,17.84182732625995,16.692152423728224,1,,1.0,True,4332.0,0.12076271186440678,14.36642740962688,13.612621307373047,35872.0,5.4836014072827535,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 16:00:00,58.0,-123.5,7.836937776081536,7.016934632102608,1,,0.4834144183989385,True,18790.0,0.5150767543859649,13.227908501033774,12.356818199157715,36480.0,5.337573833995287,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 18:00:00,58.0,-123.5,9.836296944149082,8.755689256707537,1,,0.0,True,34339.0,0.8942447916666667,18.355134403203262,16.831159591674805,38400.0,7.8169243485452835,620.2380296940682,32.961695439319634,0.018062204190397748,0.0009598909531238427,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-16 20:00:00,58.0,-123.5,11.835669484763004,10.59335277850604,1,,0.0,True,38202.0,0.9474702380952381,21.425574881438468,19.84518814086914,40320.0,9.059873236210533,530.096851875267,-57.179482379481605,0.013876154438910712,-0.001496766723718172,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-16 22:00:00,58.0,-123.5,13.835042746292082,12.520454313569472,1,,0.3395045518207283,True,41608.0,0.9029513888888889,20.089692207127438,18.97633171081543,46080.0,8.047666311779844,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 00:00:00,58.0,-123.5,15.834403813943482,14.524538217187999,1,,1.0,True,30680.0,0.6338842975206611,15.683408825944582,15.440793991088867,48400.0,6.250535763303894,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 02:00:00,58.0,-123.5,17.833742845030493,16.682625764949506,1,,0.967741935483871,True,20127.0,0.33815524193548385,18.09997557058546,18.131938934326172,59520.0,7.613529050222358,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 16:00:00,58.0,-123.5,7.828821033866262,7.010369318454613,1,,0.5429758860065765,True,25546.0,0.5784873188405797,15.309562779206466,14.481889724731445,44160.0,5.629745989244697,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 18:00:00,58.0,-123.5,9.828175781252723,8.748135379786948,1,,0.0,True,31606.0,0.8663925438596491,18.42512752918822,15.817874908447266,36480.0,8.631591474751346,564.4408079625282,-22.83552629222049,0.01785866000007999,-0.0007225060524020911,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-17 20:00:00,58.0,-123.5,11.827544009672765,10.584972668978482,1,,0.0,True,34190.0,0.9372258771929824,19.947533016589762,17.84520435333252,36480.0,9.930539739318036,465.11309933132725,-122.16323492342134,0.013603775938324868,-0.003573069170032797,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-17 22:00:00,58.0,-123.5,13.82691307161333,12.511752310736743,1,,0.3223357524828113,True,35629.0,0.8434895833333333,18.12815718912597,16.103927612304688,42240.0,8.37631224754956,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 00:00:00,58.0,-123.5,15.82627004197029,14.515141886109674,1,,1.0,True,28498.0,0.49475694444444446,14.736205888033767,13.902981281280518,57600.0,6.3978474829319385,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 02:00:00,58.0,-123.5,17.82560505607334,16.673190895359237,1,,1.0,True,8434.0,0.27934552199258084,14.04476035336677,13.535279273986816,30192.0,5.512547788223009,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 16:00:00,58.0,-123.5,7.820655889585298,7.003745828657565,1,,0.531832298136646,True,22316.0,0.5053442028985508,13.07891022451763,12.459013938903809,44160.0,4.463632867026498,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 18:00:00,58.0,-123.5,9.820006916292142,8.740408639708786,1,,0.0,True,37915.0,0.8585824275362319,16.552648900798076,15.828861236572266,44160.0,6.493499976599402,624.1064718764683,36.83013762171966,0.016460674452761923,0.0009713869872535845,mstid,0,,,,,,,,,,,-153.43494882292202,266.0,0.4536898136138916,0.0223606797749979,20.11111111111112,-0.020000000000000004,0.0008287292817679555,-0.009999999999999998,232.86678666433332,280.992589241629
2013-12-18 20:00:00,58.0,-123.5,11.819371532750074,10.576736022113751,1,,0.0,True,40468.0,0.8430833333333333,18.843885083920615,18.00368309020996,48000.0,7.403421166046047,710.4125926914421,123.13625843669352,0.01755492222722749,0.003042805634987979,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-18 22:00:00,58.0,-123.5,13.818737096463206,12.503204791921581,1,,0.35801820728291317,True,38667.0,0.8391276041666667,19.489513296409772,18.86916732788086,46080.0,7.2661266280606025,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 00:00:00,58.0,-123.5,15.818090672843272,14.50617929844099,1,,1.0,True,16571.0,0.5659494535519126,15.564475926281887,14.704242706298828,29280.0,6.526540449410245,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 02:00:00,58.0,-123.5,17.817422375767908,16.66384943281212,1,,1.0,True,4381.0,0.19841485507246376,14.584593720916088,13.89046573638916,22080.0,5.142174547978487,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 16:00:00,58.0,-123.5,7.8124508313995396,6.996824604096334,1,,0.4603203781512605,True,17307.0,0.450703125,14.903089650535376,13.674473762512207,38400.0,6.174241711976586,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 18:00:00,58.0,-123.5,9.811798846947195,8.733002751669538,1,,0.0,True,29094.0,0.721577380952381,14.8444102681805,12.974338054656982,40320.0,6.818133586398183,606.3268793339703,19.050545079221596,0.02084027219818417,0.0006547929153509863,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-19 20:00:00,58.0,-123.5,11.811160560929437,10.568380588525219,1,,0.0,True,35025.0,0.9601151315789473,20.418772259589012,19.191608428955078,36480.0,9.384207211070994,608.6883869607918,21.412052706043138,0.017378683425004763,0.0006113362656971631,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-19 22:00:00,58.0,-123.5,13.810523336759456,12.49454074329896,1,,0.30952380952380953,True,30705.0,0.7615327380952381,16.51817952198618,15.276379585266113,40320.0,6.625085847186015,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 00:00:00,58.0,-123.5,15.809874231205725,14.49736334526076,1,,0.9722222222222222,True,32259.0,0.46285296143250687,14.988099551000579,14.419425010681152,69696.0,5.717743577341563,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 02:00:00,58.0,-123.5,17.809203337254665,16.654294507304275,1,,0.9722222222222222,True,25687.0,0.3779278483992467,18.72984459630641,16.868867874145508,67968.0,9.03307278833571,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 16:00:00,58.0,-123.5,7.804214447446883,6.990080613138874,1,,0.5596684325904274,True,24430.0,0.5532155797101449,14.28331522163777,14.05742073059082,44160.0,4.785669161259551,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 18:00:00,58.0,-123.5,9.803560168509229,8.725422186101964,1,,0.0,True,37738.0,0.8189670138888889,17.57025146620838,16.72928237915039,46080.0,6.522992693659809,879.0084753249539,291.7321410702049,0.023292396929486297,0.00773046110207761,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-20 20:00:00,58.0,-123.5,11.802919696415628,10.560431533062314,1,,0.0,True,31664.0,0.8679824561403509,17.91096080908907,16.531479835510254,36480.0,8.046711303099746,561.0427435211641,-26.233590733584602,0.01771863136436218,-0.0008284989493931469,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-20 22:00:00,58.0,-123.5,13.802280401378347,12.486032536435001,1,,0.2984768907563025,True,33274.0,0.8665104166666666,17.73022318046139,16.300498962402344,38400.0,7.968968834633702,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 00:00:00,58.0,-123.5,15.801629332379866,14.488407119874475,1,,1.0,True,25504.0,0.5488980716253443,13.465758342627748,12.313153266906738,46464.0,5.703850907009184,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 02:00:00,58.0,-123.5,17.80095656210596,16.644835866188068,1,,1.0,True,12091.0,0.1974105276907001,15.486800521826607,14.623371124267578,61248.0,5.386912744139418,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 16:00:00,58.0,-123.5,7.7959554000548525,6.983036030809749,1,,0.5375744047619048,True,22209.0,0.48196614583333336,13.229343105379115,12.77086067199707,46080.0,4.567793619980782,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 18:00:00,58.0,-123.5,9.79529954870659,8.718159998491544,1,,0.0,True,38906.0,0.8443142361111111,15.865464526277297,15.095934867858887,46080.0,5.854078290288462,741.4164492654672,154.14011501071835,0.019056609501502782,0.003961859739133253,mstid,0,127.30394827798344,514.0,0.8359625935554504,0.026400757564888168,25.85714285714285,-0.015999999999999997,0.0006445672191528547,0.020999999999999998,153.40223745158943,237.99261410346583,,,,,,,,,,
2013-12-21 20:00:00,58.0,-123.5,11.794657612175937,10.55236388785057,1,,0.0,True,41335.0,0.8280248397435898,17.918599808661668,17.185686111450195,49920.0,6.304003147529109,987.2986149249773,400.0222806702282,0.02388529369601977,0.009677568178788634,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-12-21 22:00:00,58.0,-123.5,13.794016968366268,12.477952251412734,1,,0.3622417717086835,True,38202.0,0.8290364583333333,16.85387895596688,15.972738265991211,46080.0,6.365123800991681,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 00:00:00,58.0,-123.5,15.793364659347727,14.479599263317212,1,,0.9722222222222222,True,32403.0,0.46879340277777776,13.946216860093573,13.046440124511719,69120.0,5.616300193846445,,,,,None,1,,,,,,,,,,,,,,,,,,,,
