# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cvw_20131101_20140501
# MongoDB_MUSICcollection: music_guc_cvw_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2013-12-10 00:00:00,47.9,-123.4,15.896063224416256,14.841824123556195,1,,0.8811858076563959,True,36074.0,0.5693497474747474,17.140675635198242,15.867982864379883,63360.0,7.628480142488782,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 02:00:00,47.9,-123.4,17.895452866853375,17.00056606531728,1,,1.0,True,3331.0,0.1389305972639306,5.774058804287274,5.589614391326904,23976.0,1.2750492127513215,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 16:00:00,47.9,-123.4,7.890808150644579,7.3055661929302405,1,,0.03767188693659282,True,41496.0,0.6549242424242424,15.35004582328904,13.782101154327393,63360.0,7.254551283210591,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-10 18:00:00,47.9,-123.4,9.890216927780344,9.052959600148847,1,,0.0,True,56019.0,0.5720894607843138,15.712949211474571,13.355330467224121,97920.0,8.03286977080853,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-10 20:00:00,47.9,-123.4,11.889641943573665,10.896884696703445,1,,0.0,True,36679.0,0.6703033625730994,18.438561204176647,16.665483474731445,54720.0,8.253269191690892,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-10 22:00:00,47.9,-123.4,13.889067184279845,12.826076938886157,1,,0.010465297230003112,True,38507.0,0.7428047839506173,20.449789000556812,19.212682723999023,51840.0,7.862763053174643,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 00:00:00,47.9,-123.4,15.88847641590967,14.832314409128625,1,,0.878627091862386,True,42884.0,0.424224438113327,16.360576677201188,15.46004867553711,101088.0,7.14856332893007,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 02:00:00,47.9,-123.4,17.88785740898517,16.991452034883434,1,,1.0,True,10550.0,0.26385554221688673,9.514559315844169,8.288224220275879,39984.0,4.446896987944528,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 16:00:00,47.9,-123.4,7.883152469876577,7.299802497085111,1,,0.05361344537815126,True,45174.0,0.6274166666666666,16.24339225038133,15.230645656585693,72000.0,7.575937999656372,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-11 18:00:00,47.9,-123.4,9.88255284086922,9.045193890460435,1,,0.0,True,39695.0,0.7657214506172839,20.056498708303337,18.649133682250977,51840.0,8.010652227622748,658.4335016892546,-114.16588338478903,0.016587315825400042,-0.0028760771730643414,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-11 20:00:00,47.9,-123.4,11.881969571564486,10.888183438193183,1,,0.0,True,60097.0,0.613735702614379,17.893291586284118,16.72064208984375,97920.0,8.3709773175082,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-11 22:00:00,47.9,-123.4,13.881386646334162,12.817015687953687,1,,0.009914492112634527,True,42187.0,0.7709612573099415,22.878334518686888,22.818286895751953,54720.0,7.58025673434432,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 00:00:00,47.9,-123.4,15.880787812059367,14.82265052377002,1,,0.8794193353016883,True,50465.0,0.48991340478409445,15.5665957797215,14.413431167602539,103008.0,6.8153385685367285,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 02:00:00,47.9,-123.4,17.880160807944655,16.98180236387445,1,,1.0,True,12680.0,0.20965608465608465,8.981516908847196,8.104535102844238,60480.0,3.6173810988684005,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 16:00:00,47.9,-123.4,7.875400209535782,7.293748293222506,1,,0.05022321428571429,True,44934.0,0.48756510416666665,16.609424807282842,15.318115234375,92160.0,7.834369974161945,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-12 18:00:00,47.9,-123.4,9.874792819584632,9.037754222870202,1,,0.0,True,55191.0,0.5988606770833333,17.02261981873221,15.466360092163086,92160.0,8.620840746095778,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-12 20:00:00,47.9,-123.4,11.87420190994138,10.879357857545916,1,,0.0,True,39279.0,0.7178179824561404,19.85890903876304,18.672380447387695,54720.0,8.5475431359789,859.8908531790221,87.29146810497843,0.0218918723281912,0.002222344461543788,mstid,0,127.87498365109822,383.0,0.7764397859573364,0.011401754250991379,25.85714285714285,-0.007000000000000001,0.0006445672191528547,0.008999999999999998,355.20282157622194,551.0718060453956,162.25532837494308,9.0,0.5069919228553772,0.026248809496813377,25.85714285714285,-0.025,0.0006445672191528547,0.007999999999999997,154.29024624383385,239.37029631543362
2013-12-12 22:00:00,47.9,-123.4,13.873611464265444,12.807829397744063,1,,0.04377648495295554,True,58830.0,0.5237713675213675,18.73140134943113,18.322097778320312,112320.0,8.527053990288245,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 00:00:00,47.9,-123.4,15.87300521125757,14.813411437589693,1,,0.8779595171401894,True,51545.0,0.45253020087090884,15.800800440630358,14.497267723083496,113904.0,7.270411432340077,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 02:00:00,47.9,-123.4,17.872370859302166,16.972234894952237,1,,1.0,True,12441.0,0.17279166666666668,9.71356513101412,8.644526481628418,72000.0,4.239566609050173,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 16:00:00,47.9,-123.4,7.867559159739672,7.287641811182562,1,,0.07482831842414385,True,50173.0,0.5619735663082437,18.247815287310633,17.488964080810547,89280.0,8.175680469245103,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-13 18:00:00,47.9,-123.4,9.86694465505398,9.030143417482936,1,,0.0,True,60811.0,0.6398463804713804,19.166497378745994,19.142749786376953,95040.0,8.859699928625044,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-13 20:00:00,47.9,-123.4,11.866346751201771,10.870672266044929,1,,0.0,True,58408.0,0.6145622895622895,19.67761590823362,19.610443115234375,95040.0,8.945053906042114,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-13 22:00:00,47.9,-123.4,13.865749432308917,12.798791688213061,1,,0.034812409812409816,True,55918.0,0.5883627946127946,23.476965045092413,23.80263042449951,95040.0,8.808986347740637,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 00:00:00,47.9,-123.4,15.865136409877469,14.804022141234583,1,,0.877411191749427,True,47819.0,0.41166494490358124,21.46569532219685,20.75575065612793,116160.0,8.518121210320878,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 02:00:00,47.9,-123.4,17.864495362005663,16.962751769150636,1,,1.0,True,21978.0,0.31796875,12.252751480297457,10.866476058959961,69120.0,5.928061220834586,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 16:00:00,47.9,-123.4,7.859637150888496,7.281481931164135,1,,0.07232492997198879,True,42213.0,0.5862916666666667,18.47568292643553,17.68381118774414,72000.0,8.197430314799082,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 18:00:00,47.9,-123.4,9.859016183776905,9.022361634819804,1,,0.0,True,50040.0,0.5604838709677419,20.40332773638,19.81460189819336,89280.0,9.137307764053936,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-14 20:00:00,47.9,-123.4,11.858411938242044,10.862127597054215,1,,0.0,True,61600.0,0.7129629629629629,19.00284112755354,19.18110752105713,86400.0,8.875651357963934,634.0228135205034,-138.57657155354022,0.010292578141566614,-0.0022496196680769514,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-14 22:00:00,47.9,-123.4,13.857808400051606,12.789904012954372,1,,0.026260504201680673,True,57743.0,0.6683217592592593,20.219477622437118,20.32973289489746,86400.0,9.104502235395827,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 00:00:00,47.9,-123.4,15.85718926451214,14.794484558044005,1,,0.8777328004372481,True,56110.0,0.509128193960511,21.803370047818103,22.157042503356934,110208.0,9.577598058639168,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 02:00:00,47.9,-123.4,17.856542180001064,16.953355024523923,1,,1.0,True,32142.0,0.5314484126984127,18.16000842513282,17.334348678588867,60480.0,8.255176761019824,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 16:00:00,47.9,-123.4,7.851642109035264,7.27502899763578,1,,0.08238456672991777,True,46622.0,0.5221998207885304,19.915072915954056,19.379465103149414,89280.0,8.528967312423223,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 18:00:00,47.9,-123.4,9.85101534185384,9.014904310751623,1,,0.0,True,62527.0,0.603076774691358,21.448770134601567,21.620389938354492,103680.0,9.292025445492577,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-15 20:00:00,47.9,-123.4,11.850405417384623,10.853461855394627,1,,0.0,True,60495.0,0.6178002450980392,21.478474113119272,21.539979934692383,97920.0,9.593687440319744,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-15 22:00:00,47.9,-123.4,13.84979632420578,12.7808958157938,1,,0.03308823529411765,True,63345.0,0.6469056372549019,23.176019416008593,23.643579483032227,97920.0,9.778729159961804,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 00:00:00,47.9,-123.4,15.849171742444883,14.78537688319944,1,,0.8785465799222915,True,42144.0,0.5057603686635944,20.721173307086897,19.818778038024902,83328.0,9.125498117466769,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 02:00:00,47.9,-123.4,17.84851929135327,16.943738313794455,1,,1.0,True,9455.0,0.15633267195767195,11.830964220622933,10.103126525878906,60480.0,6.093336494610605,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 16:00:00,47.9,-123.4,7.843582094410449,7.268520522168837,1,,0.0667730054984957,True,49747.0,0.6397505144032922,20.40696021683178,19.713802337646484,77760.0,8.973247385665486,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 18:00:00,47.9,-123.4,9.842950201865584,9.007275146773766,1,,0.0,True,57286.0,0.6215928819444444,21.62511852386631,21.849273681640625,92160.0,9.134504803297219,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-16 20:00:00,47.9,-123.4,11.84233527358219,10.844938668572269,1,,0.0,True,62662.0,0.7252546296296296,21.83703180749114,22.647130966186523,86400.0,8.949384013104822,1226.2851963668945,453.6858112928505,0.01956983812145949,0.007240206365785491,mstid,0,147.9946167919165,192.0,1.4862515926361084,0.009433981132056608,36.199999999999946,-0.008000000000000002,0.0004604051565377539,0.0050000000000000044,306.6373437061454,666.0163105297468,143.13010235415595,214.0,1.4579532146453857,0.010000000000000004,36.199999999999946,-0.008000000000000002,0.0004604051565377539,0.006000000000000005,289.2810914907732,628.3185307179584
2013-12-16 22:00:00,47.9,-123.4,13.841721302115136,12.7720402036357,1,,0.02611825980392157,True,62513.0,0.6783094618055555,23.678622745326088,24.426311492919922,92160.0,9.496953371493346,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 00:00:00,47.9,-123.4,15.841091953438145,14.776124107254228,1,,0.8732633053221288,True,56028.0,0.416875,21.59936477978905,21.456459045410156,134400.0,9.862935044782045,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 02:00:00,47.9,-123.4,17.840434818295535,16.934211655015737,1,,1.0,True,12517.0,0.1798419540229885,11.706840810488517,9.835604667663574,69600.0,6.330063280235152,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 16:00:00,47.9,-123.4,7.835465318958141,7.261955208520843,1,,0.07753657018362901,True,49707.0,0.6392361111111111,20.20744877364531,19.608966827392578,77760.0,8.482439401297848,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 18:00:00,47.9,-123.4,9.834828988594895,8.999721269853177,1,,0.0,True,51012.0,0.553515625,21.597342284522338,20.67916965484619,92160.0,9.367466754659164,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-17 20:00:00,47.9,-123.4,11.834209744339777,10.836558559044711,1,,0.0,True,58574.0,0.6779398148148148,20.772321477598023,20.41527557373047,86400.0,9.703600473763917,1292.581149335434,519.9817642613905,0.02206748983056363,0.008877347701392948,mstid,0,150.94539590092285,182.0,1.0769928693771362,0.020591260281974,22.625,-0.018,0.0007366482504604051,0.009999999999999998,224.77970752981275,305.1384529717208,148.5704343851615,243.0,1.0630474090576172,0.021095023109728987,22.625,-0.018,0.0007366482504604051,0.011,219.41182238941045,297.8515488936247
2013-12-17 22:00:00,47.9,-123.4,13.833591583872682,12.763338200802972,1,,0.03463297083539298,True,58529.0,0.5977226307189543,23.001233614446907,22.94845962524414,97920.0,9.792120404514831,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 00:00:00,47.9,-123.4,15.832958160049923,14.766727776175905,1,,0.8750359118006177,True,46201.0,0.4368145374782543,19.894278861514387,18.556114196777344,105768.0,9.996839797379636,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 02:00:00,47.9,-123.4,17.832297035757655,16.92477678542547,1,,1.0,True,1955.0,0.052216880341880344,9.534005066805792,7.703775882720947,37440.0,4.681346645742573,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 16:00:00,47.9,-123.4,7.827300142818563,7.255331718723794,1,,0.0939250700280112,True,45488.0,0.5640873015873016,19.79355837023682,19.04036521911621,80640.0,8.93033939815615,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 18:00:00,47.9,-123.4,9.826660073892485,8.991994529775017,1,,0.0,True,41427.0,0.7991319444444445,23.376163874603208,22.589170455932617,51840.0,9.589991921781879,512.7552947369913,-259.84409033705265,0.012377321426533212,-0.006272336648491386,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-18 20:00:00,47.9,-123.4,11.82603721298388,10.82832191217998,1,,0.0,True,38159.0,0.779391339869281,23.416436421239823,22.676546096801758,48960.0,9.547372795283566,637.3129686184293,-135.28641645561433,0.01670151127174269,-0.0035453344284602406,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-18 22:00:00,47.9,-123.4,13.825415564038686,12.75479068198781,1,,0.011591478696741854,True,39249.0,0.7172697368421053,25.12660842765659,24.78913688659668,54720.0,9.252762768981876,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 00:00:00,47.9,-123.4,15.824778767845185,14.75776518850722,1,,0.8724072962518341,True,49598.0,0.4354368591094255,18.327608375492783,16.679534912109375,113904.0,9.05925698023603,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 02:00:00,47.9,-123.4,17.82411436010659,16.915435322878352,1,,1.0,True,10401.0,0.1570199275362319,10.224846880707121,8.691327095031738,66240.0,4.853846186375899,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 16:00:00,47.9,-123.4,7.819095054194985,7.248410494162562,1,,0.10240992948903699,True,46770.0,0.5599856321839081,18.689047873430535,18.058334350585938,83520.0,8.61317520484569,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 18:00:00,47.9,-123.4,9.818451955501397,8.984588641735767,1,,0.0,True,39568.0,0.7230994152046784,22.075459429363804,21.65095329284668,54720.0,9.357616614603808,754.4363646453567,-18.16302042868706,0.019066830889743144,-0.000459033067849956,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-19 20:00:00,47.9,-123.4,11.817826186516392,10.819966478591446,1,,0.0,True,54583.0,0.6535320881226053,20.221377669272155,20.36187744140625,83520.0,9.371952452978691,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-19 22:00:00,47.9,-123.4,13.817201758584694,12.74612663336519,1,,0.03284107760751359,True,60200.0,0.6147875816993464,21.883259647993548,22.1469783782959,97920.0,9.540874276076652,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 00:00:00,47.9,-123.4,15.81656230149331,14.74894923532699,1,,0.8688332475847482,True,46662.0,0.35746460746460745,20.278630376909565,19.959078788757324,130536.0,8.832980581900289,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 02:00:00,47.9,-123.4,17.81589532447432,16.905880397370506,1,,1.0,True,15898.0,0.22080555555555556,10.389783685725353,9.055343627929688,72000.0,5.112107326490406,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 16:00:00,47.9,-123.4,7.810858641264662,7.241666503205102,1,,0.1093062224889956,True,38735.0,0.48034474206349204,16.697271453203253,15.766533851623535,80640.0,7.4176598365827715,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 18:00:00,47.9,-123.4,9.810213228774819,8.977008076168193,1,,0.0,True,47193.0,0.6554583333333334,22.171517434942746,21.58612632751465,72000.0,8.468666388190785,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-20 20:00:00,47.9,-123.4,11.809585267210142,10.812017423128543,1,,0.0,True,60196.0,0.6147467320261438,20.782109279063498,20.018632888793945,97920.0,9.099543618477245,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-20 22:00:00,47.9,-123.4,13.808958776443367,12.73761842650123,1,,0.030069603599015365,True,55597.0,0.5849852693602694,20.82101561298134,20.349626541137695,95040.0,8.714474230299437,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 00:00:00,47.9,-123.4,15.80831737634638,14.739993009940704,1,,0.8681635154061624,True,49439.0,0.4598121279761905,17.73810767909948,16.573518753051758,107520.0,8.262725729018742,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 02:00:00,47.9,-123.4,17.807648550428613,16.896421756254295,1,,1.0,True,7381.0,0.11142814009661836,8.932500331515847,8.13184928894043,66240.0,3.550456589645419,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 16:00:00,47.9,-123.4,7.80259956639128,7.234621920875978,1,,0.10037348272642391,True,43914.0,0.6353298611111111,18.34155532791678,17.85939121246338,69120.0,7.660860906996861,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 18:00:00,47.9,-123.4,9.80195256150137,8.969745888557773,1,,0.0,True,55551.0,0.6222110215053763,21.717838038806086,20.78438377380371,89280.0,9.284854533966065,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-21 20:00:00,47.9,-123.4,11.801323128100977,10.803949777916799,1,,0.0,True,59469.0,0.6073223039215686,21.251511978047485,20.77052879333496,97920.0,9.807545066235829,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-21 22:00:00,47.9,-123.4,13.800695295719889,12.729538141478963,1,,0.007813651776500074,True,39802.0,0.7273757309941521,25.908520274950355,25.961284637451172,54720.0,9.098942149265476,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 00:00:00,47.9,-123.4,15.800052675419984,14.73118515338344,1,,0.8666647214441332,True,38385.0,0.40388257575757575,18.86298681771334,17.82662010192871,95040.0,8.83152901038955,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 02:00:00,47.9,-123.4,17.799382725780205,16.88736901330086,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-22 16:00:00,47.9,-123.4,7.79432655092929,7.227513364914827,1,,0.11107891432435044,True,46023.0,0.5510416666666667,20.418831351952235,19.66110610961914,83520.0,8.826420163146818,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 18:00:00,47.9,-123.4,9.793678679855716,8.962306771856174,1,,0.0,True,57222.0,0.5228618421052632,21.667513796369118,21.273273468017578,109440.0,9.635503165476452,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-22 20:00:00,47.9,-123.4,11.79304850012323,10.796025853507835,1,,0.0,True,54799.0,0.6342476851851852,22.369532766841456,22.243059158325195,86400.0,10.281737981409984,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-22 22:00:00,47.9,-123.4,13.79242005204306,12.721342662341012,1,,0.03808009690362631,True,59082.0,0.5544481981981982,22.67685706730618,22.87895965576172,106560.0,9.558848257414956,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-23 00:00:00,47.9,-123.4,15.791776938994172,14.722526206908746,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-23 02:00:00,47.9,-123.4,17.791106595454764,16.87810660221594,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-23 16:00:00,47.9,-123.4,7.786048375649932,7.2203392336968335,1,,0.12184873949579832,True,45391.0,0.5837319958847736,21.436771445321522,20.97812271118164,77760.0,8.522364947694983,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-23 18:00:00,47.9,-123.4,9.78540037027002,8.95493640215049,1,,0.0,True,41513.0,0.7207118055555556,25.850565062972173,25.50261688232422,57600.0,9.299226349493333,1115.8664913750981,343.2671063010541,0.02687992897104758,0.008268906277577003,mstid,0,126.02737338510362,482.0,0.9017431735992432,0.013601470508735444,36.199999999999946,-0.008000000000000002,0.0004604051565377539,0.011,212.6836883592731,461.9489711163405,,,,,,,,,,
2013-12-23 20:00:00,47.9,-123.4,11.784770175439627,10.788245323730358,1,,0.0,True,55500.0,0.5813222724987431,23.10365640885551,23.156736373901367,95472.0,10.06693314735465,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-23 22:00:00,47.9,-123.4,13.78414184336955,12.71330378778674,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-24 00:00:00,47.9,-123.4,15.783498970896861,14.714016552261334,1,,0.8608526744030945,True,39065.0,0.3460264314058957,19.73736221218756,18.65610694885254,112896.0,9.163260816006146,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 02:00:00,47.9,-123.4,17.78282896926936,16.868943890321464,1,,1.0,True,227.0,0.007948179271708683,7.851167785963851,8.044511795043945,28560.0,2.2680878955601007,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 16:00:00,47.9,-123.4,7.777773899108243,7.213336080767508,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-24 18:00:00,47.9,-123.4,9.777126499312986,8.947633303349468,1,,0.0,True,43804.0,0.6971606824548001,26.155899100614548,26.479867935180664,62832.0,8.632983343179278,2714.865203870111,1942.265818796068,0.06197756378116408,0.044339919157978,mstid,0,153.434948822922,546.0,1.114621639251709,0.011180339887498949,32.15384615384615,-0.009999999999999998,0.000518341307814992,0.0050000000000000044,291.30013238765366,561.9851784832581,,,,,,,,,,
2013-12-24 20:00:00,47.9,-123.4,11.77649702882016,10.78086993729316,1,,0.0,True,59918.0,0.5622935435435436,23.943430461880045,24.492351531982422,106560.0,9.507364988026564,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-24 22:00:00,47.9,-123.4,13.775869552849043,12.705421455956923,1,,0.03987910953855226,True,59927.0,0.547578581871345,24.389034279861608,25.119504928588867,109440.0,9.526868480978235,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-25 00:00:00,47.9,-123.4,15.77522766285022,14.705943746043443,1,,0.856870525988173,True,38986.0,0.32520854187520853,18.748105081594336,17.248308181762695,119880.0,9.373629802383437,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-25 02:00:00,47.9,-123.4,17.77455874774082,16.859881751825853,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-25 16:00:00,47.9,-123.4,7.769512092956462,7.20602589346715,1,,0.12271241830065359,True,46381.0,0.5368171296296296,19.922867329637096,19.037900924682617,86400.0,8.999228382882535,,,,,None,1,,,,,,,,,,,,,,,,,,,,
