# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhe_20111101_20120501
# MongoDB_MUSICcollection: music_guc_fhe_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhe
# lat: 42.5
# lon: -95.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2011-12-07 22:00:00,42.5,-95.0,15.808616072367375,15.276741707477038,1,,0.7634508348794063,True,30430.0,0.6586580086580086,20.12361382980547,19.224098205566406,46200.0,6.892011009436294,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-08 00:00:00,42.5,-95.0,17.808037938351635,17.283949671903912,1,,1.0,True,13156.0,0.12307059065651368,14.055685012164394,12.618398666381836,106898.0,5.984124248249009,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-08 14:00:00,42.5,-95.0,7.803567930504881,7.961033278295409,1,,0.0041916288046319,True,64902.0,0.6469497607655502,17.921978301507647,16.615602493286133,100320.0,6.605624443729158,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-08 16:00:00,42.5,-95.0,9.80300731176546,9.737898438923537,1,,0.0,True,67621.0,0.7533533868092691,18.633309323877842,17.317760467529297,89760.0,7.146282586613172,1735.483479284405,764.3827037837779,0.025664859722340765,0.011303924872210968,mstid,0,-135.0,585.0,1.050433874130249,0.012727922061357859,40.22222222222224,-0.009000000000000003,0.00041436464088397774,-0.009000000000000003,204.5526214621714,493.65365979537387,,,,,,,,,,
2011-12-08 18:00:00,42.5,-95.0,11.802465089891157,11.490217548358885,1,,0.0,True,47961.0,0.7898715415019762,21.162316020611158,20.714466094970703,60720.0,7.42556342231149,1254.9596031498731,283.85882764924594,0.02616625181188618,0.005918534385213944,mstid,0,-118.30075576600639,796.0,0.7478240728378296,0.014764823060233401,32.909090909090935,-0.007000000000000001,0.0005064456721915281,-0.013000000000000001,215.518465302096,425.5510060328662,,,,,,,,,,
2011-12-08 20:00:00,42.5,-95.0,13.801923819922905,13.337602905284202,1,,0.0,True,66064.0,0.6585326953748006,19.20746485441093,18.376394271850586,100320.0,7.064871086445055,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-08 22:00:00,42.5,-95.0,15.801365560780404,15.267450706624434,1,,0.769244061260868,True,60646.0,0.5469516594516595,18.113567737485248,16.867185592651367,110880.0,6.813240022120709,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-09 00:00:00,42.5,-95.0,17.80077671636818,17.274400558169923,1,,1.0,True,7578.0,0.19841851696690407,12.631096211358155,11.887436389923096,38192.0,4.221807107841257,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-09 14:00:00,42.5,-95.0,7.796231762433935,7.956314633623987,1,,0.004800445976916565,True,61995.0,0.6346744471744472,18.076763561966246,16.81237030029297,97680.0,7.1832651973577315,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-09 16:00:00,42.5,-95.0,9.795660619511946,9.73250025895341,1,,0.0,True,66400.0,0.7397504456327986,18.44416117130992,17.109743118286133,89760.0,7.255422266837099,1893.9257359500625,922.8249604494357,0.02852297795105516,0.01389796627182885,mstid,0,-139.08561677997488,324.0,0.9727649688720703,0.01984943324127921,27.846153846153875,-0.015000000000000003,0.0005985267034990786,-0.013000000000000001,189.4590210041526,316.5423027853999,115.01689347810002,355.0,0.7158731818199158,0.016552945357246853,27.846153846153875,-0.007000000000000001,0.0005985267034990786,0.015000000000000003,227.1894281179171,379.58110605547415
2011-12-09 18:00:00,42.5,-95.0,11.795107995389122,11.482754839472332,1,,0.0,True,67252.0,0.7492424242424243,18.045804776165788,16.848384857177734,89760.0,6.939304670497541,1571.8566090365057,600.7558335358787,0.023372637379356832,0.008932906583237355,mstid,0,-142.59464336859145,252.0,0.8855957984924316,0.021400934559032695,36.199999999999946,-0.016999999999999998,0.0004604051565377539,-0.013000000000000001,135.17217703405217,293.5939685179609,-135.0,338.0,0.8563027381896973,0.018384776310850236,36.199999999999946,-0.013000000000000001,0.0004604051565377539,-0.013000000000000001,157.3481703555168,341.760226012182
2011-12-09 20:00:00,42.5,-95.0,13.79455644112115,13.328821869573348,1,,0.0,True,69172.0,0.7081490581490582,18.09104108814561,16.77227020263672,97680.0,6.7962270124721424,1630.030929469256,658.930153968629,0.023564895181131904,0.009525966488877421,mstid,0,135.0,560.0,0.9776027798652649,0.014142135623730947,36.199999999999946,-0.009999999999999998,0.0004604051565377539,0.009999999999999998,204.5526214621719,444.2882938158367,,,,,,,,,,
2011-12-09 22:00:00,42.5,-95.0,15.793987993276602,15.258300009597438,1,,0.7855186420466191,True,55411.0,0.5119271988174428,18.56992553785564,17.17320442199707,108240.0,6.653481018824875,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-10 00:00:00,42.5,-95.0,17.793389020984705,17.264980154382606,1,,1.0,True,23881.0,0.25845238095238093,13.830843305334184,12.867383003234863,92400.0,5.0065067987375835,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-10 14:00:00,42.5,-95.0,7.788773232667716,7.95145176330934,1,,0.006801205330617096,True,55853.0,0.587678872053872,16.50693459777425,14.926115989685059,95040.0,6.611226430668142,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-10 16:00:00,42.5,-95.0,9.788192150539698,9.726813011701944,1,,0.0,True,60805.0,0.7429740957966764,18.539809435581006,17.320270538330078,81840.0,6.904623957506029,1497.249498273246,526.1487227726191,0.024623789133677264,0.008653050288177273,mstid,0,125.53767779197437,147.0,0.756983757019043,0.017204650534085254,40.22222222222224,-0.009999999999999998,0.00041436464088397774,0.014000000000000002,151.32709718566687,365.20272787474283,129.8055710922652,267.0,0.7364453077316284,0.015620499351813307,40.22222222222224,-0.009999999999999998,0.00041436464088397774,0.012,166.67391770127523,402.2397213857444
2011-12-10 18:00:00,42.5,-95.0,11.787629709992252,11.475120469577446,1,,0.0,True,33446.0,0.7552273856297701,18.93285911161492,17.512317657470703,44286.0,6.938122049834848,1809.85485774486,838.754082244233,0.054112744655410515,0.025077859302883244,mstid,0,-176.18592516570965,86.0,1.5092575550079346,0.015033296378372911,36.199999999999946,-0.015000000000000003,0.0004604051565377539,-0.0010000000000000009,192.42691969203554,417.95126957110057,180.0,86.0,1.4936001300811768,0.015000000000000003,36.199999999999946,-0.015000000000000003,0.0004604051565377539,0.0,192.8540609938488,418.879020478639
2011-12-10 20:00:00,42.5,-95.0,13.787068459324512,13.31991285097962,1,,0.0,True,32395.0,0.6632882882882883,18.18935628123518,16.828773498535156,48840.0,6.843054392213548,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-10 22:00:00,42.5,-95.0,15.786490413688263,15.249291642360886,1,,0.7802139037433156,True,29419.0,0.5571780303030303,18.354317657125527,17.291170120239258,52800.0,6.62579506512373,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-11 00:00:00,42.5,-95.0,17.785881907832806,17.255402191556595,1,,1.0,True,27474.0,0.4428433268858801,14.092213080458185,13.083201885223389,62040.0,5.030244337991543,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-11 14:00:00,42.5,-95.0,7.781199478576532,7.946182447635082,1,,0.007395382395382395,True,56430.0,0.59375,17.271327096030536,15.773112297058105,95040.0,7.198308598175346,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-11 16:00:00,42.5,-95.0,9.780609053552755,9.721075652558564,1,,0.0,True,56915.0,0.6737097537878788,19.01717229757013,17.9892520904541,84480.0,7.373316953013508,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-11 18:00:00,42.5,-95.0,11.78003739358724,11.467563727709493,1,,0.0,True,66743.0,0.8427146464646464,18.728774073633218,17.568500518798828,79200.0,6.742708543352265,1193.8198606292863,222.71908512865923,0.017886817503397903,0.0033369654514879346,mstid,0,112.24902365721238,216.0,0.9138857126235962,0.023769728648009424,32.909090909090935,-0.009000000000000003,0.0005064456721915281,0.022,133.87161685857023,264.33559256074074,176.18592516570965,95.0,0.7297379970550537,0.015033296378372911,32.909090909090935,-0.015000000000000003,0.0005064456721915281,0.0010000000000000009,211.6696116612386,417.95126957110057
2011-12-11 20:00:00,42.5,-95.0,13.779467045472114,13.31114073082691,1,,0.0,True,64420.0,0.6595004095004094,18.687670850095003,17.498517990112305,97680.0,6.979029901091474,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-11 22:00:00,42.5,-95.0,15.778880003921529,15.240155496502263,1,,0.7690667175961293,True,54366.0,0.5720328282828283,19.504130434508408,18.584688186645508,95040.0,7.280573340791536,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-12 00:00:00,42.5,-95.0,17.778262569751064,17.24595747874102,1,,1.0,True,36259.0,0.2802952999381571,14.936546075054439,13.471343040466309,129360.0,6.227319371518854,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-12 14:00:00,42.5,-95.0,7.7735177708892245,7.94050548572517,1,,0.006696428571428571,True,54001.0,0.6392163825757575,18.10278368006812,17.07579231262207,84480.0,6.918109501343302,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-12 16:00:00,42.5,-95.0,9.772918610453363,9.71528721026443,1,,0.0,True,61686.0,0.7537390029325514,18.36172172512498,16.8374605178833,81840.0,7.413514809524115,1826.6636110040563,855.5628355034293,0.029612288217813705,0.01386964360638442,mstid,0,-170.53767779197437,355.0,1.0737050771713257,0.012165525060596441,30.16666666666664,-0.012,0.0005524861878453043,-0.0020000000000000018,285.345110926029,516.4746507761121,99.86580694308437,129.0,0.6433917880058289,0.023345235059857503,30.16666666666664,-0.003999999999999998,0.0005524861878453043,0.023,148.69728614805672,269.1420879279824
2011-12-12 18:00:00,42.5,-95.0,11.772338339205625,11.460084418328291,1,,0.0,True,31973.0,0.7685447815008893,18.94512650089194,17.623323440551758,41602.0,7.466889399243252,1384.6398493675515,413.5390738669243,0.04330653518179563,0.012934009128543592,mstid,0,176.42366562500263,461.0,1.0450249910354614,0.016031219541881393,40.22222222222224,-0.015999999999999997,0.00041436464088397774,0.0010000000000000009,162.40372833864947,391.9343310572742,90.0,47.0,0.41279518604278564,0.017000000000000005,40.22222222222224,0.0,0.00041436464088397774,0.017000000000000005,153.14881314217376,369.59913571644614
2011-12-12 20:00:00,42.5,-95.0,13.771759503703871,13.302243662639972,1,,0.0,True,32089.0,0.7149955436720142,19.29400197066293,18.092443466186523,44880.0,7.091196898988455,1785.8380339823343,814.7372584817073,0.05565265461629637,0.025389923602533806,mstid,0,-165.96375653207355,387.0,1.1890207529067993,0.016492422502470638,27.846153846153875,-0.015999999999999997,0.0005985267034990786,-0.003999999999999998,228.02315359169828,380.9740689239763,140.19442890773482,101.0,0.6282554864883423,0.015620499351813307,27.846153846153875,-0.012,0.0005985267034990786,0.009999999999999998,240.75121445739745,402.2397213857444
2011-12-12 22:00:00,42.5,-95.0,15.77116407924657,15.230893449271392,1,,0.7450568462679189,True,25647.0,0.5714572192513369,19.36503099135573,18.4321346282959,44880.0,7.101892714603464,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-13 00:00:00,42.5,-95.0,17.77053833321908,17.236648063559194,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-13 14:00:00,42.5,-95.0,7.765735519407448,7.934942687734154,1,,0.009309178216741243,True,56802.0,0.6147402597402597,16.515612688137104,14.637419700622559,92400.0,6.925972771849264,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-13 16:00:00,42.5,-95.0,9.765128243536262,9.709207833321958,1,,0.0,True,43199.0,0.9090698653198653,19.87959530362432,18.580608367919922,47520.0,7.500604314278526,898.8937470641467,-72.20702843648029,0.020808207297950108,-0.0016714976836612024,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-12-13 18:00:00,42.5,-95.0,11.764539981728646,11.452434062398837,1,,0.0,True,41368.0,0.92174688057041,20.01434432920785,18.891563415527344,44880.0,7.3011166155331235,720.185474315269,-250.9153011853581,0.01740924082177695,-0.006065444333430625,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-12-13 20:00:00,42.5,-95.0,13.763953281601136,13.29374908606102,1,,0.0,True,64944.0,0.6473684210526316,17.775793699236978,15.970064640045166,100320.0,7.377945209926083,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-13 22:00:00,42.5,-95.0,15.763350100101103,15.221779204462575,1,,0.7720844435335109,True,52389.0,0.4840077605321508,17.91519770820401,16.827852249145508,108240.0,6.453324540460299,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-14 00:00:00,42.5,-95.0,17.762716671742865,17.227187490591156,1,,1.0,True,15939.0,0.13125,11.36378227081074,10.5745849609375,121440.0,4.012018328072712,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-14 14:00:00,42.5,-95.0,7.757860297796183,7.9287086389869526,1,,0.00960544645665753,True,54567.0,0.6079211229946524,17.763251889384875,16.508405685424805,89760.0,6.788137222404979,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-14 16:00:00,42.5,-95.0,9.757245541916715,9.703075629840074,1,,0.0,True,59518.0,0.6831726354453627,18.181491183378977,16.367634773254395,87120.0,7.650583365707842,1486.7229098964526,515.6221343958256,0.02497938287402891,0.008663297395675687,mstid,0,165.96375653207352,465.0,0.9644910097122192,0.016492422502470638,32.909090909090935,-0.015999999999999997,0.0005064456721915281,0.0040000000000000036,192.94266842374475,380.9740689239763,100.88552705465874,87.0,0.48760107159614563,0.026476404589747454,32.909090909090935,-0.004999999999999999,0.0005064456721915281,0.026000000000000002,120.18595635265035,237.31263381632434
2011-12-14 18:00:00,42.5,-95.0,11.756649925947613,11.444860884854082,1,,0.0,True,63010.0,0.6629840067340067,18.52830010350404,17.02744483947754,95040.0,7.418579613868537,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-14 20:00:00,42.5,-95.0,13.756055999874661,13.284868958739276,1,,0.0,True,63006.0,0.64502457002457,18.396418585949988,16.94273281097412,97680.0,7.285316987133129,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-14 22:00:00,42.5,-95.0,15.755445703392265,15.21281428574893,1,,0.7752621709840961,True,50105.0,0.43134469696969696,17.814292110762498,16.69446563720703,116160.0,6.827039248604824,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-15 00:00:00,42.5,-95.0,17.754805238751395,17.217866051176212,1,,1.0,True,4591.0,0.05621816222570533,11.455982017350914,10.428035736083984,81664.0,4.161264615302968,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-15 14:00:00,42.5,-95.0,7.749899886995246,7.922587044155292,1,,0.01183077653665889,True,57786.0,0.5915847665847666,18.38825279748011,17.210905075073242,97680.0,6.899334792143697,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-15 16:00:00,42.5,-95.0,9.749278306330869,9.69688946103934,1,,0.0,True,60381.0,0.7147372159090909,19.20599479329872,18.34578514099121,84480.0,7.3048784206177375,1825.9440540522337,854.8432785516067,0.030240374522651724,0.014157487927520357,mstid,0,163.30075576600638,233.0,0.870862603187561,0.010440306508910549,30.16666666666664,-0.009999999999999998,0.0005524861878453043,0.0030000000000000027,332.4972398967927,601.8200042131942,118.07248693585296,246.0,0.8380146026611328,0.017,30.16666666666664,-0.008000000000000002,0.0005524861878453043,0.015000000000000003,204.19841752289864,369.5991357164462
2011-12-15 18:00:00,42.5,-95.0,11.74867599271554,11.437116571576377,1,,0.0,True,30491.0,0.6885020096644537,19.50921190245952,18.235042572021484,44286.0,7.284174325702575,1706.983139275144,735.8823637745169,0.055983179930967956,0.024134412245400836,mstid,0,142.25319461272534,239.0,0.8952962160110474,0.03920459156782532,32.909090909090935,-0.031,0.0005064456721915281,0.024,81.16630933122637,160.26656715220346,153.434948822922,169.0,0.8027611970901489,0.02683281572999748,32.909090909090935,-0.024,0.0005064456721915281,0.012,118.5895672827623,234.16049103469086
2011-12-15 20:00:00,42.5,-95.0,13.748075499819361,13.276393192451112,1,,0.0,True,20991.0,0.7572510822510823,21.542265446812692,20.926902770996094,27720.0,6.939068530017288,1228.6316830567885,257.53090755616125,0.05853135548838971,0.012268634536523331,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-12-15 22:00:00,42.5,-95.0,15.747458751214822,15.203728192967152,1,,0.7866373822256175,True,24108.0,0.5073232323232323,18.631793341392182,17.671899795532227,47520.0,6.909674869270825,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-16 00:00:00,42.5,-95.0,17.746811917544775,17.20839717193526,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-16 14:00:00,42.5,-95.0,7.741862332473774,7.916053682125827,1,,0.007413709285367039,True,43667.0,0.7518422865013774,19.474133904712374,18.828109741210938,58080.0,6.905515841074022,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-16 16:00:00,42.5,-95.0,9.741234607230753,9.690409710152739,1,,0.0,True,60012.0,0.7103693181818181,18.23826537847058,16.778791427612305,84480.0,7.1557375598552735,1645.2784096768883,674.1776341762612,0.027415823663215495,0.011234047093518983,mstid,0,-158.1985905136482,203.0,1.0623096227645874,0.010770329614269006,30.16666666666664,-0.009999999999999998,0.0005524861878453043,-0.003999999999999998,322.3089006756348,583.3791102228985,-163.30075576600638,128.0,1.0406986474990845,0.010440306508910549,30.16666666666664,-0.009999999999999998,0.0005524861878453043,-0.0030000000000000027,332.4972398967927,601.8200042131942
2011-12-16 18:00:00,42.5,-95.0,11.74062627783062,11.42944868239341,1,,0.0,True,30044.0,0.6784085263966039,18.227929764272623,16.695077896118164,44286.0,7.373560403488701,1383.5153696725392,412.41459417191203,0.04604963951779188,0.013727020176138732,mstid,0,-161.565051177078,556.0,1.1514778137207031,0.009486832980505141,36.199999999999946,-0.009000000000000003,0.0004604051565377539,-0.0030000000000000027,304.929044376799,662.3058843864065,,,,,,,,,,
2011-12-16 20:00:00,42.5,-95.0,13.740019902940375,13.267796754173478,1,,0.0,True,21900.0,0.7541322314049587,20.604556434905692,19.98790740966797,29040.0,7.034880021059545,1517.5419332111487,546.4411577105217,0.06929415220142232,0.024951651037010122,mstid,0,-169.38034472384487,478.0,0.9841505289077759,0.016278820596099704,45.249999999999886,-0.015999999999999997,0.0003683241252302035,-0.0030000000000000027,142.16316951614218,385.973005236325,-104.0362434679265,164.0,0.6298202276229858,0.012369316876852983,45.249999999999886,-0.0030000000000000027,0.0003683241252302035,-0.012,187.09592089575304,507.9654252319682
2011-12-16 22:00:00,42.5,-95.0,15.73939739116367,15.195065976229424,1,,0.7771991279882241,True,27118.0,0.5010716925351072,17.916254725408056,16.84132957458496,54120.0,6.73506872089435,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-17 00:00:00,42.5,-95.0,17.738744882228268,17.199070755014304,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-17 14:00:00,42.5,-95.0,7.733756007876546,7.909369395653919,1,,0.009844433641225085,True,41569.0,0.715719696969697,19.137561228091247,18.55540657043457,58080.0,6.978014614853399,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-17 16:00:00,42.5,-95.0,9.7331228485745,9.683873792483467,1,,0.0,True,58150.0,0.6674701561065197,17.749969388637066,16.144895553588867,87120.0,7.38785276792043,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-17 18:00:00,42.5,-95.0,11.732509215900953,11.42185648763451,1,,0.0,True,29566.0,0.6294656163508623,17.187559775519755,15.501812934875488,46970.0,7.358562316496972,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-17 20:00:00,42.5,-95.0,13.731897674825259,13.259343161239073,1,,0.0,True,20071.0,0.7602651515151515,20.224315508106507,19.38038444519043,26400.0,6.919639589561574,1275.784082780563,304.68330727993583,0.0635635535240179,0.01518027538637516,mstid,0,-127.56859202882748,255.0,0.861635148525238,0.016401219466856725,27.846153846153875,-0.009999999999999998,0.0005985267034990786,-0.013000000000000001,229.29113270994893,383.09256942000735,176.18592516570965,212.0,0.6280562281608582,0.015033296378372911,27.846153846153875,-0.015000000000000003,0.0005985267034990786,0.0010000000000000009,250.1549955996456,417.95126957110057
2011-12-17 22:00:00,42.5,-95.0,15.731270120145282,15.186284995965242,1,,0.7643566517516097,True,23333.0,0.5050432900432901,18.216802489245104,16.955913543701172,46200.0,7.302499331902024,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-18 00:00:00,42.5,-95.0,17.73061266139721,17.189888182533508,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-18 14:00:00,42.5,-95.0,7.72558967590141,7.9025334273625205,1,,0.009688172789777068,True,21508.0,0.740633608815427,20.207854222825674,19.794082641601562,29040.0,7.101384399509282,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-18 16:00:00,42.5,-95.0,9.724951828017591,9.677280391525757,1,,0.0,True,30543.0,0.7464076246334311,19.021543012684653,17.602508544921875,40920.0,7.267793653840651,1606.997307300313,635.8965317996859,0.05261425882527299,0.020819714232383393,mstid,0,165.96375653207352,205.0,0.7431339621543884,0.02061552812808831,27.846153846153875,-0.020000000000000004,0.0005985267034990786,0.0050000000000000044,182.4185228733585,304.77925513918086,90.0,153.0,0.7430363297462463,0.015000000000000003,27.846153846153875,0.0,0.0005985267034990786,0.015000000000000003,250.71027929200284,418.879020478639
2011-12-18 18:00:00,42.5,-95.0,11.72433363978191,11.414339165008771,1,,0.0,True,29367.0,0.6952414772727272,17.84610134434821,16.141935348510742,42240.0,7.166895450733501,1502.4719833843628,531.3712078837359,0.05116191587102403,0.018094160380145604,mstid,0,-161.565051177078,368.0,1.349815845489502,0.009486832980505141,36.199999999999946,-0.009000000000000003,0.0004604051565377539,-0.0030000000000000027,304.929044376799,662.3058843864065,138.57633437499734,28.0,0.4121028184890747,0.022671568097509268,36.199999999999946,-0.016999999999999998,0.0004604051565377539,0.015000000000000003,127.5964195535968,277.13942327041184
2011-12-18 20:00:00,42.5,-95.0,13.723717683748484,13.2510328694588,1,,0.0,True,20376.0,0.7350649350649351,20.656868325105403,19.73077964782715,27720.0,6.8404245877046455,1246.946435361031,275.8456598604038,0.06119682152341142,0.01353777286319218,mstid,0,-175.2363583092738,156.0,0.8951160907745361,0.024083189157584593,40.22222222222224,-0.024,0.00041436464088397774,-0.0020000000000000018,108.10569174959194,260.8950694223486,-171.2538377374448,35.0,0.8440431356430054,0.026305892875931814,40.22222222222224,-0.026000000000000002,0.00041436464088397774,-0.003999999999999998,98.97135351748565,238.85086648886545
2011-12-18 22:00:00,42.5,-95.0,15.723085842078046,15.177386303877135,1,,0.7676542207792207,True,23153.0,0.5481297348484848,18.622486406354387,17.48522186279297,42240.0,7.053468774695244,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-19 00:00:00,42.5,-95.0,17.72242419486336,17.18085068765988,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-12-19 14:00:00,42.5,-95.0,7.717372536173448,7.8955450558407385,1,,0.014234784823020118,True,25006.0,0.6314646464646465,18.90071372778751,17.89095687866211,39600.0,7.046623954657088,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-12-19 16:00:00,42.5,-95.0,9.716730783236473,9.670389949696455,1,,0.0,True,31150.0,0.7612414467253177,19.09029362197864,17.70427894592285,40920.0,7.572793941320678,1529.6277846415178,558.5270091408909,0.04910522583118837,0.01793024106391303,mstid,0,170.53767779197437,422.0,0.7910839915275574,0.018248287590894658,27.846153846153875,-0.018,0.0005985267034990786,0.0030000000000000027,206.0825801132428,344.3164338507414,,,,,,,,,,
2011-12-19 18:00:00,42.5,-95.0,11.716108825275219,11.406895799161386,1,,0.0,True,27134.0,0.6630987292277615,18.031544346618542,16.412837982177734,40920.0,7.466851109823221,,,,,None,3,,,,,,,,,,,,,,,,,,,,
