# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_kap_20131101_20140501
# MongoDB_MUSICcollection: music_guc_kap_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: kap
# lat: 55.5
# lon: -85.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2013-12-02 22:00:00,55.5,-85.0,16.5061803831908,16.255981808541012,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-03 12:00:00,55.5,-85.0,6.5021370955515065,6.89133759870941,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-03 14:00:00,55.5,-85.0,8.501602676132034,8.916890262286907,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-03 16:00:00,55.5,-85.0,10.501088643553114,10.698092896809518,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-03 18:00:00,55.5,-85.0,12.500583867584572,12.461185518528362,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-03 20:00:00,55.5,-85.0,14.500074433828416,14.3150996577628,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-03 22:00:00,55.5,-85.0,16.499547372620423,16.246906285013573,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-04 12:00:00,55.5,-85.0,6.495409483872351,6.887190122009014,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-04 14:00:00,55.5,-85.0,8.494861743619946,8.913327722179371,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-04 16:00:00,55.5,-85.0,10.494334500984701,10.693391010875608,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-04 18:00:00,55.5,-85.0,12.493816628659726,12.453880410229797,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-04 20:00:00,55.5,-85.0,14.493294200478308,14.306260185749588,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-04 22:00:00,55.5,-85.0,16.492754223444727,16.23768829038896,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-05 12:00:00,55.5,-85.0,6.488526646764294,6.882615986920961,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-05 14:00:00,55.5,-85.0,8.487966286989968,8.909625686404294,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-05 16:00:00,55.5,-85.0,10.48742653601988,10.688641725190132,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-05 18:00:00,55.5,-85.0,12.486896270309376,12.446650516798089,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-05 20:00:00,55.5,-85.0,14.486361552607509,14.297547956422395,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-05 22:00:00,55.5,-85.0,16.485809366922602,16.2286025635044,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-06 12:00:00,55.5,-85.0,6.481497070046285,6.877612632987355,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-06 14:00:00,55.5,-85.0,8.480924795939162,8.905522182863525,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-06 16:00:00,55.5,-85.0,10.480373241221054,10.683604097292228,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-06 18:00:00,55.5,-85.0,12.47983128697124,12.439246375348343,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-06 20:00:00,55.5,-85.0,14.4792849855869,14.288701204823978,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-06 22:00:00,55.5,-85.0,16.478721298476337,16.2193793470009,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-07 12:00:00,55.5,-85.0,6.474329228905203,6.87247483738345,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-07 14:00:00,55.5,-85.0,8.47374573994863,8.901277027566852,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-07 16:00:00,55.5,-85.0,10.473183079652777,10.678518301838912,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-07 18:00:00,55.5,-85.0,12.472630134607563,12.431918666431866,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-07 20:00:00,55.5,-85.0,14.472072947648137,14.279722035947035,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-07 22:00:00,55.5,-85.0,16.471498458046938,16.21002101878348,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-08 12:00:00,55.5,-85.0,6.467031493795263,6.86690321317732,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-08 14:00:00,55.5,-85.0,8.466437478048647,8.896628159206202,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-08 16:00:00,55.5,-85.0,10.465864398534313,10.673143820457119,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-08 18:00:00,55.5,-85.0,12.465301148273623,12.424418296435046,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-08 20:00:00,55.5,-85.0,14.46473376136904,14.271139333460802,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-08 22:00:00,55.5,-85.0,16.46414915548543,16.200801947450756,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-09 12:00:00,55.5,-85.0,6.4596120825388965,6.861192919809023,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-09 14:00:00,55.5,-85.0,8.459008214571035,8.89183554229485,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-09 16:00:00,55.5,-85.0,10.458425388590856,10.667720115016547,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-09 18:00:00,55.5,-85.0,12.457852504992033,12.416746137866047,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-09 20:00:00,55.5,-85.0,14.45727559002189,14.262164311311682,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-09 22:00:00,55.5,-85.0,16.45668154032208,16.19172421425968,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-10 12:00:00,55.5,-85.0,6.452079052026147,6.855044665854161,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-10 14:00:00,55.5,-85.0,8.451465993702232,8.886636987291793,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-10 16:00:00,55.5,-85.0,10.450874081403086,10.66200700793319,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-10 18:00:00,55.5,-85.0,12.450292223844313,12.409400415151795,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-10 20:00:00,55.5,-85.0,14.449706440333443,14.253325511706393,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-10 22:00:00,55.5,-85.0,16.44910360712196,16.182517753889105,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-11 12:00:00,55.5,-85.0,6.444440320210056,6.848753995320354,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-11 14:00:00,55.5,-85.0,8.443818723657465,8.881292639623872,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-11 16:00:00,55.5,-85.0,10.44321837569421,10.65624331208806,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-11 18:00:00,55.5,-85.0,12.442628194323932,12.401634705463383,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-11 20:00:00,55.5,-85.0,14.442034192856788,14.24462425319613,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-11 22:00:00,55.5,-85.0,16.441423227833464,16.173456502956633,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-12 12:00:00,55.5,-85.0,6.4367037108972,6.842319283468328,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-12 14:00:00,55.5,-85.0,8.436074223039915,8.875540143516716,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-12 16:00:00,55.5,-85.0,10.435466085217953,10.650189108225455,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-12 18:00:00,55.5,-85.0,12.434868225692501,12.39419503787315,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-12 20:00:00,55.5,-85.0,14.434266652740725,14.235798672548864,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-12 22:00:00,55.5,-85.0,16.43364820391156,16.164270212747013,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-13 12:00:00,55.5,-85.0,6.428877013518063,6.83544144183646,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-13 14:00:00,55.5,-85.0,8.42824028142735,8.869639860587046,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-13 16:00:00,55.5,-85.0,10.427625000082402,10.64408262618551,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-13 18:00:00,55.5,-85.0,12.427020108965804,12.386584232485884,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-13 20:00:00,55.5,-85.0,14.426411612298567,14.227113081047877,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-13 22:00:00,55.5,-85.0,16.42578632938352,16.15523250321601,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-14 12:00:00,55.5,-85.0,6.420968047443461,6.828416591714079,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-14 14:00:00,55.5,-85.0,8.420324723540917,8.863590936095619,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-14 16:00:00,55.5,-85.0,10.419702950690906,10.637922746167082,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-14 18:00:00,55.5,-85.0,12.419091680544746,12.378802449822752,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-14 20:00:00,55.5,-85.0,14.418476914252278,14.218568412057163,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-14 22:00:00,55.5,-85.0,16.417845453632175,16.14634482795732,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-15 12:00:00,55.5,-85.0,6.412984719464114,6.820945825617279,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-15 14:00:00,55.5,-85.0,8.412335465702874,8.857392547314149,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-15 16:00:00,55.5,-85.0,10.411707863112682,10.631469812638727,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-15 18:00:00,55.5,-85.0,12.411090876443932,12.371345125754571,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-15 20:00:00,55.5,-85.0,14.4104705047591,14.209902670397575,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-15 22:00:00,55.5,-85.0,16.40983353316873,16.13733663079675,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-16 12:00:00,55.5,-85.0,6.404935065521807,6.813325658405785,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-16 14:00:00,55.5,-85.0,8.404280555975692,8.850781935351321,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-16 16:00:00,55.5,-85.0,10.403647797607505,10.624961337171785,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-16 18:00:00,55.5,-85.0,12.403025769171009,12.363715961776714,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-16 20:00:00,55.5,-85.0,14.402400468615335,14.201379483575217,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-16 22:00:00,55.5,-85.0,16.40175866513832,16.12848101863865,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-17 12:00:00,55.5,-85.0,6.396827271861326,6.805555160261693,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-17 14:00:00,55.5,-85.0,8.396168193511965,8.844020023406468,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-17 16:00:00,55.5,-85.0,10.39553096616161,10.61839602352379,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-17 18:00:00,55.5,-85.0,12.394904583447792,12.356162084856125,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-17 20:00:00,55.5,-85.0,14.394275043177945,14.192999374047659,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-17 22:00:00,55.5,-85.0,16.393629099437657,16.119779015805918,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-18 12:00:00,55.5,-85.0,6.38866967484028,6.79763354966668,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-18 14:00:00,55.5,-85.0,8.388006726683814,8.836843795278503,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-18 16:00:00,55.5,-85.0,10.387365728969652,10.611772533726743,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-18 18:00:00,55.5,-85.0,12.386735691075865,12.348435344777965,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-18 20:00:00,55.5,-85.0,14.386102611633586,14.184762727182928,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-18 22:00:00,55.5,-85.0,16.385453230433143,16.111231496990758,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-19 12:00:00,55.5,-85.0,6.38047074305948,6.7892623653109245,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-19 14:00:00,55.5,-85.0,8.379804634052606,8.829776942474048,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-19 16:00:00,55.5,-85.0,10.379160574301165,10.604851309165511,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-19 18:00:00,55.5,-85.0,12.378527589760733,12.341029456738715,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-19 20:00:00,55.5,-85.0,14.377891680852592,14.176407293594394,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-19 22:00:00,55.5,-85.0,16.37723957390535,16.102567448368138,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-20 12:00:00,55.5,-85.0,6.372239049882982,6.781036771824293,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-20 14:00:00,55.5,-85.0,8.371570496546092,8.822294069084311,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-20 16:00:00,55.5,-85.0,10.370924090411094,10.59810731820805,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-20 18:00:00,55.5,-85.0,12.370288874829665,12.333448891171141,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-20 20:00:00,55.5,-85.0,14.369650852985055,14.16845823813149,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-20 22:00:00,55.5,-85.0,16.368996738599584,16.094059241504176,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-21 12:00:00,55.5,-85.0,6.363983246608425,6.772360770455019,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-21 14:00:00,55.5,-85.0,8.363312971121749,8.814919597496822,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-21 16:00:00,55.5,-85.0,10.36266493975209,10.591062735878925,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-21 18:00:00,55.5,-85.0,12.362028214057254,12.32618670356072,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-21 20:00:00,55.5,-85.0,14.361388800953414,14.160390592919747,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-21 22:00:00,55.5,-85.0,16.360733402438054,16.08597895648191,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-22 12:00:00,55.5,-85.0,6.355712045067959,6.763532056666234,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-22 14:00:00,55.5,-85.0,8.355040774449362,8.807127539454088,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-22 16:00:00,55.5,-85.0,10.354391843779002,10.583954179917775,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-22 18:00:00,55.5,-85.0,12.353754333616557,12.318747586859121,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-22 20:00:00,55.5,-85.0,14.3531142555887,14.152466668510783,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-22 22:00:00,55.5,-85.0,16.352458300871618,16.07778347734396,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-23 12:00:00,55.5,-85.0,6.3474342152257925,6.754550660832309,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-23 14:00:00,55.5,-85.0,8.346762681913644,8.799179950310334,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-23 16:00:00,55.5,-85.0,10.346113583375306,10.576780048699781,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-23 18:00:00,55.5,-85.0,12.345476019951114,12.311377217153439,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-23 20:00:00,55.5,-85.0,14.34483600896101,14.144686138733306,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-23 22:00:00,55.5,-85.0,16.344180231684486,16.069744602789687,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-24 12:00:00,55.5,-85.0,6.339158600512201,6.745714727754755,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-24 14:00:00,55.5,-85.0,8.338487544467434,8.791076324032634,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-24 16:00:00,55.5,-85.0,10.337839017220595,10.569776895770456,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-24 18:00:00,55.5,-85.0,12.337202139654456,12.304074118352416,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-24 20:00:00,55.5,-85.0,14.336562935758653,14.137310752296107,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-24 22:00:00,55.5,-85.0,16.335908077859358,16.06186227095987,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-25 12:00:00,55.5,-85.0,6.330894150578087,6.7364287555554,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-25 14:00:00,55.5,-85.0,8.330224322686355,8.782816204687256,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-25 16:00:00,55.5,-85.0,10.32957711710434,10.562466708470097,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-25 18:00:00,55.5,-85.0,12.328941675991981,12.296836723020853,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-25 20:00:00,55.5,-85.0,14.328304030978643,14.129815432772146,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-25 22:00:00,55.5,-85.0,16.327650846388842,16.05413626188909,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-26 12:00:00,55.5,-85.0,6.322649966276531,6.726991221488147,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-26 14:00:00,55.5,-85.0,8.321982132354519,8.7743991892148,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-26 16:00:00,55.5,-85.0,10.321337014044518,10.55508592449329,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-26 18:00:00,55.5,-85.0,12.320703775485075,12.28991015400959,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-26 20:00:00,55.5,-85.0,14.320068456892905,14.122461699536414,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-26 22:00:00,55.5,-85.0,16.31941771554247,16.046837701558527,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-27 12:00:00,55.5,-85.0,6.314435346766501,6.717402851629205,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-27 14:00:00,55.5,-85.0,8.313770291228714,8.7660888885004,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-27 16:00:00,55.5,-85.0,10.313128044631004,10.547632790580623,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-27 18:00:00,55.5,-85.0,12.312497793747163,12.282799114740978,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-27 20:00:00,55.5,-85.0,14.311865588301881,14.115248673897714,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-27 22:00:00,55.5,-85.0,16.31121807946652,16.039423017127213,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2013-12-28 12:00:00,55.5,-85.0,6.306259827630897,6.707962523753409,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
