# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_wal_20141101_20150501
# MongoDB_MUSICcollection: music_guc_wal_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2014-12-10 20:00:00,41.8,-72.2,15.305295465528435,15.434188790543834,1,,0.40035714285714286,True,26570.0,0.5535416666666667,9.391065428173539,8.775268077850342,48000.0,3.147682021001823,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-10 22:00:00,41.8,-72.2,17.304693221597148,17.363474424033612,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-11 12:00:00,41.8,-72.2,7.299988589177348,8.029016767570441,1,,0.1148541769649036,True,13974.0,0.3425,8.398117879966783,8.059699058532715,40800.0,2.4126769629629257,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-11 14:00:00,41.8,-72.2,9.29938962177551,10.061309991265222,1,,0.0,True,23658.0,0.6571666666666667,9.906638889091438,9.366120338439941,36000.0,3.453142963446679,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-11 16:00:00,41.8,-72.2,11.298813239743524,11.836111551274278,1,,0.0,True,20501.0,0.7118402777777778,10.15645401145556,9.66944694519043,28800.0,3.539132750394353,336.19281217626485,-85.39907626905296,0.016398849430577282,-0.00416560539822706,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-11 18:00:00,41.8,-72.2,13.29824267017376,13.58217037502036,1,,0.0,True,17626.0,0.7344166666666667,9.209818668781013,8.882640838623047,24000.0,2.9366300892296215,255.21274313449976,-166.37914531081807,0.01447933411633381,-0.0094394159372982,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-11 20:00:00,41.8,-72.2,15.297659378501113,15.42545384269859,1,,0.39413976116762495,True,22035.0,0.4832236842105263,9.041585599675534,8.587546348571777,45600.0,2.9837068766842636,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-11 22:00:00,41.8,-72.2,17.297048035261902,17.354377603530043,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-12 12:00:00,41.8,-72.2,7.292280001631269,8.022617335964135,1,,0.1207859614434009,True,14614.0,0.3611962432031636,8.046830043822744,7.6471357345581055,40460.0,2.346172886231993,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-12 14:00:00,41.8,-72.2,9.291672142364328,10.055593424829539,1,,0.0,True,20631.0,0.5056617647058823,9.131250810856608,8.586764335632324,40800.0,3.0946042475616435,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-12 16:00:00,41.8,-72.2,11.29108699487697,11.830309045280593,1,,0.0,True,22805.0,0.7918402777777778,9.523420461879647,9.149266242980957,28800.0,3.001951917200626,242.31960465769407,-179.27228378762376,0.01062572263353186,-0.007861095539908956,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-12 18:00:00,41.8,-72.2,13.290507791324332,13.574711775469124,1,,0.0,True,21708.0,0.8222727272727273,9.687607157070026,9.306727409362793,26400.0,3.0734749375929242,221.3672701517462,-200.22461829357164,0.010197497243032348,-0.00922354055157415,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-12 20:00:00,41.8,-72.2,15.289915982241467,15.416594263961404,1,,0.38208106772120615,True,22829.0,0.5595343137254902,9.34453510942542,8.946995735168457,40800.0,3.1189516210534176,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-12 22:00:00,41.8,-72.2,17.28929620729552,17.345155321138616,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-13 12:00:00,41.8,-72.2,7.284469521466152,8.015775146912523,1,,0.1251500600240096,True,11448.0,0.3407142857142857,7.891308280844358,7.491764545440674,33600.0,2.2492718805141716,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-13 14:00:00,41.8,-72.2,9.28385345086856,10.049729290352598,1,,0.0,True,19006.0,0.7199242424242425,9.089121149274458,8.658483505249023,26400.0,2.8978853996758853,361.1520947610934,-60.43979368422437,0.019002004354471923,-0.0031800375504695555,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-13 16:00:00,41.8,-72.2,11.283260219886886,11.82421537258111,1,,0.0,True,19195.0,0.7270833333333333,9.056893235999304,8.732769966125488,26400.0,2.7928675736717823,306.28799673655885,-115.30389170875895,0.01595665520898978,-0.0060069753429934335,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-13 18:00:00,41.8,-72.2,13.28267306701509,13.567082077860015,1,,0.0,True,19446.0,0.81025,9.226651874317328,8.820494651794434,24000.0,2.8857203866022196,202.37320205158176,-219.21868639373608,0.010406932122368701,-0.011273202015516614,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-13 20:00:00,41.8,-72.2,15.282073429012385,15.407874421332718,1,,0.3692436974789916,True,17831.0,0.49530555555555555,9.158078469227812,8.736067771911621,36000.0,2.9299300222650904,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-13 22:00:00,41.8,-72.2,17.28144591534569,17.33608123713412,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-14 12:00:00,41.8,-72.2,7.276565504107543,8.00878627487001,1,,0.12986425339366517,True,9880.0,0.35185185185185186,8.597469532296724,8.020732879638672,28080.0,2.7642527737465667,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-14 14:00:00,41.8,-72.2,9.275941928022638,10.04371672533394,1,,0.0,True,20212.0,0.7656060606060606,9.4354989919218,9.005966186523438,26400.0,3.1305050890283788,283.8880852840739,-137.70380316124394,0.014045521733825148,-0.006812972647993467,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-14 16:00:00,41.8,-72.2,11.27534132070331,11.818068582464413,1,,0.0,True,20464.0,0.8526666666666667,8.970261843363879,8.531238555908203,24000.0,2.775341302941272,209.39912872115747,-212.19275972416037,0.010232561020384943,-0.010369075436090714,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-14 18:00:00,41.8,-72.2,13.274746928264044,13.559281475291733,1,,0.0,True,19469.0,0.7374621212121212,9.37337822533026,8.90500545501709,26400.0,3.1054720496078403,280.4455390528001,-141.14634939251775,0.014404722330515183,-0.00724979965034248,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-14 20:00:00,41.8,-72.2,15.274140174836292,15.399295279769825,1,,0.3894294559929235,True,22330.0,0.48969298245614035,8.95396833197717,8.459980010986328,45600.0,3.0106192162747036,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-14 22:00:00,41.8,-72.2,17.273505640398593,17.327156838512114,1,,1.0,True,6441.0,0.11182291666666666,6.766808918258675,6.476598739624023,57600.0,1.779428298771146,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-15 12:00:00,41.8,-72.2,7.268576607285917,8.00135179010429,1,,0.13657462985194077,True,16905.0,0.35,8.8476603329023,8.249032974243164,48300.0,2.9625213012768654,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-15 14:00:00,41.8,-72.2,9.267946257013753,10.037554899115026,1,,0.0,True,23844.0,0.7642307692307693,9.405268112618417,8.972913265228271,31200.0,3.143207393704001,406.8020854453407,-14.78980299997706,0.017060983284907762,-0.0006202735698698649,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-15 16:00:00,41.8,-72.2,11.267339005931541,11.81162899895028,1,,0.0,True,22097.0,0.7672569444444445,9.331845813149934,8.916032791137695,28800.0,2.939770825593577,309.5596110708684,-112.0322773744494,0.014009123911429987,-0.005070022056136552,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-15 18:00:00,41.8,-72.2,13.266738109054163,13.551805522895574,1,,0.0,True,20403.0,0.6539423076923077,9.081562623424706,8.749212265014648,31200.0,2.7690985741085936,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-15 20:00:00,41.8,-72.2,15.266124979056126,15.390857674016852,1,,0.36162464985994397,True,24183.0,0.5597916666666667,9.717775314601425,9.321160316467285,43200.0,3.128119683285745,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-15 22:00:00,41.8,-72.2,17.265484167184056,17.318111595434285,1,,1.0,True,11925.0,0.2073913043478261,8.367399140523917,7.7999773025512695,57500.0,2.718878976354729,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-16 12:00:00,41.8,-72.2,7.260511797296476,7.993768160287056,1,,0.14134453781512604,True,15272.0,0.4242222222222222,8.462627990636731,7.997292995452881,36000.0,2.70925028067451,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-16 14:00:00,41.8,-72.2,9.259875430546398,10.030981079014511,1,,0.0,True,20659.0,0.6621474358974359,9.4129859470399,8.831177711486816,31200.0,3.107991965416121,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-16 16:00:00,41.8,-72.2,11.259262294705021,11.80537259745144,1,,0.0,True,21521.0,0.7472569444444445,9.034203022897069,8.18748664855957,28800.0,3.0950966329669125,279.3638832593351,-142.2280051859827,0.012980989882409514,-0.0066088009472600115,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-16 18:00:00,41.8,-72.2,13.25865565495657,13.544157854765066,1,,0.0,True,18720.0,0.7090909090909091,8.927155881470595,8.399381637573242,26400.0,2.841661274782258,289.7604806736217,-131.83140777169612,0.015478658155642186,-0.007042276056180349,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-16 20:00:00,41.8,-72.2,15.258036913706988,15.382299568248952,1,,0.35291316526610644,True,21967.0,0.6101944444444445,9.19296460679803,8.600899696350098,36000.0,3.0371407901223777,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-16 22:00:00,41.8,-72.2,17.25739059426899,17.30921865815797,1,,1.0,True,9062.0,0.13984567901234568,6.904885869367157,6.633975505828857,64800.0,1.731679156449468,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-17 12:00:00,41.8,-72.2,7.252380363257443,7.986034420092112,1,,0.1456782713085234,True,12609.0,0.3816283292978208,8.738485790015647,8.168134689331055,33040.0,2.7950119679127075,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-17 14:00:00,41.8,-72.2,9.251738765544403,10.024256148444433,1,,0.0,True,22568.0,0.7836111111111111,10.621257246079404,10.436852931976318,28800.0,3.4295647829808162,455.97347422448547,34.38158577916771,0.020204425479638667,0.0015234662255923302,mstid,0,-157.89055165624833,1044.0,0.541013240814209,0.03453983207834109,30.16666666666664,-0.032,0.0005524861878453043,-0.013000000000000001,100.50347349737329,181.9112870302455,82.69424046668917,18.0,0.36266347765922546,0.03931920650267501,30.16666666666664,0.0050000000000000044,0.0005524861878453043,0.03900000000000001,88.28695710461778,159.79939235935805
2014-12-17 16:00:00,41.8,-72.2,11.251120531779705,11.79858284760221,1,,0.0,True,22338.0,0.8461363636363637,10.432481646121524,10.292861461639404,26400.0,3.150915655867462,322.7714153709021,-98.8204730744157,0.014449432150188115,-0.004423872910485079,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-17 18:00:00,41.8,-72.2,13.250508938570253,13.536585667235759,1,,0.0,True,20894.0,0.7914393939393939,10.198553780088975,9.92026138305664,26400.0,3.1569911581151597,346.54861665479257,-75.04327179052524,0.016586035065319832,-0.003591618253590755,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-17 20:00:00,41.8,-72.2,15.249885379256519,15.373884422418612,1,,0.351038062283737,True,20674.0,0.5067156862745098,10.080997826756228,9.618897438049316,40800.0,3.4563185445943625,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-17 22:00:00,41.8,-72.2,17.2492343500475,17.300479087112937,1,,1.0,True,7632.0,0.16307692307692306,7.365401775332116,6.888962745666504,46800.0,2.2084390816583666,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-18 12:00:00,41.8,-72.2,7.244191933341432,7.978149751370181,1,,0.15165595650024716,True,20842.0,0.5108333333333334,8.970242930847354,8.375839233398438,40800.0,3.0681501107643787,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-18 14:00:00,41.8,-72.2,9.243545919184786,10.017379359401076,1,,0.0,True,27458.0,0.817202380952381,10.606994013731093,10.102438926696777,33600.0,3.727208464332542,415.4736194897905,-6.11826895552726,0.015131241149748361,-0.00022282281868771432,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-18 16:00:00,41.8,-72.2,11.242923403317794,11.791973665877157,1,,0.0,True,28734.0,0.74828125,9.90731855380375,9.633467674255371,38400.0,3.1743838950749113,417.821337579946,-3.770550865371792,0.014541008477063617,-0.00013122262355995656,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-18 18:00:00,41.8,-72.2,13.242307675002188,13.52908811333352,1,,0.0,True,29950.0,0.6567982456140351,9.579133402063373,9.17455530166626,45600.0,2.997051593690921,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-18 20:00:00,41.8,-72.2,15.241680119715049,15.365350071289301,1,,0.36946778711484596,True,29118.0,0.5777380952380953,9.69565225950235,9.230606079101562,50400.0,3.2889054099160755,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-18 22:00:00,41.8,-72.2,17.241025207418815,17.291893793799375,1,,1.0,True,17231.0,0.512827380952381,8.152670260030835,7.732663631439209,33600.0,2.3929990612950616,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-19 12:00:00,41.8,-72.2,7.235956484796031,7.970113487614052,1,,0.1557247899159664,True,18092.0,0.4711458333333333,9.014619763989167,8.466316223144531,38400.0,2.988327166120619,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-19 14:00:00,41.8,-72.2,9.235306898019832,10.01008760209837,1,,0.0,True,23030.0,0.7996527777777778,9.856050361771196,9.517380714416504,28800.0,3.211142113607332,363.55742921455203,-58.034459230765734,0.01578625398239479,-0.0025199504659472747,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-19 16:00:00,41.8,-72.2,11.234680945047646,11.785305267776991,1,,0.0,True,19909.0,0.7541287878787879,9.456484462897645,9.123528480529785,26400.0,2.825401136962403,244.56714741882752,-177.02474102649032,0.012284250711679517,-0.008891694260208464,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-19 18:00:00,41.8,-72.2,13.234061928996116,13.521417061605469,1,,0.0,True,18141.0,0.8398611111111111,9.193373269542207,8.72395133972168,21600.0,2.80294393313283,218.07947003521986,-203.51241841009798,0.01202135880244859,-0.011218368249275011,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-19 20:00:00,41.8,-72.2,15.233431228680413,15.357222034337612,1,,0.35397923875432524,True,25052.0,0.6140196078431372,9.362001436274024,8.886610984802246,40800.0,3.084727108310591,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-19 22:00:00,41.8,-72.2,17.23277328869643,17.28319179381756,1,,1.0,True,16531.0,0.2994746376811594,8.467471614982102,7.849134922027588,55200.0,2.7689991990864393,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-20 12:00:00,41.8,-72.2,7.227684339145204,7.961627263958041,1,,0.16077607513593672,True,12128.0,0.32427807486631016,8.779302656807813,8.203590393066406,37400.0,2.8912111098508064,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-20 14:00:00,41.8,-72.2,9.227032051536149,10.002904834737878,1,,0.0,True,22844.0,0.7321794871794872,9.73757337664915,9.399042129516602,31200.0,3.2209370322392554,372.4601857041562,-49.13170274116159,0.01630450821678148,-0.0021507486754141826,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-20 16:00:00,41.8,-72.2,11.226403534121243,11.778338088655849,1,,0.0,True,24426.0,0.7828846153846154,10.343173283778272,10.080345153808594,31200.0,3.2905664458206583,374.7521320440628,-46.839756401254945,0.015342345535251897,-0.0019176187833151127,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-20 18:00:00,41.8,-72.2,13.225782105030754,13.51406596653044,1,,0.0,True,20404.0,0.7084722222222222,9.72030344796494,9.255112648010254,28800.0,3.214231153705872,312.9867075729544,-108.6051808723634,0.015339477924571378,-0.005322739701644943,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-20 20:00:00,41.8,-72.2,15.225149137605388,15.348975347569215,1,,0.3553454715219421,True,22093.0,0.5114120370370371,9.620136714125158,9.002864837646484,43200.0,3.3171360286554026,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-20 22:00:00,41.8,-72.2,17.224489051973826,17.274917214876528,1,,1.0,True,12261.0,0.34058333333333335,7.436136591931306,6.866515636444092,36000.0,2.24816751345649,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-21 12:00:00,41.8,-72.2,7.219386133453034,7.95298853122638,1,,0.16463954002653694,True,19099.0,0.4223573639982309,10.08962490059417,9.34501838684082,45220.0,3.7114611992420588,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-21 14:00:00,41.8,-72.2,9.218732040998061,9.995305444995656,1,,0.0,True,28571.0,0.7936388888888889,10.674370056204884,10.218500137329102,36000.0,3.8400167629319992,601.1354543895104,179.54356594419258,0.02104005650448043,0.0062841190698327875,mstid,0,-140.52754015165618,58.0,0.7681381702423096,0.02202271554554524,32.909090909090935,-0.016999999999999998,0.0005064456721915281,-0.014000000000000002,144.49135483848963,285.3047479174543,-140.9061411137705,186.0,0.7619944214820862,0.0206155281280883,32.909090909090935,-0.015999999999999997,0.0005064456721915281,-0.013000000000000001,154.35413473899575,304.779255139181
2014-12-21 16:00:00,41.8,-72.2,11.21810185546732,11.77130886604834,1,,0.0,True,23364.0,0.81125,9.76008230255924,9.396820068359375,28800.0,3.0535265757767833,311.495790676905,-110.09609776841279,0.013332297152752312,-0.004712210998476836,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-21 18:00:00,41.8,-72.2,13.217478911117372,13.506539394225413,1,,0.0,True,20556.0,0.7786363636363637,9.709714284177931,9.314699649810791,26400.0,3.184586005398047,293.35351696514226,-128.23837148017557,0.014270943615739554,-0.006238488591174138,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-21 20:00:00,41.8,-72.2,15.216844576986134,15.340872584265231,1,,0.3308035714285714,True,23848.0,0.6210416666666667,10.359662034324813,10.055830001831055,38400.0,3.4420393543297974,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-21 22:00:00,41.8,-72.2,17.216183249642988,17.26652705265601,1,,1.0,True,21822.0,0.6061666666666666,9.024315966409128,8.472140312194824,36000.0,2.9986549845458272,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-22 12:00:00,41.8,-72.2,7.211072758610715,7.944495016036328,1,,0.16837535014005603,True,13811.0,0.41474474474474476,8.961437896387123,8.319795608520508,33300.0,3.1407513858387106,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-22 14:00:00,41.8,-72.2,9.210417774663098,9.987551221820505,1,,0.0,True,20522.0,0.6577564102564103,8.66370306076821,8.433117866516113,31200.0,2.5051613897835003,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-22 16:00:00,41.8,-72.2,11.209786833905575,11.764454181666727,1,,0.0,True,13944.0,0.6455555555555555,7.880659848263533,7.629449367523193,21600.0,2.0195788952825144,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-22 18:00:00,41.8,-72.2,13.209163287781855,13.49908326810723,1,,0.0,True,14394.0,0.6663888888888889,8.566202341773137,8.10615062713623,21600.0,2.530443473357274,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-22 20:00:00,41.8,-72.2,15.208528502185029,15.33317591999141,1,,0.32081232492997197,True,18724.0,0.5201111111111111,9.329221373043923,8.784810543060303,36000.0,3.0745780883805316,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-22 22:00:00,41.8,-72.2,17.207866851046916,17.258293344500327,1,,1.0,True,12146.0,0.3163020833333333,7.477421234255861,6.929291725158691,38400.0,2.3637391066042728,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 12:00:00,41.8,-72.2,7.2027552598566995,7.935550919264643,1,,0.17307422969187675,True,10512.0,0.3945945945945946,8.60201712905272,7.993838787078857,26640.0,2.7883266211110467,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 14:00:00,41.8,-72.2,9.202100305228614,9.979641600494007,1,,0.0,True,21466.0,0.6880128205128205,9.961980273936186,9.526817321777344,31200.0,3.287890374740801,432.53397429688994,10.94208585157217,0.020149723949356654,0.0005097403266361767,mstid,0,-168.6900675259798,453.0,0.542811930179596,0.020396078054371145,25.85714285714285,-0.020000000000000004,0.0006445672191528547,-0.003999999999999998,198.56441371104026,308.05850470027093,-166.6075022462489,438.0,0.5412892699241638,0.02158703314492291,25.85714285714285,-0.021000000000000005,0.0006445672191528547,-0.004999999999999999,187.6096290621267,291.0629388020993
2014-12-23 16:00:00,41.8,-72.2,11.201469528560418,11.757296196159484,1,,0.0,True,20342.0,0.7063194444444445,9.450526103440339,9.122178077697754,28800.0,2.8901967755883993,337.1564518842406,-84.43543656107721,0.01657440034825684,-0.004150793263252247,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-23 18:00:00,41.8,-72.2,13.200846299510355,13.491696227070417,1,,0.0,True,20485.0,0.7759469696969697,9.956067394087134,9.571590423583984,26400.0,3.225460525761771,298.9466892710916,-122.6451991742262,0.014593443459657877,-0.005987073428080362,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-23 20:00:00,41.8,-72.2,15.200211981971426,15.325360355409337,1,,0.358093763821318,True,19715.0,0.4323464912280702,9.243061632218772,8.673381805419922,45600.0,3.1370119013857267,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 22:00:00,41.8,-72.2,17.19955092818069,17.250216225561395,1,,1.0,True,13129.0,0.2323716814159292,7.710984883445334,7.118114948272705,56500.0,2.466194543761616,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 12:00:00,41.8,-72.2,7.194444705183453,7.926454280595625,1,,0.17668067226890757,True,11566.0,0.4381060606060606,8.482600736799442,8.081903457641602,26400.0,2.5441863870409844,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 14:00:00,41.8,-72.2,9.193790696219441,9.971576063171662,1,,0.0,True,22904.0,0.7952777777777778,9.959868988591477,9.528936386108398,28800.0,3.3463701894061466,311.62010133449985,-109.97178711081796,0.013605488182610018,-0.004801422769420973,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-24 16:00:00,41.8,-72.2,11.193160997376175,11.750071411026079,1,,0.0,True,24595.0,0.5693287037037037,9.680558422605884,9.231043815612793,43200.0,3.20394537828754,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-24 18:00:00,41.8,-72.2,13.19253899751828,13.484623634672115,1,,0.0,True,24732.0,0.6061764705882353,9.241352089126577,8.782948970794678,40800.0,2.887651398071584,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-24 20:00:00,41.8,-72.2,15.19190605969148,15.317687843890113,1,,0.3151860744297719,True,22285.0,0.6632440476190476,9.821510923959922,9.234901428222656,33600.0,3.375599833870172,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 22:00:00,41.8,-72.2,17.191246515419444,17.242567249485795,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-25 12:00:00,41.8,-72.2,7.186152039453578,7.917205431252714,1,,0.17934542237947812,True,10719.0,0.2541251778093883,7.80765968174707,7.21839714050293,42180.0,2.6324213796347258,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-25 14:00:00,41.8,-72.2,9.185499875975557,9.963617640321706,1,,0.0,True,18801.0,0.46080882352941177,8.778458311002208,8.33625316619873,40800.0,2.728871933609473,,,,,None,3,,,,,,,,,,,,,,,,,,,,
