# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_gbr_20131101_20140501
# MongoDB_MUSICcollection: music_guc_gbr_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: gbr
# lat: 58.4
# lon: -59.9
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km
2013-12-14 16:00:00,58.4,-59.9,12.093079686764197,13.059797534410373,1,,0.0,True,19376.0,0.5045833333333334,16.446917302617347,15.524539947509766,38400.0,5.651949390017879,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-14 18:00:00,58.4,-59.9,14.092463084228967,14.800677238066044,1,,0.3696603641456583,True,8458.0,0.2447337962962963,15.95637367098121,15.766160488128662,34560.0,6.473706654860065,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-14 20:00:00,58.4,-59.9,16.09183278979724,16.640443200300453,1,,1.0,True,16360.0,0.3704710144927536,12.618439185342462,11.871565818786621,44160.0,5.16329680908701,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 10:00:00,58.4,-59.9,6.086993047823853,7.153732879921405,1,,1.0,True,3231.0,0.06868622448979592,10.08960469917999,9.555744171142578,47040.0,3.7439651030948933,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 12:00:00,58.4,-59.9,8.086338868144555,9.242820613860571,1,,0.3923925339366516,True,26099.0,0.5228165064102565,11.78330357852414,10.73696517944336,49920.0,4.858140580906219,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 14:00:00,58.4,-59.9,10.085705882217253,11.279267335557442,1,,0.0,True,36213.0,0.7544375,13.5677247863221,12.737456321716309,48000.0,5.507623075642416,702.1037650477665,150.3331158243329,0.01938816902901628,0.004151357684376685,mstid,0,158.1985905136482,352.0,0.5751277208328247,0.02154065922853802,36.199999999999946,-0.020000000000000004,0.0004604051565377539,0.007999999999999997,134.29537528151457,291.6895551114492,175.6012946450045,460.0,0.7416514158248901,0.013038404810405298,36.199999999999946,-0.013000000000000001,0.0004604051565377539,0.0010000000000000009,221.86846910897603,481.89831490469527
2013-12-15 16:00:00,58.4,-59.9,12.085084618158799,13.053344600882019,1,,0.0,True,35599.0,0.7416458333333333,15.123339035681196,14.179036140441895,48000.0,5.569674779058663,782.058596199975,230.2879469765414,0.02196855518975182,0.006468944267438451,mstid,0,,,,,,,,,,,135.0,435.0,0.7162209749221802,0.024041630560342617,25.85714285714285,-0.016999999999999998,0.0006445672191528547,0.017000000000000005,168.4551000276707,261.3460551857862
2013-12-15 18:00:00,58.4,-59.9,14.08446234205783,14.793219913997863,1,,0.4613698927847001,True,39004.0,0.7005028735632184,16.588359474903523,15.911717414855957,55680.0,5.182843120467,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-15 20:00:00,58.4,-59.9,16.083826468773275,16.631777458640865,1,,1.0,True,29318.0,0.4925739247311828,13.95240980214739,13.180114269256592,59520.0,5.4479360207181395,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 10:00:00,58.4,-59.9,6.078948632332915,7.146999667286052,1,,1.0,True,1907.0,0.054176136363636364,10.749051828564427,9.655274391174316,35200.0,4.424877237987854,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 12:00:00,58.4,-59.9,8.078289142795184,9.235200446649078,1,,0.35,True,23332.0,0.4860833333333333,10.919866172318677,9.575706005096436,48000.0,4.9835407114245385,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 14:00:00,58.4,-59.9,10.077650940548624,11.272656723594613,1,,0.0,True,26228.0,0.6209280303030303,11.41687353773235,10.044494152069092,42240.0,5.3681221584158045,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-16 16:00:00,58.4,-59.9,12.077024568666577,13.046836125415076,1,,0.0,True,31898.0,0.6645416666666667,12.148541760688307,11.198040962219238,48000.0,5.258066376143088,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-16 18:00:00,58.4,-59.9,14.076397294519476,14.785590750020006,1,,0.46828539107950873,True,37110.0,0.7433894230769231,15.439314302862316,14.8385648727417,49920.0,5.123067571568641,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-16 20:00:00,58.4,-59.9,16.075756520250113,16.62325427181851,1,,1.0,True,32094.0,0.5764008620689656,13.426766257653943,12.537927627563477,55680.0,5.432720953809426,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 10:00:00,58.4,-59.9,6.070845388734991,7.1395707788559095,1,,1.0,True,2819.0,0.07058794070512821,11.59004766596848,10.868642807006836,39936.0,4.56485761360014,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 12:00:00,58.4,-59.9,8.07018127566446,9.227429948504986,1,,0.37797619047619047,True,29569.0,0.6416883680555555,14.103257268519059,13.247827529907227,46080.0,5.630442438999214,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 14:00:00,58.4,-59.9,10.069538543230244,11.26589481164976,1,,0.0,True,37321.0,0.747616185897436,14.068450792206116,13.37437629699707,49920.0,4.918448786335652,630.4150564173324,78.64440719389873,0.016891697875655323,0.0021072427639639542,mstid,0,151.69924423399365,218.0,0.7760865092277527,0.0147648230602334,32.909090909090935,-0.013000000000000001,0.0005064456721915281,0.006999999999999996,215.51846530209602,425.55100603286627,155.55604521958344,334.0,0.7976948618888855,0.012083045973594574,32.909090909090935,-0.011,0.0005064456721915281,0.0050000000000000044,263.3518082569921,520.0001159401703
2013-12-17 16:00:00,58.4,-59.9,12.068907750241802,13.040270811767082,1,,0.0,True,38387.0,0.7689703525641025,14.806326137124556,14.074543952941895,49920.0,5.067432719601423,678.0124069884841,126.24175776505047,0.01766255260865616,0.003288659123272214,mstid,0,-174.0938588862295,72.0,0.41974905133247375,0.029154759474226508,22.625,-0.029000000000000005,0.0007366482504604051,-0.0030000000000000027,158.7561532772742,215.51147807389972,,,,,,,,,,
2013-12-17 18:00:00,58.4,-59.9,14.068276166252817,14.778036873099417,1,,0.4491202731092437,True,34968.0,0.7588541666666667,16.646563035696985,16.049262046813965,46080.0,5.246063724440027,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-17 20:00:00,58.4,-59.9,16.067631181472674,16.61487416229095,1,,1.0,True,24927.0,0.5409505208333333,14.272517933237015,13.262650489807129,46080.0,5.359336650111064,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 10:00:00,58.4,-59.9,6.062691641331912,7.132274492599242,1,,1.0,True,1916.0,0.038185586734693876,12.17923003086716,11.439511775970459,50176.0,4.733624322329643,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 12:00:00,58.4,-59.9,8.062023603194813,9.219508337909971,1,,0.4071156240273887,True,31644.0,0.6104166666666667,13.454218769002665,12.329507827758789,51840.0,5.442000028277315,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 14:00:00,58.4,-59.9,10.061377038668681,11.258718583521794,1,,0.0,True,36340.0,0.7570833333333333,13.463563109074048,12.436177253723145,48000.0,5.11314699562583,842.7189774099243,290.94832818649047,0.02318984527820375,0.008006283109149435,mstid,0,-169.21570213243743,126.0,0.4613712728023529,0.021377558326431956,30.16666666666664,-0.021000000000000005,0.0005524861878453043,-0.003999999999999998,162.38398440467128,293.91501177245476,135.0,559.0,0.9065696001052856,0.01697056274847714,30.16666666666664,-0.012,0.0005524861878453043,0.012,204.55262146217174,370.2402448465305
2013-12-18 16:00:00,58.4,-59.9,12.060742523054076,13.033647321970033,1,,0.0,True,36212.0,0.7254006410256411,14.447533509013113,13.315298080444336,49920.0,5.526194119205886,706.182711839203,154.41206261576937,0.01950134518499953,0.004264113073449944,mstid,0,180.0,247.0,0.8999344110488892,0.014000000000000002,27.846153846153875,-0.014000000000000002,0.0005985267034990786,0.0,268.61815638428874,448.7989505128275,176.18592516570965,259.0,0.9116244912147522,0.015033296378372911,27.846153846153875,-0.015000000000000003,0.0005985267034990786,0.0010000000000000009,250.1549955996456,417.95126957110057
2013-12-18 18:00:00,58.4,-59.9,14.060107328981452,14.770310133021255,1,,0.48298694477791115,True,37665.0,0.7006138392857143,14.788571865536786,14.164063453674316,53760.0,4.765200952079498,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-18 20:00:00,58.4,-59.9,16.05945883551713,16.606637515426222,1,,1.0,True,27513.0,0.5117745535714285,14.407281391017417,13.959943771362305,53760.0,4.899132868049578,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 10:00:00,58.4,-59.9,6.054495848661271,7.124832810861916,1,,1.0,True,2512.0,0.043611111111111114,10.619233648013907,9.774861335754395,57600.0,4.511755182211324,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 12:00:00,58.4,-59.9,8.053824594076874,9.211137153554217,1,,0.42525210084033616,True,22452.0,0.46775,11.915808498094835,11.309348106384277,48000.0,4.419451394821197,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-19 14:00:00,58.4,-59.9,10.053174905466477,11.25165173071734,1,,0.0,True,26027.0,0.6161695075757576,11.931234941364556,11.149130821228027,42240.0,4.835404381674327,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-19 16:00:00,58.4,-59.9,12.052537375354609,13.026726097408803,1,,0.0,True,29003.0,0.6294053819444444,13.496318229103082,12.710114479064941,46080.0,5.1431587753436645,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-19 18:00:00,58.4,-59.9,14.051899280337796,14.762904244982007,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-19 20:00:00,58.4,-59.9,16.05124798914521,16.598282081837688,1,,1.0,True,14637.0,0.3342391304347826,14.151061679688668,13.749815940856934,43792.0,5.86609257113939,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 10:00:00,58.4,-59.9,6.046266576430053,7.116968425405603,1,,1.0,True,1908.0,0.05400815217391304,11.11194384110548,10.374288558959961,35328.0,4.158840044880305,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 12:00:00,58.4,-59.9,8.04559282176913,9.202911560067585,1,,0.40121483375959077,True,23504.0,0.5322463768115943,11.54414693736316,10.093889713287354,44160.0,5.131817934867573,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 14:00:00,58.4,-59.9,10.044940724599078,11.244168857327603,1,,0.0,True,29552.0,0.6413194444444444,12.154083994219738,10.756431579589844,46080.0,5.525660626865645,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-20 16:00:00,58.4,-59.9,12.044300895386735,13.019982106451343,1,,0.0,True,33871.0,0.7350477430555555,12.9261948917766,12.299970626831055,46080.0,4.365009222148493,645.6335681586461,93.8629189352124,0.019061544334641613,0.002771188300765032,mstid,0,-17.102728969052365,294.0,0.5109507441520691,0.013601470508735444,32.909090909090935,0.013000000000000001,0.0005064456721915281,-0.003999999999999998,233.95205719519987,461.9489711163405,164.47588900324575,450.0,0.8727886080741882,0.018681541692269404,32.909090909090935,-0.018,0.0005064456721915281,0.0050000000000000044,170.33347990306805,336.3311984995128
2013-12-20 18:00:00,58.4,-59.9,14.043660615581235,14.755323679414433,1,,0.4570421918767507,True,34863.0,0.7565755208333333,16.500383541327768,15.88039779663086,46080.0,4.828321703815827,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-20 20:00:00,58.4,-59.9,16.043007244400673,16.590333026374783,1,,1.0,True,17031.0,0.3548125,13.706167383010863,12.83514404296875,48000.0,5.450902458777662,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 10:00:00,58.4,-59.9,6.038012470256796,7.108956817319892,1,,1.0,True,10962.0,0.163125,9.121529719969192,8.190590858459473,67200.0,3.547840431597189,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 12:00:00,58.4,-59.9,8.037336937667886,9.19423555869831,1,,0.5424836601307189,True,24320.0,0.4691358024691358,9.528357714385187,8.100813865661621,51840.0,4.522471518685331,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 14:00:00,58.4,-59.9,10.036683153078076,11.236794385740113,1,,0.0,True,29819.0,0.817406798245614,11.709540470436652,11.113303184509277,36480.0,4.677556879998142,547.0201935294499,-4.750455693983694,0.01834468605685804,-0.00015930969160547618,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-21 16:00:00,58.4,-59.9,12.036041745598355,13.012937524122218,1,,0.00417250233426704,True,45361.0,0.6562644675925926,10.821184866369665,9.878599166870117,69120.0,4.28767047143624,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 18:00:00,58.4,-59.9,14.035400002423977,14.748061491804012,1,,0.6187283737024222,True,49035.0,0.7511488970588235,12.974340219634794,12.465502738952637,65280.0,4.851933583565273,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-21 20:00:00,58.4,-59.9,16.034745274102292,16.58226538116304,1,,1.0,True,31069.0,0.5993248456790123,11.205198191987133,10.135438919067383,51840.0,4.79261916644095,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 10:00:00,58.4,-59.9,6.0297422372280245,7.101073258570145,1,,1.0,True,1432.0,0.0367104183757178,9.796854913234721,8.887205123901367,39008.0,3.992897899195877,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 12:00:00,58.4,-59.9,8.029065653708113,9.185406844909526,1,,0.4165791316526611,True,25599.0,0.5555338541666667,12.312024944475597,10.780230522155762,46080.0,5.508683151570332,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 14:00:00,58.4,-59.9,10.028410907633837,11.22900232769738,1,,0.0,True,32840.0,0.7126736111111112,12.468154937624204,11.005283832550049,46080.0,5.411491633772407,688.5028852757314,136.73223605229776,0.02096537409487611,0.004163588186732575,mstid,0,164.05460409907712,339.0,0.5900558233261108,0.01456021977856104,30.16666666666664,-0.014000000000000002,0.0005524861878453043,0.0040000000000000036,238.41488320118935,431.53093859415236,,,,,,,,,,
2013-12-22 16:00:00,58.4,-59.9,12.027768647446706,13.005828968161067,1,,0.0,True,34513.0,0.6913661858974359,13.16464644741467,11.786266326904297,49920.0,5.473615812816074,728.9257047524152,177.1550555289816,0.021120322914623915,0.005132994973748489,mstid,0,-177.27368900609375,318.0,0.6222280859947205,0.021023796041628642,27.846153846153875,-0.021000000000000005,0.0005985267034990786,-0.0010000000000000009,178.8760784176975,298.86064794095336,-167.0053832080835,400.0,0.8600322008132935,0.013341664064126336,27.846153846153875,-0.013000000000000001,0.0005985267034990786,-0.0030000000000000027,281.87294862953854,470.9446495564295
2013-12-22 18:00:00,58.4,-59.9,14.027126166982598,14.740622375102413,1,,0.541655724789916,True,40491.0,0.659033203125,15.889167443399552,15.126263618469238,61440.0,5.181632262277222,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-22 20:00:00,58.4,-59.9,16.02647080898054,16.574341456754073,1,,1.0,True,34174.0,0.5932986111111112,13.938649901827759,13.178961753845215,57600.0,5.36693559839618,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-23 10:00:00,58.4,-59.9,6.021464642107279,7.092765311914387,1,,1.0,True,1552.0,0.05067920585161965,10.170644652290438,9.4233717918396,30624.0,3.654319891907516,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-23 12:00:00,58.4,-59.9,8.020787739960914,9.176425449075602,1,,0.48366924894957986,True,31720.0,0.5162760416666666,13.92185199537313,12.76882553100586,61440.0,5.915315984012987,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-23 14:00:00,58.4,-59.9,10.020132763718298,11.221054738553626,1,,0.0,True,39153.0,0.8156875,15.423587232075336,14.662609100341797,48000.0,5.386420043674625,786.4326732564186,234.66202403298504,0.020086140864210116,0.005993462162107247,mstid,0,174.28940686250036,356.0,0.5751044750213623,0.020099751242241785,40.22222222222224,-0.020000000000000004,0.00041436464088397774,0.0020000000000000018,129.53045000603575,312.60015268123306,160.34617594194668,386.0,0.7264582514762878,0.014866068747318509,40.22222222222224,-0.014000000000000002,0.00041436464088397774,0.0050000000000000044,175.13236805706083,422.652781577707
2013-12-23 16:00:00,58.4,-59.9,12.019490381825097,12.998654836943073,1,,0.0,True,40774.0,0.7078819444444444,15.811048953595272,14.836637496948242,57600.0,5.266073179514367,1039.8478456540834,488.07719643064956,0.025502718537648583,0.011970304518336429,mstid,0,-167.9052429229879,263.0,0.9352914094924927,0.014317821063276354,30.16666666666664,-0.014000000000000002,0.0005524861878453043,-0.0030000000000000027,242.45121394853646,438.83669724685063,-160.01689347810003,286.0,1.0768723487854004,0.011704699910719624,30.16666666666664,-0.011,0.0005524861878453043,-0.003999999999999998,296.579418897366,536.808748204232
2013-12-23 18:00:00,58.4,-59.9,14.018847895650367,14.73325200539673,1,,0.46967398070339245,True,37309.0,0.7196952160493827,16.681267159776713,15.976593971252441,51840.0,5.038101875750487,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-23 20:00:00,58.4,-59.9,16.0181926410083,16.5665609269766,1,,1.0,True,20652.0,0.3709051724137931,14.549834765183611,14.038348197937012,55680.0,5.312982415651172,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 10:00:00,58.4,-59.9,6.013188521150271,7.084308838719125,1,,1.0,True,8850.0,0.184375,9.177090288824957,7.979686737060547,48000.0,3.7622493763308342,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 12:00:00,58.4,-59.9,8.012512039967776,9.167589515998046,1,,0.5760054021608644,True,30123.0,0.5603236607142857,11.185224517425512,9.882606506347656,53760.0,5.027315275388795,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 14:00:00,58.4,-59.9,10.011857572358519,11.212951112275926,1,,0.0008979398210897262,True,40836.0,0.6860887096774193,12.246683351655399,11.208861351013184,59520.0,5.068576510448362,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 16:00:00,58.4,-59.9,12.011215807430712,12.991651684013748,1,,0.0034302783613445378,True,47107.0,0.7667154947916667,11.386648818313713,10.574727058410645,61440.0,4.5237408275991555,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 18:00:00,58.4,-59.9,14.010574054977058,14.725948906595708,1,,0.5984393757503002,True,45259.0,0.8418712797619048,12.867714669480605,12.046860694885254,53760.0,5.065586128801273,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-24 20:00:00,58.4,-59.9,16.009919644780098,16.5591855405394,1,,1.0,True,32440.0,0.5631944444444444,11.048002788185633,9.841873168945312,57600.0,4.757631985916608,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-25 10:00:00,58.4,-59.9,6.004922813530168,7.07570388569557,1,,1.0,True,578.0,0.03608891108891109,12.967658382798556,12.867817878723145,16016.0,4.634383820261002,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-25 12:00:00,58.4,-59.9,8.004247503495373,9.158303543798691,1,,0.3959074014221073,True,15382.0,0.3081330128205128,11.889613523298516,10.690561294555664,49920.0,5.178605042408764,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-25 14:00:00,58.4,-59.9,10.00359429421149,11.204690992930548,1,,0.0,True,25104.0,0.5028846153846154,11.914232597799723,10.371301651000977,49920.0,5.292383459397639,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-25 16:00:00,58.4,-59.9,12.002953896078477,12.984341496713391,1,,0.0,True,34541.0,0.7196041666666667,11.685246365716623,10.19485092163086,48000.0,5.724359042357908,674.2565371563542,122.48588793292049,0.019520469504541102,0.0035461013848157403,mstid,0,-177.27368900609375,180.0,0.5326863527297974,0.021023796041628642,32.909090909090935,-0.021000000000000005,0.0005064456721915281,-0.0010000000000000009,151.35668173805175,298.86064794095336,,,,,,,,,,
2013-12-25 18:00:00,58.4,-59.9,14.002313628190663,14.718711511264146,1,,0.38737394957983196,True,29799.0,0.6208125,12.72445614785411,11.173554420471191,48000.0,6.024427970982828,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-25 20:00:00,58.4,-59.9,16.001660815202328,16.551690221015438,1,,1.0,True,25950.0,0.5198317307692307,12.191686189317059,11.018816947937012,49920.0,5.251497208950161,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-26 12:00:00,58.4,-59.9,7.996003231517371,9.148866009731439,1,,0.48214285714285715,True,27540.0,0.413265306122449,11.283653865054456,10.274707794189453,66640.0,4.582526930585209,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-26 14:00:00,58.4,-59.9,9.99535204515,11.196273977458091,1,,0.0,True,28212.0,0.6122395833333333,11.414262864752963,10.097797393798828,46080.0,5.022212334257159,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2013-12-26 16:00:00,58.4,-59.9,11.994713778819564,12.976960712736583,1,,0.0,True,30795.0,0.6973505434782609,10.979461066431378,9.455497741699219,44160.0,4.924148167753786,546.0232220288199,-5.7474271946137225,0.017730905082929693,-0.00018663507694800202,quiet,0,,,,,,,,,,,,,,,,,,,,
2013-12-26 18:00:00,58.4,-59.9,13.994075761781293,14.711784942252882,1,,0.49642200630252103,True,34160.0,0.5559895833333334,12.201946738355334,11.17835807800293,61440.0,4.533146997408592,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-26 20:00:00,58.4,-59.9,15.993425314459133,16.544336487779706,1,,1.0,True,30370.0,0.4943033854166667,11.755158081720406,10.85726022720337,61440.0,4.449347221459903,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-26 22:00:00,58.4,-59.9,17.99275314629965,18.468712489801817,1,,1.0,True,5484.0,0.11901041666666666,11.098464065707573,10.609311580657959,46080.0,3.479684192567143,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-27 12:00:00,58.4,-59.9,7.98778852331839,9.139277639872498,1,,0.6097470238095238,True,18235.0,0.3990502450980392,9.805488645563003,8.76893424987793,45696.0,4.086546900029768,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-27 14:00:00,58.4,-59.9,9.987140143026714,11.187963676743692,1,,0.0,True,31199.0,0.7064990942028986,10.318133897240939,9.574522018432617,44160.0,3.7613391783533157,807.5714508664969,255.8008016430633,0.02588452998065633,0.008199006431073538,mstid,0,146.3099324740202,93.0,1.0314650535583496,0.010816653826391973,32.909090909090935,-0.009000000000000003,0.0005064456721915281,0.006000000000000005,294.1845100593299,580.8806871353319,160.0168934781,322.0,1.0982890129089355,0.011704699910719625,32.909090909090935,-0.011,0.0005064456721915281,0.0040000000000000036,271.86446732258497,536.8087482042318
2013-12-27 16:00:00,58.4,-59.9,11.986504792284432,12.969507578823915,1,,0.0,True,29391.0,0.6958096590909091,10.299180328555975,9.742010116577148,42240.0,3.3726223832672324,692.4690408626957,140.6983916392621,0.02356058115963035,0.0047871250260032696,mstid,0,,,,,,,,,,,171.86989764584402,455.0,1.1475348472595215,0.014142135623730952,30.16666666666664,-0.014000000000000002,0.0005524861878453043,0.0020000000000000018,245.46314575460605,444.28829381583654
2013-12-27 18:00:00,58.4,-59.9,13.985869811336649,14.70467390298427,1,,0.5055967699579832,True,36896.0,0.5955578512396694,13.221970005052977,12.336190223693848,61952.0,5.050689102833679,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-27 20:00:00,58.4,-59.9,15.985222517265356,16.537123462141007,1,,1.0,True,28194.0,0.47368951612903226,12.844130423937132,12.018720149993896,59520.0,5.124479864922396,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-12-27 22:00:00,58.4,-59.9,17.984553602772806,18.461297805370506,1,,1.0,True,6826.0,0.16809495665878646,10.962472569687497,10.542040348052979,40608.0,3.4901534290568836,,,,,None,1,,,,,,,,,,,,,,,,,,,,
