# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhw_20121101_20130501
# MongoDB_MUSICcollection: music_guc_fhw_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-12-18 18:00:00,43.3,-102.7,11.204304897492555,10.715302432240854,1,,0.0,True,19102.0,0.803956228956229,18.32583542901575,16.863956451416016,23760.0,7.733271971658803,779.1091918945312,82.3949203491211,0.0407867862995776,0.004313418508487127,mstid,0
2012-12-18 20:00:00,43.3,-102.7,13.203686335199684,12.551449969884294,1,,0.0,True,18338.0,0.7311802232854865,18.417110457468713,16.333128929138184,25080.0,7.743689931632667,724.8828735351562,28.168861389160156,0.039529003900924654,0.0015360923431759273,mstid,0
2012-12-18 22:00:00,43.3,-102.7,15.203056663136532,14.477572318760238,1,,0.42592818945760125,True,19481.0,0.5903333333333334,15.901303497295066,13.980921745300293,33000.0,6.579979596482831,,,,,None,1
2012-12-19 00:00:00,43.3,-102.7,17.202400648326392,16.480718139421118,1,,,False,,,,,,,,,,,None,3
2012-12-19 14:00:00,43.3,-102.7,7.197333692446028,7.196731668211738,1,,0.2643903411166838,True,11639.0,0.38336627140974966,13.05636047188262,12.125463485717773,30360.0,4.3491547690968275,,,,,None,1
2012-12-19 16:00:00,43.3,-102.7,9.196682456933665,8.971903931192577,1,,0.0,True,16309.0,0.7267825311942959,16.17015537571531,15.080216407775879,22440.0,6.129773651744723,816.5302734375,119.81636047363281,0.05006623787096082,0.007346640534283697,mstid,0
2012-12-19 18:00:00,43.3,-102.7,11.196054663991056,10.707914322255384,1,,0.0,True,37090.0,0.8264260249554367,16.237948607292804,15.362661361694336,44880.0,6.269224494417463,835.9534301757812,139.2395477294922,0.022538512541811304,0.0037540994265163707,mstid,0
2012-12-19 20:00:00,43.3,-102.7,13.195434091016491,12.543129613218829,1,,0.0,True,34226.0,0.8102746212121212,16.503526146391135,15.300190925598145,42240.0,6.566123071847489,883.854248046875,187.14013671875,0.02582405913769868,0.005467777032628704,mstid,0
2012-12-19 22:00:00,43.3,-102.7,15.194802543611267,14.469217962239428,1,,0.4154976040002778,True,32741.0,0.5637224517906336,15.335516086375756,13.741612434387207,58080.0,6.331963701689995,,,,,None,1
2012-12-20 00:00:00,43.3,-102.7,17.194144764380862,16.47165022288242,1,,,False,,,,,,,,,,,None,3
2012-12-20 14:00:00,43.3,-102.7,7.18906625607921,7.189211274173846,1,,0.262959729346284,True,18056.0,0.48852813852813853,15.443537928570041,14.557682514190674,36960.0,5.505098369720911,,,,,None,1
2012-12-20 16:00:00,43.3,-102.7,9.188413523071915,8.964906748180105,1,,0.0,True,23694.0,0.6903846153846154,17.70073753193359,15.790480613708496,34320.0,7.394756780862889,1172.6182861328125,475.9047546386719,0.049490093953440215,0.020085454319180886,mstid,0
2012-12-20 18:00:00,43.3,-102.7,11.187784356795646,10.700351292404084,1,,0.0,True,25097.0,0.6556165099268547,17.451886201952682,15.50827407836914,38280.0,7.197026284257961,,,,,None,3
2012-12-20 20:00:00,43.3,-102.7,13.187162549798588,12.534953215687153,1,,0.0,True,19727.0,0.7865629984051037,18.91137370092976,17.502431869506836,25080.0,7.299205786430175,847.0556030273438,150.3419189453125,0.042938896082898755,0.007621124293877047,mstid,0
2012-12-20 22:00:00,43.3,-102.7,15.186529902936217,14.46074781014147,1,,0.41756371970275713,True,19185.0,0.6606404958677686,14.915895441903839,13.322840690612793,29040.0,6.225794255794713,,,,,None,1
2012-12-21 00:00:00,43.3,-102.7,17.18587113539988,16.462730171654012,1,,,False,,,,,,,,,,,None,3
2012-12-21 14:00:00,43.3,-102.7,7.180786492571096,7.181536341848316,1,,0.2619709702062643,True,12064.0,0.3717719568567026,14.231552740662737,13.384793758392334,32450.0,5.155064801622742,,,,,None,1
2012-12-21 16:00:00,43.3,-102.7,9.180133024695811,8.958084890613819,1,,0.0,True,19714.0,0.6788567493112948,15.148238297878784,14.091195106506348,29040.0,5.525648174929586,1038.734619140625,342.02001953125,0.052690200828884294,0.017349093006556255,mstid,0
2012-12-21 18:00:00,43.3,-102.7,11.179503244735454,10.692859371598454,1,,0.0,True,19976.0,0.7566666666666667,17.21637617615542,16.404874801635742,26400.0,6.529874053533914,1201.406005859375,504.6915283203125,0.06014247125847892,0.02526489428916262,mstid,0
2012-12-21 20:00:00,43.3,-102.7,13.178880961545447,12.527183052239165,1,,0.0,True,18888.0,0.794949494949495,16.76480291862702,15.46537160873413,23760.0,6.78369241266222,894.674560546875,197.9607391357422,0.0473673528455567,0.010480767637428112,mstid,0
2012-12-21 22:00:00,43.3,-102.7,15.178247972497948,14.452433997307228,1,,0.41155780494015787,True,20081.0,0.6338699494949495,14.788400387895765,13.58546257019043,31680.0,5.621530242536015,,,,,None,1
2012-12-22 00:00:00,43.3,-102.7,17.177588974411204,16.45424627378208,1,,,False,,,,,,,,,,,None,3
2012-12-22 14:00:00,43.3,-102.7,7.172503496899964,7.173706283575877,1,,0.2658185803965855,True,10176.0,0.41042187626038557,13.38469842141904,12.860452651977539,24794.0,4.349776824999974,,,,,None,1
2012-12-22 16:00:00,43.3,-102.7,9.171850041366929,8.950960539475826,1,,0.0,True,16711.0,0.6028499278499279,13.857179400694163,12.881064414978027,27720.0,4.783103377621397,,,,,None,3
2012-12-22 18:00:00,43.3,-102.7,11.17122039221453,10.685437246152821,1,,0.0,True,26755.0,0.7238906926406926,13.860799732308056,13.091383934020996,36960.0,4.744627005091808,952.80322265625,256.0893249511719,0.03561215558423659,0.009571643616190315,mstid,0
2012-12-22 20:00:00,43.3,-102.7,13.170598375740195,12.519294137335239,1,,0.0,True,29918.0,0.7082859848484848,14.111107468310188,13.317187309265137,42240.0,4.9039933225275725,1030.953857421875,334.23931884765625,0.03445931738157213,0.011171847010082768,mstid,0
2012-12-22 22:00:00,43.3,-102.7,15.169965787104832,14.444276739633619,1,,0.40688589485380927,True,21675.0,0.3731921487603306,11.088808962174078,10.389617919921875,58080.0,3.3256849432356894,,,,,None,1
2012-12-23 00:00:00,43.3,-102.7,17.169307301826358,16.445623673891166,1,,,False,,,,,,,,,,,None,3
2012-12-23 14:00:00,43.3,-102.7,7.1642261992162535,7.165720557322345,1,,0.26351589586883706,True,14325.0,0.4173951048951049,14.50245329948412,13.711792945861816,34320.0,5.069205326774651,,,,,None,1
2012-12-23 16:00:00,43.3,-102.7,9.163573491742415,8.943770221647588,1,,0.0,True,20947.0,0.6612058080808081,15.369749267465398,14.168598175048828,31680.0,5.752310051897322,,,,,None,3
2012-12-23 18:00:00,43.3,-102.7,11.162944706615828,10.678083509504958,1,,0.0,True,19353.0,0.814520202020202,17.26645115426743,16.34450912475586,23760.0,6.6341198193838276,1064.08837890625,367.37432861328125,0.0549831229735054,0.018982810345335673,mstid,0
2012-12-23 20:00:00,43.3,-102.7,13.162323688694997,12.511548525725344,1,,0.0,True,17987.0,0.8015597147950089,17.20958322544748,16.327455520629883,22440.0,6.314814549625643,990.5983276367188,293.8841247558594,0.05507301537981424,0.016338695989095424,mstid,0
2012-12-23 22:00:00,43.3,-102.7,15.161692232195808,14.436276094860569,1,,0.4026432391138273,True,21007.0,0.6365757575757576,15.229105602198487,14.229866027832031,33000.0,5.6322521345364835,,,,,None,1
2012-12-24 00:00:00,43.3,-102.7,17.161034992431304,16.43715044245184,1,,,False,,,,,,,,,,,None,3
2012-12-24 14:00:00,43.3,-102.7,7.155963408109424,7.157842067575933,1,,0.2725944132593749,True,13574.0,0.4546794399410464,14.20774992091571,12.964142799377441,29854.0,5.288319122731663,,,,,None,1
2012-12-24 16:00:00,43.3,-102.7,9.15531217601283,8.93651228598514,1,,0.0,True,20606.0,0.6244242424242424,15.240447980645072,13.692837715148926,33000.0,6.220982535741971,,,,,None,3
2012-12-24 18:00:00,43.3,-102.7,11.154684979862054,10.67104346187786,1,,0.0,True,17880.0,0.7525252525252525,17.32809703883442,15.547052383422852,23760.0,7.230421909159254,771.3927612304688,74.67874145507812,0.0431427718808987,0.004176663392342177,mstid,0
2012-12-24 20:00:00,43.3,-102.7,13.154065684157047,12.503945717404216,1,,0.0,True,17254.0,0.8169507575757575,17.37711108425919,15.882311344146729,21120.0,7.135379597683314,741.606201171875,44.89220428466797,0.04298169706571665,0.0026018432992157164,mstid,0
2012-12-24 22:00:00,43.3,-102.7,15.153436083432187,14.428703522601058,1,,0.4019890784596667,True,16283.0,0.45687429854096523,13.955234561352752,12.611773490905762,35640.0,5.2531845514751065,,,,,None,1
2012-12-25 00:00:00,43.3,-102.7,17.152780813905657,16.428826762231516,1,,,False,,,,,,,,,,,None,3
2012-12-25 14:00:00,43.3,-102.7,7.147723840315257,7.1495437746973876,1,,0.2385954381752701,True,13966.0,0.40485853432282004,14.60366522502749,13.33821964263916,34496.0,5.597030808446699,,,,,None,1
2012-12-25 16:00:00,43.3,-102.7,9.147074804202786,8.929185042935943,1,,0.0,True,16700.0,0.7028619528619529,16.150103915008955,14.944048881530762,23760.0,6.405007565966889,859.4537353515625,162.73959350585938,0.051464295530033684,0.009744885838674213,mstid,0
2012-12-25 18:00:00,43.3,-102.7,11.14644991527107,10.663821897365525,1,,0.0,True,28423.0,0.7690205627705627,16.017679552690858,15.031294822692871,36960.0,6.225189714052136,697.8698120117188,1.1560832262039185,0.024552996235855426,4.067421546648554e-05,mstid,0
2012-12-25 20:00:00,43.3,-102.7,13.145833058707233,12.496485073692961,1,,0.0,True,29897.0,0.7549747474747475,14.87949395206065,13.989246368408203,39600.0,5.59809467783229,698.2340698242188,1.5198806524276733,0.023354653303817065,5.083722956910972e-05,mstid,0
2012-12-25 22:00:00,43.3,-102.7,15.145206030614307,14.421015611006785,1,,0.3903015751755248,True,32420.0,0.5847763347763347,13.510114384271125,12.089104175567627,55440.0,5.277402525912608,,,,,None,1
2012-12-26 00:00:00,43.3,-102.7,17.144553449237183,16.420939852283006,1,,1.0,True,2687.0,0.04827524254401725,10.968293032594712,10.340788841247559,55660.0,3.13061381549176,,,,,None,1
2012-12-26 14:00:00,43.3,-102.7,7.139516132345352,7.141088492017535,1,,0.2775434284385691,True,11723.0,0.42123607617678765,13.35710614168694,12.45673656463623,27830.0,4.232162038013575,,,,,None,1
2012-12-26 16:00:00,43.3,-102.7,9.138870006250734,8.922025113750378,1,,,False,,,,,,,,,,,None,3
2012-12-26 18:00:00,43.3,-102.7,11.138248136091946,10.656663970271872,1,,,False,,,,,,,,,,,None,2
2012-12-26 20:00:00,43.3,-102.7,13.13763442875102,12.489427945619672,1,,,False,,,,,,,,,,,None,2
2012-12-26 22:00:00,43.3,-102.7,15.137010683137582,14.413483537664355,1,,,False,,,,,,,,,,,None,2
2012-12-27 00:00:00,43.3,-102.7,17.136361500656225,16.413202152229097,1,,,False,,,,,,,,,,,None,2
2012-12-27 14:00:00,43.3,-102.7,7.131348834188612,7.132475886285728,1,,0.27981864682631946,True,12328.0,0.41294298921417566,13.226779196960134,12.451377868652344,29854.0,4.340793176472645,,,,,None,1
2012-12-27 16:00:00,43.3,-102.7,9.130706324328385,8.914554139031955,1,,0.0,True,23795.0,0.6933275058275058,16.765951556101342,16.011518478393555,34320.0,6.108902646911067,1246.2388916015625,549.5252075195312,0.052373981576027004,0.023094146144968745,mstid,0
2012-12-27 18:00:00,43.3,-102.7,11.130088176465962,10.649814708221172,1,,0.0,True,22167.0,0.6458916083916084,17.77527671192207,16.126901626586914,34320.0,6.929124893218886,,,,,None,3
2012-12-27 20:00:00,43.3,-102.7,13.129478320153165,12.482249136413634,1,,0.0,True,19902.0,0.6030909090909091,16.2436489216731,14.700958251953125,33000.0,6.427451146086739,,,,,None,3
2012-12-27 22:00:00,43.3,-102.7,15.128858558331654,14.406378194349026,1,,0.38390092879256965,True,17813.0,0.7102472089314195,15.206563204736035,14.2811279296875,25080.0,5.347419436661414,,,,,None,1
2012-12-28 00:00:00,43.3,-102.7,17.128213476711032,16.40532639120713,1,,,True,3852.0,0.03515881708652793,12.73551053792889,11.6680269241333,109560.0,4.49951199259655,,,,,None,3
2012-12-28 14:00:00,43.3,-102.7,7.123230388560684,7.1239699051615695,1,,,False,,,,,,,,,,,None,3
2012-12-28 16:00:00,43.3,-102.7,9.122592191143255,8.907247151763446,1,,0.0,True,17833.0,0.6140840220385675,14.72639627683412,13.91835880279541,29040.0,4.995591045074964,,,,,None,3
2012-12-28 18:00:00,43.3,-102.7,11.121978458835518,10.642778697007827,1,,0.0,True,33882.0,0.7549465240641712,15.371719925007147,14.234673500061035,44880.0,5.733537685305117,813.025390625,116.31137084960938,0.023995790998907973,0.003432836634484664,mstid,0
2012-12-28 20:00:00,43.3,-102.7,13.12137314480292,12.47547183625984,1,,0.0,True,32623.0,0.6503787878787879,13.62118761651203,12.4727201461792,50160.0,4.992186046922527,,,,,None,3
2012-12-28 22:00:00,43.3,-102.7,15.12075805722997,14.399155896023817,1,,0.37143948488486306,True,32462.0,0.5855339105339106,13.17922030274642,11.834301948547363,55440.0,4.9267962190168335,,,,,None,1
2012-12-29 00:00:00,43.3,-102.7,17.120117767295863,16.397886165481694,1,,1.0,True,15399.0,0.34599829236507434,11.234668724753188,10.509133338928223,44506.0,3.5610575104462163,,,,,None,1
2012-12-29 14:00:00,43.3,-102.7,7.115169102495509,7.115306546428311,1,,0.2879583651642475,True,16386.0,0.260790679908327,11.768526913437903,11.17859697341919,62832.0,3.3909110669174876,,,,,None,1
2012-12-29 16:00:00,43.3,-102.7,9.114535901304611,8.899625338675303,1,,0.0,True,28977.0,0.7317424242424242,14.341307411538759,13.319499969482422,39600.0,5.324234733712352,602.4222412109375,-94.29177856445312,0.02078966908965516,-0.003254021415759158,quiet,0
2012-12-29 18:00:00,43.3,-102.7,11.113927265155226,10.636047655506772,1,,0.0,True,25790.0,0.7514568764568764,14.687962483102474,13.829080581665039,34320.0,5.479156883366681,570.005615234375,-126.708740234375,0.02210180749260857,-0.004913095782643467,quiet,0
2012-12-29 20:00:00,43.3,-102.7,13.113327171737012,12.468570702273539,1,,0.0,True,21807.0,0.6883522727272727,13.810919702487663,13.119579315185547,31680.0,4.895052530173666,463.6561584472656,-233.0577392578125,0.021261803936683893,-0.01068729028558777,quiet,0
2012-12-29 22:00:00,43.3,-102.7,15.112717435690154,14.392358661462636,1,,0.36614645858343337,True,21405.0,0.3860930735930736,12.545334160570174,11.246393203735352,55440.0,4.615750185674161,,,,,None,1
2012-12-30 00:00:00,43.3,-102.7,17.112082614840396,16.39030705215137,1,,,False,,,,,,,,,,,None,3
2012-12-30 14:00:00,43.3,-102.7,7.1071731210510904,7.106485676763237,1,,0.21424442012677306,True,29640.0,0.322236959405101,12.16139788280132,11.35473918914795,91982.0,3.8856421105649575,,,,,None,1
2012-12-30 16:00:00,43.3,-102.7,9.10654558568012,8.892164132612763,1,,0.0,True,37122.0,0.5207912457912458,14.0447483942636,12.865316390991211,71280.0,5.389929877911066,,,,,None,3
2012-12-30 18:00:00,43.3,-102.7,11.105942711964678,10.629372816373472,1,,0.0,True,38526.0,0.7296590909090909,16.08398277621053,14.729338645935059,52800.0,6.428142372416849,822.1502685546875,125.43614959716797,0.02134014090626298,0.00325588302956881,mstid,0
2012-12-30 20:00:00,43.3,-102.7,13.105348503011124,12.462068566384454,1,,0.0,True,36665.0,0.8680160984848485,17.12126243536166,15.791121482849121,42240.0,6.771339956437749,678.7708129882812,-17.943504333496094,0.018512772752987353,-0.000489390545029213,quiet,0
2012-12-30 22:00:00,43.3,-102.7,15.104744781116452,14.385714000492722,1,,0.3550503205234663,True,39249.0,0.6463932806324111,15.036693515071486,13.415843963623047,60720.0,5.9817364196191,,,,,None,1
2012-12-31 00:00:00,43.3,-102.7,17.104116091955113,16.383161863133633,1,,1.0,True,4645.0,0.0977483164983165,11.213225156498673,10.339726448059082,47520.0,3.464992388251009,,,,,None,1
2012-12-31 14:00:00,43.3,-102.7,7.099250413109138,7.097507231215085,1,,0.22015600498572635,True,13653.0,0.272188995215311,13.091053830863947,12.058438301086426,50160.0,4.666912422960051,,,,,None,1
2012-12-31 16:00:00,43.3,-102.7,9.098629198574127,8.884623145195127,1,,0.0,True,17162.0,0.6500757575757575,16.12969754400988,14.568455696105957,26400.0,6.610979180656341,,,,,None,3
2012-12-31 18:00:00,43.3,-102.7,11.098032738998585,10.622752127409292,1,,0.0,True,35543.0,0.7919563279857398,16.615971934462333,15.373977661132812,44880.0,6.697365689592618,899.4137573242188,202.6995086669922,0.025304947734412366,0.005702937531074816,mstid,0
2012-12-31 20:00:00,43.3,-102.7,13.097445063770545,12.455701939780903,1,,0.0,True,32913.0,0.7791903409090909,15.194575350116445,14.13830280303955,42240.0,5.7985796276312,913.1333618164062,216.41915893554688,0.027743850813247234,0.006575491718638437,mstid,0
2012-12-31 22:00:00,43.3,-102.7,15.096848004045464,14.379220739933675,1,,0.3449516170104405,True,41234.0,0.4338594276094276,13.071880555843274,11.748062133789062,95040.0,4.970154697912226,,,,,None,1
2013-01-01 00:00:00,43.3,-102.7,17.096226094563754,16.376449315857883,1,,1.0,True,14294.0,0.45119949494949496,11.317574488327722,10.479363441467285,31680.0,3.5742183692542224,,,,,None,1
2013-01-01 14:00:00,43.3,-102.7,7.091408776157161,7.0883712166060855,1,,0.27359085926860865,True,28720.0,0.47299077733860345,12.283988776180406,11.367095947265625,60720.0,4.199577826876892,,,,,None,1
2013-01-01 16:00:00,43.3,-102.7,9.090794524259652,8.87723971680891,1,,0.0,True,30853.0,0.6874554367201426,15.254205347417304,14.244481086730957,44880.0,5.923361448846827,1108.5872802734375,411.87249755859375,0.03593126374334546,0.013349512123896987,mstid,0
2013-01-01 18:00:00,43.3,-102.7,11.090205117480052,10.616183458391902,1,,0.0,True,29043.0,0.7857954545454545,16.427698936836084,15.917632102966309,36960.0,6.114782671125255,825.9349975585938,129.22119140625,0.028438349948648342,0.004449305905252557,mstid,0
2013-01-01 20:00:00,43.3,-102.7,13.089624612326432,12.449731316288249,1,,0.0,True,32204.0,0.7175579322638146,15.946532646049967,14.926165103912354,44880.0,6.1526313640365204,972.4109497070312,275.6973571777344,0.030195346842225537,0.00856096625194803,mstid,0
2013-01-01 22:00:00,43.3,-102.7,15.08903485000539,14.37314887660199,1,,0.3397294746775716,True,30730.0,0.6847147950089126,14.94564950595723,14.130043029785156,44880.0,5.636264623005123,,,,,None,1
2013-01-02 00:00:00,43.3,-102.7,17.08842035555724,16.369595268147215,1,,1.0,True,2807.0,0.04583006792058516,11.280122911883362,10.560853958129883,61248.0,3.4922195456632266,,,,,None,1
2013-01-02 14:00:00,43.3,-102.7,7.083655862510696,7.0793430238996224,1,,0.26785714285714285,True,33902.0,0.5350694444444445,13.653628222773994,12.652720928192139,63360.0,4.907939237358358,,,,,None,1
2013-01-02 16:00:00,43.3,-102.7,9.08304920497443,8.869533792519814,1,,0.0,True,33098.0,0.8358080808080808,16.391194507228448,15.341012954711914,39600.0,6.45909304955646,690.9505004882812,-5.763455867767334,0.020875898860604303,-0.00017413305540417347,quiet,0
2013-01-02 18:00:00,43.3,-102.7,11.082467479877675,10.60991185587613,1,,0.0,True,35407.0,0.8382339015151515,17.003116907973634,15.91130256652832,42240.0,6.669040588462723,771.7691650390625,75.05553436279297,0.02179707868610903,0.002119793666867935,mstid,0
2013-01-02 20:00:00,43.3,-102.7,13.081894771655099,12.44389301430215,1,,0.0,True,34726.0,0.8221117424242425,16.919088684358417,15.757126331329346,42240.0,6.8067583254791675,843.5584716796875,146.8446807861328,0.024291841032070712,0.004228666727700651,mstid,0
2013-01-02 22:00:00,43.3,-102.7,15.081312932742737,14.366954299481728,1,,0.3318121506975996,True,33932.0,0.676475279106858,15.56257607605777,14.39346981048584,50160.0,6.163932765230924,,,,,None,1
2013-01-03 00:00:00,43.3,-102.7,17.080706479727414,16.363171345398996,1,,1.0,True,16630.0,0.26246843434343436,11.325770445724459,10.411030769348145,63360.0,3.782697912611191,,,,,None,1
2013-01-03 14:00:00,43.3,-102.7,7.075999225464866,7.070157954044718,1,,0.26751189986484103,True,14454.0,0.42115384615384616,14.798948621492558,13.922958374023438,34320.0,5.105313496198496,,,,,None,1
2013-01-03 16:00:00,43.3,-102.7,9.075400788541634,8.861982101003262,1,,0.0,True,19111.0,0.8043350168350168,17.329603661697902,15.906562805175781,23760.0,6.981711742893086,724.1455078125,27.431625366210938,0.03789155501085762,0.0014353840911627302,mstid,0
2013-01-03 18:00:00,43.3,-102.7,11.074827368953617,10.603688063035218,1,,0.0,True,31388.0,0.7926262626262627,16.080004631660238,14.835682392120361,39600.0,6.376450211257301,659.2799072265625,-37.434165954589844,0.021004202473128664,-0.0011926266711670015,quiet,0
2013-01-03 20:00:00,43.3,-102.7,13.074263079835031,12.43818527635451,1,,0.0,True,28740.0,0.7257575757575757,15.170560408783356,14.238362312316895,39600.0,5.7299699693725445,856.691650390625,159.97740173339844,0.029808338566131697,0.005566367492463411,mstid,0
2013-01-03 22:00:00,43.3,-102.7,15.073689786003099,14.361449274903222,1,,0.32314744079449964,True,32761.0,0.6204734848484849,15.57574377359479,14.186851501464844,52800.0,6.534811510538571,,,,,None,1
2013-01-04 00:00:00,43.3,-102.7,17.073091996839445,16.356889724685374,1,,1.0,True,3459.0,0.06567555251765778,11.017408698512902,10.676629066467285,52668.0,2.9847303304055828,,,,,None,1
2013-01-04 14:00:00,43.3,-102.7,7.068446379881088,7.060816256630935,1,,0.29852500440735735,True,17934.0,0.2702857487340246,11.833603365280114,11.046600341796875,66352.0,3.741587340374369,,,,,None,1
2013-01-04 16:00:00,43.3,-102.7,9.06785678978417,8.854583439436233,1,,0.0,True,42793.0,0.5589472309299895,15.311762424655571,13.759127616882324,76560.0,6.298608769644216,,,,,None,3
2013-01-04 18:00:00,43.3,-102.7,11.067292299938734,10.59775733048069,1,,0.0,True,29061.0,0.6879971590909091,15.261420157856445,14.198527336120605,42240.0,5.90623508877197,608.0841064453125,-88.6299819946289,0.020924404061983846,-0.0030497911976404427,quiet,0
2013-01-04 20:00:00,43.3,-102.7,13.066737052900926,12.432606232938996,1,,0.0,True,31571.0,0.7474195075757576,16.258651951057058,15.315065383911133,42240.0,6.322356023581397,830.4376220703125,133.72344970703125,0.02630381115803467,0.004235641877261767,mstid,0
2013-01-04 22:00:00,43.3,-102.7,15.066172926995865,14.355818225901416,1,,0.3142012785975634,True,27465.0,0.5475478468899522,14.960868560996577,13.630743980407715,50160.0,6.114547977391491,,,,,None,1
2013-01-05 00:00:00,43.3,-102.7,17.06558442563461,16.35103489185714,1,,,False,,,,,,,,,,,None,3
2013-01-05 14:00:00,43.3,-102.7,7.061004867753967,7.0515842387369405,1,,0.25546512311218195,True,33069.0,0.4817744755244755,13.56117696356033,12.717972755432129,68640.0,4.71850967284477,,,,,None,1
2013-01-05 16:00:00,43.3,-102.7,9.060424755987725,8.847096602686184,1,,0.0,True,35951.0,0.8010472370766488,16.05435963448409,14.91440486907959,44880.0,6.269651108440553,969.9823608398438,273.2685241699219,0.02698067816861405,0.007601138331894019,mstid,0
2013-01-05 18:00:00,43.3,-102.7,11.059869825808066,10.591622372815245,1,,0.0,True,29292.0,0.8534965034965035,15.848085507105466,15.414604187011719,34320.0,5.73106250101854,753.9663696289062,57.252437591552734,0.025739668497504652,0.001954541772209229,mstid,0
2013-01-05 20:00:00,43.3,-102.7,13.059324249858435,12.427415997929371,1,,0.0,True,33739.0,0.7987452651515151,16.1154818778082,15.364153861999512,42240.0,6.148158122667018,852.2822265625,155.56785583496094,0.025261039940795517,0.00461092076928661,mstid,0
2013-01-05 22:00:00,43.3,-102.7,15.058769921056733,14.350601796644277,1,,0.3079777365491651,True,39543.0,0.7132575757575758,15.990192616085054,14.737741470336914,55440.0,6.471842483773691,,,,,None,1
2013-01-06 00:00:00,43.3,-102.7,17.058191338062052,16.345319010860116,1,,,False,,,,,,,,,,,None,3
2013-01-06 14:00:00,43.3,-102.7,7.053682317242897,7.042196796506853,1,,0.28520009402362345,True,14263.0,0.4155885780885781,14.988435653134767,14.16488265991211,34320.0,5.205445943063599,,,,,None,1
