# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cve_20141101_20150501
# MongoDB_MUSICcollection: music_guc_cve_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cve
# lat: 46.4
# lon: -114.6
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2015-01-23 22:00:00,46.4,-114.6,14.162446511524006,13.277662320127407,1,,0.0,True,43293.0,0.7842934782608696,21.345950767607494,19.264240264892578,55200.0,9.203566196289554,1038.4119858048216,111.35209001945807,0.023985678650239567,0.002572057607914861,mstid,0,138.36646066342982,280.0,0.0005524861878453043,0.6807975769042969,0.012041594578792296,30.16666666666664,288.28184466557883,-0.009000000000000003,0.007999999999999997,521.7901388446973,105.94539590092286,400.0,0.0005524861878453043,0.6328979134559631,0.029120439557122076,30.16666666666664,119.20744160059468,-0.008000000000000002,0.028000000000000004,215.76546929707618
2015-01-24 00:00:00,46.4,-114.6,16.16213947989587,15.26428412849883,1,,0.891140456182473,True,39444.0,0.4695714285714286,15.79546467756333,14.95571231842041,84000.0,7.556114471779586,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-24 14:00:00,46.4,-114.6,6.15950826124519,5.8530044862134485,1,,0.6420288115246099,True,26891.0,0.3201309523809524,15.525438591039379,14.647615432739258,84000.0,6.749140332761799,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-24 16:00:00,46.4,-114.6,8.159189930515955,7.687877397225514,1,,0.0,True,49607.0,0.7381994047619047,21.29618397427953,20.304492950439453,67200.0,8.876772572400611,1458.2368344834395,531.1769386980756,0.029395787580047968,0.010707701306228466,mstid,0,164.74488129694222,437.0,0.0004604051565377539,0.9085968732833862,0.01140175425099138,36.199999999999946,253.71630112587306,-0.011,0.0030000000000000027,551.0718060453955,-108.43494882292202,160.0,0.0004604051565377539,0.7679350972175598,0.018973665961010275,36.199999999999946,152.46452218839957,-0.006,-0.018,331.1529421932034
2015-01-24 18:00:00,46.4,-114.6,10.158900521232429,9.485974113823048,1,,0.0,True,46363.0,0.8780871212121212,24.079813176053207,22.360910415649414,52800.0,9.608384052112056,1233.0057169128268,305.94582112746366,0.02659460597702536,0.0065989220095218955,mstid,0,-169.11447294534128,408.0,0.0005524861878453043,0.8401207327842712,0.026476404589747454,30.16666666666664,131.1119523847097,-0.026000000000000002,-0.004999999999999999,237.31263381632434,,,,,,,,,,
2015-01-24 20:00:00,46.4,-114.6,12.158627681618539,11.351139454260316,1,,0.0,True,42376.0,0.9292982456140351,23.845101954364456,21.96256446838379,45600.0,9.74647253491615,895.9073827889879,-31.152512996375503,0.021141858193057105,-0.0007351452000277398,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-24 22:00:00,46.4,-114.6,14.15835504175601,13.277625729936542,1,,0.0,True,43281.0,0.9491447368421052,23.97395337228124,22.236995697021484,45600.0,9.58666206958142,1026.6972896236402,99.63739383827672,0.023721662845674552,0.002302104707337555,mstid,0,169.69515353123398,448.0,0.0005985267034990786,0.7755330801010132,0.011180339887498949,27.846153846153875,336.3631362929258,-0.011,0.0020000000000000018,561.9851784832581,139.3987053549955,120.0,0.0005985267034990786,0.7133744359016418,0.00921954445729289,27.846153846153875,407.90021749992997,-0.007000000000000001,0.006000000000000005,681.5071326229605
2015-01-25 00:00:00,46.4,-114.6,16.15806663441235,15.264112429115764,1,,0.8452762923351159,True,43283.0,0.5465025252525253,17.123746719977948,16.10194969177246,79200.0,8.963343294685993,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-25 14:00:00,46.4,-114.6,6.1555668726082615,5.844193528704802,1,,0.6465866290018832,True,32128.0,0.3749766573295985,17.366398558710735,16.17433738708496,85680.0,7.359208211670513,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-25 16:00:00,46.4,-114.6,8.155267247163785,7.681352019077452,1,,0.0,True,42336.0,0.8018181818181818,22.514634084336617,22.08610248565674,52800.0,8.496721584183595,1451.7656725712222,524.7057767858583,0.034291517209259784,0.012393843933906329,mstid,0,127.69424046668917,308.0,0.0004604051565377539,0.7941635847091675,0.027802877548915684,36.199999999999946,104.0471767650019,-0.016999999999999998,0.022,225.99046793358377,-176.82016988013575,200.0,0.0004604051565377539,0.6694908142089844,0.018027756377319945,36.199999999999946,160.4642782141804,-0.018,-0.0010000000000000009,348.52841228119934
2015-01-25 18:00:00,46.4,-114.6,10.15499653595479,9.483512495065408,1,,0.0,True,42148.0,0.8780833333333333,23.203460596420513,21.41946506500244,48000.0,9.524877700681614,1255.1228473880983,328.0629516027352,0.029778941999338008,0.0077835947518917915,mstid,0,-173.99099404250546,244.0,0.0005524861878453043,0.7222743630409241,0.0191049731745428,30.16666666666664,181.6999723671347,-0.019000000000000003,-0.0020000000000000018,328.87694998451354,-172.23483398157467,49.0,0.0005524861878453043,0.6926620602607727,0.022203603311174516,30.16666666666664,156.3427813602769,-0.022,-0.0030000000000000027,282.9804342621009
2015-01-25 20:00:00,46.4,-114.6,12.154742417450095,11.351091829198868,1,,0.0,True,58097.0,0.7335479797979798,20.067699580323314,16.945396423339844,79200.0,9.474643923399297,914.6720439490091,-12.38785183635433,0.015743877376611686,-0.00021322704849397264,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-25 22:00:00,46.4,-114.6,14.154488550389843,13.27822095135659,1,,0.0,True,37149.0,0.910514705882353,22.92812356506274,20.909570693969727,40800.0,8.95878252806042,815.0201657344951,-112.03973005086843,0.02193922220610232,-0.0030159554779635635,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-26 00:00:00,46.4,-114.6,16.154218986922487,15.264026884300401,1,,0.8237815126050421,True,36571.0,0.6095166666666667,21.13393714658667,20.23908805847168,60000.0,8.082145295722718,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-26 14:00:00,46.4,-114.6,6.151852116270124,5.8355287651445975,1,,0.6310714285714286,True,27896.0,0.29058333333333336,15.42544276270068,14.201181411743164,96000.0,7.106821702360183,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-26 16:00:00,46.4,-114.6,8.151571385948047,7.674968295401056,1,,0.0,True,43526.0,0.6716975308641975,18.993843072593386,17.193002700805664,64800.0,8.533954619459575,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-26 18:00:00,46.4,-114.6,10.151319556555357,9.481307743072234,1,,0.0,True,43512.0,0.9542105263157895,22.375240905031955,19.83733367919922,45600.0,10.02838098977099,733.0308201275766,-194.02907565778673,0.016846635873496427,-0.0044592083944150285,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-26 20:00:00,46.4,-114.6,12.151084336310145,11.351382635965404,1,,0.0,True,59604.0,0.8011290322580645,21.347913978163984,18.73493480682373,74400.0,9.640017749841677,888.2638432593812,-38.796052525982155,0.014902755574447708,-0.0006508967942752525,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-26 22:00:00,46.4,-114.6,14.15084941265621,13.278902978957426,1,,0.0,True,39823.0,0.8296458333333333,22.47762735053488,20.323213577270508,48000.0,9.18712906095155,1008.0860552063386,81.02615942097512,0.025314166567218407,0.0020346573442727852,mstid,0,-130.2363583092738,423.0,0.0005064456721915281,0.96715247631073,0.0170293863659264,32.909090909090935,186.858876651331,-0.011,-0.013000000000000001,368.96134553335565,30.46554491945987,90.0,0.0005064456721915281,0.40083593130111694,0.019723082923316024,32.909090909090935,161.33846918205305,0.017000000000000005,0.009999999999999998,318.570140966745
2015-01-27 00:00:00,46.4,-114.6,16.150598857692344,15.26459065762624,1,,0.8593949579831933,True,37262.0,0.6210333333333333,19.33990137330461,18.68992805480957,60000.0,7.776309684524635,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-27 14:00:00,46.4,-114.6,6.14836592922571,5.827012900241389,1,,0.6132878151260505,True,24418.0,0.3179427083333333,14.443510517596376,13.173545837402344,76800.0,6.686919911701488,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-27 16:00:00,46.4,-114.6,8.148104229754816,7.668727229582004,1,,0.0,True,38223.0,0.7963125,20.04425779514359,18.296064376831055,48000.0,9.315234893205904,1051.5149810244002,124.45508523903666,0.027510006567365203,0.00325602609002529,mstid,0,166.60750224624888,171.0,0.0005064456721915281,0.8199084997177124,0.02158703314492291,32.909090909090935,147.4075656916708,-0.021000000000000005,0.0050000000000000044,291.0629388020993,169.69515353123398,138.0,0.0005064456721915281,0.809181272983551,0.022360679774997897,32.909090909090935,142.3074807393148,-0.022,0.0040000000000000036,280.99258924162905
2015-01-27 18:00:00,46.4,-114.6,10.147871412037453,9.47935921538716,1,,0.0,True,45289.0,0.8985912698412698,21.19514856787237,19.098512649536133,50400.0,10.652614803409081,752.3062616269672,-174.75363415839615,0.01661123587685679,-0.0038586330932101867,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-27 20:00:00,46.4,-114.6,12.14765521353413,11.35200936834843,1,,0.0,True,43887.0,0.8707738095238096,21.069178914204574,18.850177764892578,50400.0,10.59125054308363,1190.2139410662421,263.154045280879,0.027119965845609,0.00599617301890945,mstid,0,83.08877288097531,290.0,0.0004604051565377539,0.6288853287696838,0.03324154027718932,36.199999999999946,87.02397334135594,0.0040000000000000036,0.032999999999999995,189.0160700974248,88.36342295838328,17.0,0.0004604051565377539,0.6129876971244812,0.03501428280002319,36.199999999999946,82.61802566196835,0.0010000000000000009,0.034999999999999996,179.446351737795
2015-01-27 22:00:00,46.4,-114.6,14.14743935041869,13.279939558624942,1,,0.0,True,37818.0,0.8754166666666666,22.87366709393823,20.899368286132812,43200.0,9.880514149783584,768.0107687803902,-159.04912700497312,0.020308074694071348,-0.004205646173911183,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-28 00:00:00,46.4,-114.6,16.147207915297287,15.265233962255767,1,,0.7800229182582123,True,38624.0,0.7315151515151516,21.245154910974744,20.421794891357422,52800.0,9.264461581943136,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-28 14:00:00,46.4,-114.6,6.145109613372276,5.818379013122395,1,,0.600672268907563,True,25457.0,0.30305952380952383,14.312488410086726,12.81053352355957,84000.0,6.893673241764936,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-28 16:00:00,46.4,-114.6,8.144867029410467,7.662380586404841,1,,0.0,True,42392.0,0.8411111111111111,20.229599337613585,18.47096824645996,50400.0,8.936311673776041,1083.6658095625025,156.60591377713922,0.025562979089509875,0.0036942327273339127,mstid,0,175.2363583092738,205.0,0.0005985267034990786,0.7000301480293274,0.024083189157584593,27.846153846153875,156.1526658605216,-0.024,0.0020000000000000018,260.8950694223486,172.8749836510982,66.0,0.0005985267034990786,0.6991199851036072,0.02418677324489565,27.846153846153875,155.4839147538495,-0.024,0.0030000000000000027,259.777740650278
2015-01-28 18:00:00,46.4,-114.6,10.144653302545029,9.477410010615273,1,,0.0,True,53189.0,0.6925651041666666,20.037146659377832,17.085453033447266,76800.0,9.999373276138378,1211.0688368108968,284.00894102553366,0.022769159728720165,0.005339617985401749,mstid,0,119.35775354279127,628.0,0.0006445672191528547,0.8698761463165283,0.018357559750685825,25.85714285714285,220.61403235904046,-0.009000000000000003,0.016000000000000004,342.26691305988265,,,,,,,,,,
2015-01-28 20:00:00,46.4,-114.6,12.144456198959558,11.352705185908938,1,,0.0,True,55817.0,0.704760101010101,19.312025495155304,16.00536346435547,79200.0,10.189683157038543,1097.9731874920762,170.91329170671293,0.019670945903435804,0.003062029340643763,mstid,0,139.3987053549955,310.0,0.0005064456721915281,1.0441091060638428,0.00921954445729289,32.909090909090935,345.1463378845562,-0.007000000000000001,0.006000000000000005,681.5071326229605,153.43494882292202,72.0,0.0005064456721915281,0.7385957837104797,0.020124611797498106,32.909090909090935,158.1194230436831,-0.018,0.008999999999999998,312.2139880462545
2015-01-28 22:00:00,46.4,-114.6,14.144259463566907,13.281056617303097,1,,0.0,True,34892.0,0.9086458333333334,22.48053811476699,21.07114601135254,38400.0,9.182529481625716,956.0955190180139,29.035623232650465,0.027401568239654187,0.0008321570340665616,mstid,0,93.3664606634298,468.0,0.00041436464088397774,0.9890291690826416,0.017029386365926404,40.22222222222224,152.88453544199808,-0.0010000000000000009,0.017000000000000005,368.96134553335554,173.15722658736905,45.0,0.00041436464088397774,0.37713944911956787,0.025179356624028346,40.22222222222224,103.3993783992256,-0.025,0.0030000000000000027,249.53716653679788
2015-01-29 00:00:00,46.4,-114.6,16.144047210016872,15.265953738909964,1,,0.814889705882353,True,37931.0,0.49389322916666667,19.72555439869636,19.151473999023438,76800.0,7.863197838084139,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-29 14:00:00,46.4,-114.6,6.142083882036468,5.810169170915984,1,,0.6003183091418386,True,30803.0,0.3889267676767677,14.443794418185483,12.73076057434082,79200.0,7.236888484458144,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-29 16:00:00,46.4,-114.6,8.141860451929112,7.656427843960276,1,,0.0,True,40340.0,0.8003968253968254,20.92179311576549,19.19965362548828,50400.0,9.530613644675084,1321.8354034804142,394.77550769505115,0.03276736250571181,0.009786204950298739,mstid,0,159.77514056883192,243.0,0.0005064456721915281,0.803147554397583,0.02024845673131659,32.909090909090935,157.15232269909362,-0.019000000000000003,0.006999999999999996,310.304404456756,,,,,,,,,,
2015-01-29 18:00:00,46.4,-114.6,10.14166584928986,9.475971842406011,1,,0.0,True,38011.0,0.8335745614035087,21.816926777031956,19.904077529907227,45600.0,10.30808801911246,1074.713243386359,147.65334760099563,0.028273742952996738,0.0038844899529345616,mstid,0,90.0,695.0,0.0003683241252302035,0.7392982244491577,0.015000000000000003,45.249999999999886,154.2832487950792,0.0,0.015000000000000003,418.879020478639,,,,,,,,,,
2015-01-29 20:00:00,46.4,-114.6,12.141487868496903,11.353996172444987,1,,0.0,True,37350.0,0.8645833333333334,23.411234026293517,21.688291549682617,43200.0,10.706936563003806,980.0615617165204,53.00166593115693,0.026239934717979127,0.0014190539740604265,mstid,0,109.98310652189998,375.0,0.0003683241252302035,0.6952335834503174,0.02340939982143925,45.249999999999886,98.85980629912214,-0.008000000000000002,0.022,268.4043741021159,-161.565051177078,381.0,0.0003683241252302035,0.6942690014839172,0.025298221281347035,45.249999999999886,91.47871331303983,-0.024,-0.008000000000000002,248.36470664490253
2015-01-29 22:00:00,46.4,-114.6,14.141310283181166,13.282792805936557,1,,0.0,True,54817.0,0.7367876344086022,21.135440846570926,18.39099884033203,74400.0,9.932421508699859,1211.811931930206,284.7520361448428,0.022106498566689274,0.00519459357762816,mstid,0,173.6598082540901,248.0,0.0005064456721915281,1.126971960067749,0.009055385138137419,32.909090909090935,351.4032763771565,-0.009000000000000003,0.0010000000000000009,693.861742082895,164.9315118405078,243.0,0.0005064456721915281,0.8145781755447388,0.026925824035672525,32.909090909090935,118.17993024773253,-0.026000000000000002,0.006999999999999996,233.35164408915932
2015-01-30 00:00:00,46.4,-114.6,16.141117228553682,15.267312348500136,1,,0.754912734324499,True,38645.0,0.6193108974358974,19.96285999554498,19.159608840942383,62400.0,8.74338219963431,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-30 14:00:00,46.4,-114.6,6.1392889241012965,5.80184681670259,1,,0.5610084033613445,True,22151.0,0.3691833333333333,14.291661116701341,12.521932601928711,60000.0,7.221930882940482,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-30 16:00:00,46.4,-114.6,8.13908464577069,7.650371096158053,1,,0.0,True,37835.0,0.9273284313725491,21.01740858387534,19.15938949584961,40800.0,9.345490146188466,981.8852219369,54.82532615153662,0.025951770105375974,0.001449063728070216,mstid,0,156.03751102542182,255.0,0.00041436464088397774,1.0359829664230347,0.00984885780179611,40.22222222222224,264.34840220174124,-0.009000000000000003,0.0040000000000000036,637.960810646869,163.30075576600638,219.0,0.00041436464088397774,1.0237493515014648,0.010440306508910549,40.22222222222224,249.37292992259418,-0.009999999999999998,0.0030000000000000027,601.8200042131942
2015-01-30 18:00:00,46.4,-114.6,10.138909160885106,9.474531044636203,1,,0.0,True,43974.0,0.916125,21.170616565267043,18.73792266845703,48000.0,10.527930206112035,840.2831279641832,-86.7767678211803,0.01910863528367179,-0.0019733653481871175,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-30 20:00:00,46.4,-114.6,12.138750291466884,11.355351003450263,1,,0.0,True,44835.0,0.7783854166666667,21.16595802948974,18.837099075317383,57600.0,10.796045044226009,820.4113069111845,-106.64858887417898,0.018298456717100134,-0.002378690506840169,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-30 22:00:00,46.4,-114.6,14.138591839822212,13.284603168827141,1,,0.0,True,39668.0,0.9182407407407407,22.41878855881148,20.243385314941406,43200.0,10.232812051104807,807.1106163283002,-119.94927945706326,0.020346642541300298,-0.0030238297735470216,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 00:00:00,46.4,-114.6,16.13841796320262,15.268740788195327,1,,0.7946854417442653,True,45367.0,0.5108896396396396,18.210820331439372,16.44002914428711,88800.0,9.117240626342147,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-31 14:00:00,46.4,-114.6,6.136724477551272,5.793684514147308,1,,0.6568802521008403,True,7764.0,0.404375,14.526389564760315,13.696671485900879,19200.0,5.826888291337001,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-31 16:00:00,46.4,-114.6,8.136539314740745,7.644461244580623,1,,0.0,True,35212.0,0.9169791666666667,21.21816799243336,19.852357864379883,38400.0,9.54826014314031,852.4447588337534,-74.6151369516101,0.02420892760518441,-0.002119025813688802,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 18:00:00,46.4,-114.6,10.136382907528725,9.473343719882925,1,,0.0,True,40862.0,0.8960964912280702,22.274107086186447,20.433950424194336,45600.0,10.771439131937319,834.1458487950076,-92.9140469903559,0.020413730331237032,-0.0022738497134343863,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 20:00:00,46.4,-114.6,12.136243105007491,11.357031618876997,1,,0.0,True,52832.0,0.7337777777777778,20.112716478404494,17.3153076171875,72000.0,10.783024904587586,1138.9364246668483,211.876528881485,0.021557700345753487,0.004010382512141978,mstid,0,153.43494882292202,227.0,0.0005524861878453043,1.0674761533737183,0.020124611797498106,30.16666666666664,172.49391604765458,-0.018,0.008999999999999998,312.2139880462545,156.3706222693432,164.0,0.0005524861878453043,0.9538710117340088,0.017464249196572974,30.16666666666664,198.77024536333735,-0.015999999999999997,0.006999999999999996,359.77414410764027
2015-01-31 22:00:00,46.4,-114.6,14.136103738078678,13.286755479056215,1,,0.0,True,53164.0,0.7383888888888889,20.391770854575505,17.484561920166016,72000.0,9.968129143943253,1009.0494373898982,81.9895416045347,0.01897993825502028,0.0015422003913274902,mstid,0,163.07248693585296,338.0,0.0005985267034990786,0.979500949382782,0.024041630560342614,27.846153846153875,156.42259288283694,-0.023,0.006999999999999996,261.34605518578627,-154.79887635452494,230.0,0.0005985267034990786,0.6895983815193176,0.018788294228055936,27.846153846153875,200.15942606244602,-0.016999999999999998,-0.008000000000000002,334.420210313564
2015-02-01 00:00:00,46.4,-114.6,16.135948986481264,15.270800905605544,1,,0.7225794665692364,True,39095.0,0.7082427536231884,20.828385357034072,19.14622688293457,55200.0,9.038710598774733,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-01 14:00:00,46.4,-114.6,6.13438990271915,5.785415322697926,1,,0.5691494779730074,True,33036.0,0.4171212121212121,15.182660259119693,13.873849868774414,79200.0,7.3471699557134835,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-01 16:00:00,46.4,-114.6,8.134223790772209,7.638699954287404,1,,0.0,True,41673.0,0.7549456521739131,21.63200570646059,20.382841110229492,55200.0,9.242421636543206,1332.2329070192136,405.1730112338505,0.03196873052142187,0.0097226744231001,mstid,0,149.0362434679265,436.0,0.0005064456721915281,0.9268338680267334,0.017492855684535902,32.909090909090935,181.90809229687656,-0.015000000000000003,0.008999999999999998,359.1857967898329,-151.69924423399362,247.0,0.0005064456721915281,0.6829063892364502,0.029529646120466803,32.909090909090935,107.759232651048,-0.026000000000000002,-0.014000000000000002,212.7755030164331
2015-02-01 18:00:00,46.4,-114.6,10.134086393253101,9.472409715904371,1,,0.0,True,55087.0,0.7914798850574712,22.117177190468503,19.8537540435791,69600.0,10.415763935179701,1215.2050291355263,288.1451333501632,0.022059742391771674,0.005230728363319171,mstid,0,154.88516511385544,361.0,0.0005985267034990786,0.9671068787574768,0.03534119409414459,27.846153846153875,106.40993565079108,-0.032,0.015000000000000003,177.78644633347574,153.434948822922,274.0,0.0005985267034990786,0.6444773077964783,0.02683281572999748,27.846153846153875,140.15130678871907,-0.024,0.012,234.16049103469086
2015-02-01 20:00:00,46.4,-114.6,12.133965585722033,11.35903563424822,1,,0.0,True,54040.0,0.7263440860215054,21.129803128003367,18.512632369995117,74400.0,9.706686443277993,1351.7578808729522,424.69798508758913,0.025014024442504668,0.0078589560526941,mstid,0,,,,,,,,,,,,,,,,,,,,
2015-02-01 22:00:00,46.4,-114.6,14.133845227557263,13.2892466262666,1,,0.0,True,59062.0,0.7031190476190476,20.17431605359541,17.421958923339844,84000.0,9.343042774152165,1348.2461816022405,421.18628581687744,0.022827641827270335,0.007131256744046552,mstid,0,154.79887635452496,389.0,0.0005524861878453043,1.1612224578857422,0.018788294228055932,30.16666666666664,184.76254713456595,-0.016999999999999998,0.007999999999999997,334.42021031356404,-123.69006752597979,79.0,0.0005524861878453043,0.9088077545166016,0.01081665382639197,30.16666666666664,320.92855642836054,-0.006,-0.009000000000000003,580.8806871353321
2015-02-02 00:00:00,46.4,-114.6,16.13370952138944,15.27292423737062,1,,0.7337148652564474,True,44279.0,0.6361925287356321,22.399611825286517,20.47704315185547,69600.0,8.80038154590352,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 14:00:00,46.4,-114.6,6.132284245823055,5.77758189604246,1,,0.5524528730411083,True,20487.0,0.23070945945945945,12.966750975612227,11.6100435256958,88800.0,6.7385209237381805,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 16:00:00,46.4,-114.6,8.132137096290267,7.63283680138848,1,,0.0,True,38283.0,0.7250568181818182,17.842107637628,15.495465278625488,52800.0,9.016270129496053,1154.2703195591967,227.21042377383333,0.030150989200407406,0.005935021387399977,mstid,0,-93.57633437499736,669.0,0.00041436464088397774,0.8462815880775452,0.016031219541881393,40.22222222222224,162.40372833864947,-0.0010000000000000009,-0.015999999999999997,391.9343310572742,,,,,,,,,,
2015-02-02 18:00:00,46.4,-114.6,10.132018617068479,9.471728990099496,1,,0.0,True,43891.0,0.8708531746031746,20.79552128664199,18.64862823486328,50400.0,10.26418154876085,1101.9074197507944,174.84752396543104,0.025105543727661578,0.003983676014796451,mstid,0,,,,,,,,,,,,,,,,,,,,
2015-02-02 20:00:00,46.4,-114.6,12.131916709557782,11.361360699136132,1,,0.0,True,41311.0,0.9059429824561404,20.843897484396397,18.20024299621582,45600.0,10.581059612827595,652.037464106168,-275.02243167919505,0.01578362818876735,-0.006657365633346931,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-02 22:00:00,46.4,-114.6,14.131815261453525,13.29207352486435,1,,0.0,True,52734.0,0.686640625,19.43291103342095,16.64165496826172,76800.0,9.687274045113812,1693.3571547094325,766.2972589240686,0.03211129735482673,0.014531369873782922,mstid,0,,,,,,,,,,,180.0,245.0,0.0005064456721915281,0.9857076406478882,0.018,32.909090909090935,176.78288924436106,-0.018,0.0,349.0658503988659
2015-02-03 00:00:00,46.4,-114.6,16.13169849863162,15.275389944670058,1,,0.6918552036199095,True,40735.0,0.6528044871794871,21.299882091158402,20.588977813720703,62400.0,8.888304213509022,,,,,None,1,,,,,,,,,,,,,,,,,,,,
