# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_wal_20121101_20130501
# MongoDB_MUSICcollection: music_guc_wal_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2012-11-30 12:00:00,41.8,-72.2,7.372921858427532,8.066587658535544,1,350.0,0.06055363321799308,True,21874.0,0.5361274509803922,19.44357565380657,18.706307411193848,40800.0,7.7878764761089005,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-11-30 14:00:00,41.8,-72.2,9.372453394811853,10.11446761261457,1,350.0,0.0,True,24100.0,0.6694444444444444,19.734924537433134,19.341389656066895,36000.0,7.6703002550551025,993.7012329101562,163.130615234375,0.04123241630332598,0.006768905196447095,mstid,0.0,-0.031,0.031,202.6833970057931,180.0,0.00047945205479452135,34.7619047619047,97.17697116716124,0.6441639065742493,181.0,-0.0010000000000000009,-0.032,0.032015621187164243,196.25373721309057,-178.21008939175394,0.00047945205479452135,34.7619047619047,94.0942575679203,0.6400017142295837,94.0,0
2012-11-30 16:00:00,41.8,-72.2,11.372007487530794,11.91535661241346,1,350.0,0.0,True,23968.0,0.5874509803921568,20.755687493992564,20.301912307739258,40800.0,7.869738196090978,1264.112548828125,433.5418395996094,0.05274167843909066,0.01808836113149238,mstid,0.006999999999999996,-0.027000000000000003,0.027892651361962707,225.26310696113978,165.4655449194599,0.000570776255707763,29.19999999999998,128.57483274037668,0.632076621055603,355.0,0.011,-0.024,0.02640075756488817,237.9926141034658,155.3764352138364,0.000570776255707763,29.19999999999998,135.84053316407875,0.5656832456588745,76.0,0
2012-11-30 18:00:00,41.8,-72.2,13.371566468900717,13.655298824716272,1,350.0,0.0,True,17267.0,0.5995486111111111,23.480031937604124,23.78270149230957,28800.0,7.468504743170967,772.6054077148438,-57.96522521972656,0.044744623137478644,-0.0033569945688148818,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-11-30 20:00:00,41.8,-72.2,15.371111018212591,15.539254578849953,1,350.0,0.43251300520208086,True,27093.0,0.5375595238095238,20.152039760024866,19.64107322692871,50400.0,8.397137062372423,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-11-30 22:00:00,41.8,-72.2,17.37062533943331,17.479709109288976,1,350.0,1.0,True,18069.0,0.11763671875,12.984003752499705,11.286233901977539,153600.0,7.514387556359732,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-01 12:00:00,41.8,-72.2,7.366711055924246,8.062895409636656,1,350.0,0.06676003734827264,True,19051.0,0.44099537037037034,17.135444908484743,16.142282485961914,43200.0,7.47739980813823,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-01 14:00:00,41.8,-72.2,9.366227522416304,10.111521454129232,1,350.0,0.0,True,21995.0,0.6109722222222222,18.00356390193523,17.006725311279297,36000.0,7.800023445624463,814.1226806640625,-16.4479923248291,0.037013988663971924,-0.0007478059706673835,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-01 16:00:00,41.8,-72.2,11.365766656568699,11.91122223418721,1,350.0,0.0,True,20589.0,0.6127678571428572,19.615301648989966,19.10313606262207,33600.0,7.878210340466824,695.5559692382812,-135.01458740234375,0.033782892284145966,-0.006557607819823389,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-01 18:00:00,41.8,-72.2,13.365310782449448,13.648107781146903,1,350.0,0.0,True,22186.0,0.5777604166666667,20.618764781894413,20.401768684387207,38400.0,7.79487704953159,1046.2113037109375,215.64065551757812,0.04715637355588829,0.009719672564571267,mstid,0.017000000000000005,-0.015000000000000003,0.022671568097509275,277.1394232704117,131.42366562500263,0.0007990867579908671,20.857142857142872,221.45844325261197,0.6292359232902527,231.0,0.016000000000000004,-0.018,0.024083189157584593,260.8950694223486,138.3664606634298,0.0007990867579908671,20.857142857142872,208.47779520050676,0.619598388671875,44.0,0
2012-12-01 20:00:00,41.8,-72.2,15.36484055318181,15.530715164587964,1,350.0,0.48390231092436975,True,32905.0,0.42845052083333335,19.301252065558433,18.598722457885742,76800.0,7.690574549329794,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-01 22:00:00,41.8,-72.2,17.36434013561965,17.470719408943328,1,350.0,1.0,True,25923.0,0.30860714285714286,14.652228163391223,13.997919082641602,84000.0,6.8230774960848155,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-02 12:00:00,41.8,-72.2,7.360322320005269,8.05888627224125,1,350.0,0.07544351073762838,True,18957.0,0.43881944444444443,19.233280745665407,18.591541290283203,43200.0,7.67546635363534,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-02 14:00:00,41.8,-72.2,9.359824147763346,10.108257894701035,1,350.0,0.0,True,23642.0,0.6156770833333334,20.872983164043458,20.30770778656006,38400.0,7.820897501229432,908.5635986328125,77.99295043945312,0.03843006508048441,0.0032989150849950565,mstid,0.007999999999999997,-0.018,0.019697715603592205,318.98040532343475,156.03751102542185,0.0006164383561643838,27.037037037037027,196.63175670622695,0.6388368010520935,366.0,0.006000000000000005,-0.021000000000000005,0.021840329667841562,287.6872923961015,164.05460409907712,0.0006164383561643838,27.037037037037027,177.34148161403525,0.6266708374023438,401.0,0
2012-12-02 16:00:00,41.8,-72.2,11.359348756825495,11.906889777051415,1,350.0,0.0,True,23503.0,0.6120572916666667,21.9189617816009,21.450977325439453,38400.0,7.994035638070458,868.1453247070312,37.5746955871582,0.03693763879960138,0.0015987191246716675,mstid,,,,,,,,,,,0.036,0.006999999999999996,0.0366742416417845,171.32420537963873,78.99645914825051,0.0006621004566210046,25.17241379310345,113.43383461208957,0.49536457657814026,139.0,0
2012-12-02 18:00:00,41.8,-72.2,13.358878464253543,13.640836207417864,1,350.0,0.0,True,19688.0,0.585952380952381,23.910335662354303,23.801039695739746,33600.0,7.986766357465101,883.1676025390625,52.5969352722168,0.04485816754058627,0.002671522514842381,mstid,0.03900000000000001,-0.015000000000000003,0.04178516483155237,150.36880511322272,111.03751102542182,0.0007534246575342463,22.121212121212128,113.29156549626366,0.6564548015594482,77.0,0.03900000000000001,-0.015999999999999997,0.04215447781671599,149.05143255476514,112.30620505490764,0.0007534246575342463,22.121212121212128,112.29902452756274,0.653917133808136,215.0,0
2012-12-02 20:00:00,41.8,-72.2,15.358393897842669,15.522118455942719,1,350.0,0.44701535786728486,True,27781.0,0.39915229885057474,22.443013022624022,22.004810333251953,69600.0,8.24485881406415,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-02 22:00:00,41.8,-72.2,17.357879187539638,17.461678901537073,1,350.0,1.0,True,17195.0,0.42144607843137255,18.755890691356626,17.128684997558594,40800.0,10.132421222678195,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-03 12:00:00,41.8,-72.2,7.353761019393523,8.054564090103215,1,350.0,0.07939075630252102,True,25117.0,0.5232708333333334,20.779088524167513,20.068143844604492,48000.0,8.14716156780097,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-03 14:00:00,41.8,-72.2,9.35324866446679,10.104682180651551,1,350.0,0.0,True,24305.0,0.6751388888888888,19.793208635336477,19.222064971923828,36000.0,7.527245655564213,1130.49951171875,299.9289855957031,0.04651304306598437,0.012340217469479659,mstid,0.0,-0.03,0.03,209.43951023931956,180.0,0.0005251141552511422,31.73913043478257,109.97965149553322,0.5610067248344421,414.0,0.009999999999999998,-0.025,0.02692582403567252,233.35164408915935,158.19859051364818,0.0005251141552511422,31.73913043478257,122.5362514623441,0.5136510729789734,437.0,0
2012-12-03 16:00:00,41.8,-72.2,11.352759206891566,11.902364566266813,1,350.0,0.0,True,25139.0,0.5819212962962963,21.070072424133656,20.457050323486328,43200.0,8.176976230033551,1250.724853515625,420.1542663574219,0.04975237095809797,0.01671324501202999,mstid,-0.013000000000000001,-0.019000000000000003,0.02302172886644268,272.9241293575561,-145.61965527615513,0.000570776255707763,29.19999999999998,155.77861264700704,0.8824145197868347,387.0,-0.014000000000000002,-0.021000000000000005,0.02523885892824793,248.9488659151423,-146.30993247402023,0.000570776255707763,29.19999999999998,142.09410154973887,0.8623536825180054,224.0,0
2012-12-03 18:00:00,41.8,-72.2,13.352274958005253,13.633490933289414,1,350.0,0.0,True,21229.0,0.5528385416666667,23.13507135708191,23.077796936035156,38400.0,8.444438411573403,1130.67724609375,300.1065673828125,0.053260975368305145,0.014136632313477436,mstid,-0.003999999999999998,-0.015999999999999997,0.016492422502470638,380.9740689239763,-165.96375653207355,0.00038812785388127785,42.94117647058831,147.86664775588096,0.8907637000083923,37.0,-0.003999999999999998,-0.015000000000000003,0.015524174696260025,404.735545052407,-165.06858282186246,0.00038812785388127785,42.94117647058831,157.08913849065996,0.8898204565048218,317.0,0
2012-12-03 20:00:00,41.8,-72.2,15.351776521157941,15.513472852269038,1,350.0,0.46146458583433375,True,27153.0,0.4040625,20.301860990065244,19.621257781982422,67200.0,8.35659543257865,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-03 22:00:00,41.8,-72.2,17.35124798966003,17.452596656627325,1,350.0,1.0,True,10050.0,0.1350806451612903,13.064075319007854,12.608294486999512,74400.0,6.080193007684722,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-04 12:00:00,41.8,-72.2,7.347032835573014,8.049933271615838,1,350.0,0.08807189542483661,True,17890.0,0.41412037037037036,17.243676257200118,16.622310638427734,43200.0,7.44345688504445,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-04 14:00:00,41.8,-72.2,9.346506781770671,10.100799970777619,1,350.0,0.0,True,21794.0,0.6053888888888889,19.948272793005504,19.035966873168945,36000.0,8.070449394127722,886.0159912109375,55.44544982910156,0.04065412458524995,0.0025440694608195634,mstid,,,,,,,,,,,,,,,,,,,,,0
2012-12-04 16:00:00,41.8,-72.2,11.346003743991385,11.897652158969608,1,350.0,0.0,True,22853.0,0.6348055555555555,20.262505450848806,19.460399627685547,36000.0,7.948529285619294,801.5650634765625,-29.005535125732422,0.03507482883982683,-0.0012692222082760435,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-04 18:00:00,41.8,-72.2,13.345506029153615,13.626079040719713,1,350.0,0.0,True,21108.0,0.6765384615384615,20.785150013407996,20.143248558044434,31200.0,7.70446720585372,771.9048461914062,-58.665809631347656,0.03656930292739275,-0.0027793163554741167,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-04 20:00:00,41.8,-72.2,15.344994217098963,15.504787055752656,1,350.0,0.5077993697478992,True,30465.0,0.3966796875,18.20382225972978,17.084678649902344,76800.0,8.316572804695742,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-04 22:00:00,41.8,-72.2,17.344452364821485,17.443482064932923,1,350.0,1.0,True,4808.0,0.06260416666666667,10.59400016454687,9.569903373718262,76800.0,5.541423925890294,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-05 12:00:00,41.8,-72.2,7.340143805268631,8.044998813144321,1,350.0,0.09213352007469655,True,19398.0,0.4490277777777778,18.156900356750977,17.532694816589355,43200.0,7.831898823693561,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-05 14:00:00,41.8,-72.2,9.339604568445385,10.09661735117082,1,350.0,0.0,True,21893.0,0.701698717948718,19.991311933011673,19.466182708740234,31200.0,7.645397670893489,758.3602294921875,-72.21036529541016,0.034639392933457615,-0.0032983312152473463,quiet,,,,,,,,,,,,,,,,,,,,,0
2012-12-05 16:00:00,41.8,-72.2,11.33908846925376,11.892758355346,1,350.0,0.0,True,23039.0,0.6399722222222223,20.184861680591958,19.681156158447266,36000.0,7.808748139284394,852.739990234375,22.169401168823242,0.037012890760639565,0.0009622553569522653,mstid,,,,,,,,,,,0.031999999999999994,0.037,0.048918299234540025,128.44243167683928,40.8553762588957,0.0006164383561643838,27.037037037037027,79.17684144462697,0.37969231605529785,6.0,0
2012-12-05 18:00:00,41.8,-72.2,13.338577811526232,13.618607869823666,1,350.0,0.0,True,24263.0,0.5946813725490196,21.50392223245131,20.923246383666992,40800.0,8.04362884218368,1101.4381103515625,270.867431640625,0.04539579237322518,0.011163806274600214,mstid,-0.015000000000000003,-0.024,0.028301943396169812,222.00543684324904,-147.9946167919165,0.00038812785388127785,42.94117647058831,86.16649375194582,0.7754127979278564,642.0,0.024,-0.013000000000000001,0.027294688127912362,230.19809853603763,118.44292862436335,0.00038812785388127785,42.94117647058831,89.34629395234322,0.40479347109794617,9.0,0
2012-12-05 20:00:00,41.8,-72.2,15.338053152570188,15.496070072764674,1,350.0,0.4423821702594081,True,29123.0,0.5275905797101449,19.301086729623105,18.534807205200195,55200.0,8.428837677328545,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-05 22:00:00,41.8,-72.2,17.337498513435673,17.434344835588817,1,350.0,1.0,True,5843.0,0.07608072916666667,7.940975229686689,7.0072340965271,76800.0,4.251173751599327,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-06 12:00:00,41.8,-72.2,7.333100377237814,8.039766284462221,1,350.0,0.09109643857543018,True,14057.0,0.5486729117876659,13.756416656239626,12.587996482849121,25620.0,7.359742495525012,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-06 14:00:00,41.8,-72.2,9.33254851046279,10.092140816120995,1,350.0,0.0,True,15684.0,0.7261111111111112,13.923778069132188,12.81272554397583,21600.0,7.335226480683881,882.86962890625,52.29901885986328,0.05629110105242604,0.003334545961480699,mstid,0.011,0.012,0.016278820596099707,385.9730052363249,42.510447078000844,0.0006164383561643838,27.037037037037027,237.9285648717072,0.5997124910354614,179.0,0.012,0.013000000000000001,0.01769180601295413,355.1466313037216,42.70938995736147,0.0006164383561643838,27.037037037037027,218.92600559818462,0.5979800820350647,149.0,0
2012-12-06 16:00:00,41.8,-72.2,11.332019906223422,11.887689179950945,1,350.0,0.0,True,15112.0,0.6296666666666667,14.35442832313466,13.46458911895752,24000.0,7.530376008602307,911.240478515625,80.66985321044922,0.06029913171755062,0.0053381321605644,mstid,,,,,,,,,,,0.04100000000000001,-0.018,0.04477722635447623,140.32100285620922,113.70264595096623,0.0008447488584474879,19.729729729729744,118.53600697898943,0.4569246470928192,125.0,0
2012-12-06 18:00:00,41.8,-72.2,13.331496866607669,13.611084992826619,1,350.0,0.0,True,25092.0,0.6099173553719008,20.415051425658266,19.939356803894043,41140.0,7.80781938816159,1058.60693359375,228.0363311767578,0.04218902174373306,0.00908800937257922,mstid,-0.013000000000000001,-0.008000000000000002,0.015264337522473751,411.62515555809904,-121.60750224624891,0.000570776255707763,29.19999999999998,234.94586504457723,0.7461408972740173,833.0,,,,,,,,,,,0
2012-12-06 20:00:00,41.8,-72.2,15.330959927399213,15.487331181045208,1,350.0,0.44703972498090144,True,30038.0,0.5689015151515151,19.921165003071884,19.253053665161133,52800.0,8.674596946546647,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-06 22:00:00,41.8,-72.2,17.33039307411785,17.425194958306157,1,350.0,1.0,True,14392.0,0.1998888888888889,12.617942270231621,11.112434387207031,72000.0,6.923541019154804,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-07 12:00:00,41.8,-72.2,7.32590947560024,8.0342417777354,1,350.0,0.10357142857142858,True,19468.0,0.45064814814814813,17.89128900725622,17.211349487304688,43200.0,7.4545064443985645,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-07 14:00:00,41.8,-72.2,9.32534557443472,10.087377216983661,1,350.0,0.0,True,22482.0,0.6245,18.70375654554995,17.808597564697266,36000.0,7.557575040965782,855.6183471679688,25.04766845703125,0.03805792843910545,0.0011141210060061938,mstid,0.037,0.006000000000000005,0.03748332962798262,167.62612525459767,80.78897345918332,0.0007534246575342463,22.121212121212128,126.29365601373793,0.7136766910552979,225.0,0.036,0.0050000000000000044,0.03634556369077249,172.87351382514885,82.09283729704154,0.0007534246575342463,22.121212121212128,130.24716795045458,0.7135295271873474,396.0,0
2012-12-07 16:00:00,41.8,-72.2,11.324805064324977,11.882450835639533,1,350.0,0.0,True,22330.0,0.6202777777777778,18.902500631971527,18.11437702178955,36000.0,7.725326052379919,869.8199462890625,39.24928283691406,0.03895297565109998,0.0017576929170136167,mstid,,,,,,,,,,,,,,,,,,,,,0
2012-12-07 18:00:00,41.8,-72.2,13.324270246961085,13.603518159217094,1,350.0,0.0,True,20961.0,0.58225,19.99023135012897,19.448278427124023,36000.0,7.55390540010547,875.9414672851562,45.37078857421875,0.04178910678331932,0.0021645335897246673,mstid,-0.025,-0.03,0.03905124837953328,160.89588855429773,-140.19442890773482,0.000570776255707763,29.19999999999998,91.83555282779557,0.6884772181510925,445.0,-0.004999999999999999,-0.033999999999999996,0.03436568055487916,182.8331406720102,-171.63411387596742,0.000570776255707763,29.19999999999998,104.35681545206069,0.6367470026016235,460.0,0
2012-12-07 20:00:00,41.8,-72.2,15.323721637634815,15.478579866477402,1,350.0,0.5404024767801857,True,33016.0,0.3620175438596491,17.726079672096585,16.813213348388672,91200.0,7.828585311178358,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-07 22:00:00,41.8,-72.2,17.32314318679359,17.416042634846693,1,350.0,1.0,True,18327.0,0.3320108695652174,14.244066438361179,13.342799186706543,55200.0,6.913788458749974,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-08 12:00:00,41.8,-72.2,7.318578559444232,8.028431828930493,1,350.0,0.1057422969187675,True,12933.0,0.5048009367681499,12.75139999109438,11.462204933166504,25620.0,6.809443834914979,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-08 14:00:00,41.8,-72.2,9.318003266411544,10.0823336874708,1,350.0,0.0,True,14697.0,0.6804166666666667,12.655550795046905,11.217076301574707,21600.0,6.946866113911383,929.33203125,98.76138305664062,0.06323277071851398,0.006719832826878998,mstid,0.025,-0.023,0.03397057550292606,184.95963680798943,132.6140559696112,0.0006164383561643838,27.037037037037027,114.01621447067845,0.5825459957122803,549.0,0.022,-0.0030000000000000027,0.022203603311174516,282.9804342621009,97.76516601842535,0.0006164383561643838,27.037037037037027,174.43999372321295,0.531956672668457,475.0,0
2012-12-08 16:00:00,41.8,-72.2,11.317451496785456,11.877049638185627,1,350.0,0.0,True,15716.0,0.6548333333333334,12.309041983732651,11.02455759048462,24000.0,6.461558675802042,935.7408447265625,105.17020416259766,0.059540649320855336,0.006691919328238588,mstid,0.028000000000000004,0.015000000000000003,0.03176476034853719,197.803642723498,61.82140989004083,0.0005251141552511422,31.73913043478257,103.86949275434839,0.692362904548645,501.0,-0.0010000000000000009,-0.03,0.03001666203960727,209.32325182889636,-178.09084756700364,0.0005251141552511422,31.73913043478257,109.91860255855302,0.6751232147216797,280.0,0
2012-12-08 18:00:00,41.8,-72.2,13.316905553199295,13.595915221202528,1,350.0,0.0,True,22640.0,0.4923879947803393,17.544540433585645,16.89583683013916,45980.0,7.257187617520428,1244.384033203125,413.8134460449219,0.05496395906374227,0.018277979065588423,mstid,-0.011,-0.020000000000000004,0.02282542442102666,275.2713461657059,-151.18920625702697,0.000570776255707763,29.19999999999998,157.1183482680971,0.7662970423698425,562.0,0.011,-0.025,0.02731300056749533,230.04375852637307,156.25050550713325,0.000570776255707763,29.19999999999998,131.303515140624,0.4678299129009247,8.0,0
2012-12-08 20:00:00,41.8,-72.2,15.3163459315006,15.469825739433366,1,350.0,0.5351620648259303,True,28215.0,0.33589285714285716,14.917560743900726,14.15313720703125,84000.0,6.806507008804213,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-08 22:00:00,41.8,-72.2,17.31575654755055,17.406898190479268,1,350.0,1.0,True,18183.0,0.30305,11.575466874694527,10.755029678344727,60000.0,5.465983636903385,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-09 12:00:00,41.8,-72.2,7.311115668110057,8.022343326117397,1,350.0,0.10857637172516066,True,12337.0,0.594840887174542,13.889727890921478,12.611440658569336,20740.0,7.37720839685596,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-09 14:00:00,41.8,-72.2,9.310529675547091,10.077017558653296,1,350.0,0.0,True,13566.0,0.7388888888888889,14.411127899668656,13.207988262176514,18360.0,7.513760776012744,872.719482421875,42.14877700805664,0.06433137862464064,0.003106942135342521,mstid,0.015000000000000003,-0.014000000000000002,0.020518284528683196,306.22371467732165,133.02506598911802,0.0007077625570776255,23.548387096774196,216.73367933783035,0.5817325711250305,1001.0,,,,,,,,,,,0
2012-12-09 16:00:00,41.8,-72.2,11.309967342618116,11.871491943590792,1,350.0,0.0,True,16279.0,0.6782916666666666,15.221862776404379,14.261492729187012,24000.0,7.689517294674983,945.20458984375,114.63392639160156,0.05806281650247251,0.007041828514749159,mstid,-0.007000000000000001,-0.018,0.019313207915827964,325.3310032472782,-158.74949449286675,0.0006621004566210046,25.17241379310345,215.4018058029924,0.80246901512146,219.0,-0.009000000000000003,-0.019000000000000003,0.021023796041628642,298.86064794095336,-154.65382405805332,0.0006621004566210046,25.17241379310345,197.8757714677545,0.7906000018119812,36.0,0
2012-12-09 18:00:00,41.8,-72.2,13.309410974222967,13.5882840525782,1,350.0,0.0,True,22862.0,0.6298071625344352,21.124956734823268,20.630043029785156,36300.0,7.506835855197941,923.0459594726562,92.475341796875,0.04037468110719343,0.004044936654574185,mstid,-0.004999999999999999,-0.011,0.01208304597359457,520.0001159401704,-155.55604521958347,0.000570776255707763,29.19999999999998,296.8037191439331,0.6734554171562195,502.0,-0.003999999999999998,-0.009000000000000003,0.009848857801796106,637.9608106468693,-156.03751102542185,0.000570776255707763,29.19999999999998,364.13288278930924,0.6686328053474426,431.0,0
2012-12-09 20:00:00,41.8,-72.2,15.3088410478287,15.461078444825414,1,350.0,0.3987001050420168,True,30292.0,0.3944270833333333,20.12004708562174,19.572921752929688,76800.0,7.52215671556982,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-09 22:00:00,41.8,-72.2,17.30824144522172,17.39777198013494,1,350.0,1.0,True,8018.0,0.19651960784313727,20.171109173364194,19.056784629821777,40800.0,9.165647673346891,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-10 12:00:00,41.8,-72.2,7.3035294432597375,8.01598342172371,1,350.0,0.11525210084033613,True,13484.0,0.5526229508196722,13.199028813734637,11.916389465332031,24400.0,6.9861330412669576,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2012-12-10 14:00:00,41.8,-72.2,9.302933493875296,10.071436279041064,1,350.0,0.0,True,14405.0,0.5903688524590164,16.991873195216044,15.585740089416504,24400.0,8.48352005434735,1111.3238525390625,280.75323486328125,0.07714847987081308,0.019489985065135804,mstid,-0.009000000000000003,-0.009999999999999998,0.01345362404707371,467.025485861279,-138.01278750418334,0.0005251141552511422,31.73913043478257,245.24169348879974,0.7994107604026794,376.0,0.012,0.013000000000000001,0.01769180601295413,355.1466313037216,42.70938995736147,0.0005251141552511422,31.73913043478257,186.4925232873426,0.7217172384262085,312.0,0
2012-12-10 16:00:00,41.8,-72.2,11.302361344047952,11.865784081532912,1,350.0,0.0,True,9865.0,0.587202380952381,21.00983781008568,21.083295822143555,16800.0,7.883886776278634,967.1473388671875,136.57666015625,0.0980382502653003,0.013844567679295488,mstid,0.013000000000000001,0.0040000000000000036,0.013601470508735447,461.9489711163404,72.89727103094762,0.0007077625570776255,23.548387096774196,326.9501850366792,0.7388312816619873,937.0,,,,,,,,,,,0
2012-12-10 18:00:00,41.8,-72.2,13.301795302246187,13.580632475405968,1,350.0,0.0,True,10622.0,0.35406666666666664,19.49992706928689,18.939391136169434,30000.0,8.44511070949316,1367.2501220703125,536.6793823242188,0.12871870853608666,0.05052526664697973,mstid,0.04000000000000001,-0.024,0.046647615158762416,134.69467379618732,120.96375653207352,0.0007077625570776255,23.548387096774196,95.33184675072617,0.7009028196334839,378.0,,,,,,,,,,,0
