# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_wal_20151101_20160501
# MongoDB_MUSICcollection: music_guc_wal_20151101_20160501
# season: 20151101_20160501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2015-11-28 12:00:00,41.8,-72.2,7.3891421249919205,8.073174051521054,1,350.0,0.04142990529545151,True,3941.0,0.20851851851851852,9.84527771250907,9.181671142578125,18900.0,3.9923831987013716,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-28 14:00:00,41.8,-72.2,9.388716987742724,10.127416552134779,1,350.0,0.0,True,9073.0,0.25504581998088494,10.761786908834308,10.015082359313965,35574.0,4.369145810766926,526.2734985351562,0.4593900442123413,0.058004353415094925,5.063265118619435e-05,mstid,-0.011,-0.027000000000000003,0.029154759474226504,215.51147807389975,-157.83365417791757,0.0006164383561643838,27.037037037037027,132.84954127843142,0.669325590133667,810.0,,,,,,,,,,,0
2015-11-28 16:00:00,41.8,-72.2,11.388314085428721,11.938708349370398,1,350.0,0.0,True,10810.0,0.4504166666666667,11.577284194274041,10.96464729309082,24000.0,4.380732168589953,447.24212646484375,-78.5719223022461,0.04137299967297352,-0.0072684479465537554,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-11-28 18:00:00,41.8,-72.2,13.387915779002546,13.684214442962816,1,350.0,0.0,True,13107.0,0.4513429752066116,13.454940723101371,12.895705223083496,29040.0,4.982718404575575,604.2348022460938,78.42069244384766,0.046100160391095886,0.005983115315773835,mstid,0.024,0.006999999999999996,0.024999999999999998,251.32741228718348,73.73979529168805,0.0006164383561643838,27.037037037037027,154.92785688935973,0.727914571762085,217.0,0.023,0.0030000000000000027,0.023194827009486402,270.8873536590654,82.56859202882748,0.0006164383561643838,27.037037037037027,166.98535499531437,0.6932790875434875,294.0,0
2015-11-28 20:00:00,41.8,-72.2,15.38750282373844,15.570303588289338,1,350.0,0.40804953560371515,True,11586.0,0.25407894736842107,11.715194524579482,11.088111877441406,45600.0,4.552743019697692,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-28 22:00:00,41.8,-72.2,17.38705952664883,17.5102893795597,1,350.0,1.0,True,7738.0,0.11941358024691358,8.157111646997956,7.627363920211792,64800.0,3.389126157854374,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-29 12:00:00,41.8,-72.2,7.383442428605761,8.070288695282613,1,350.0,0.04992585269401879,True,4291.0,0.10517156862745099,8.246320865560428,7.6708197593688965,40800.0,3.375816282718595,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-29 14:00:00,41.8,-72.2,9.383000831919677,10.125313050705008,1,350.0,0.0,True,8886.0,0.24683333333333332,10.245372572380923,9.535665035247803,36000.0,4.198478843480848,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-11-29 16:00:00,41.8,-72.2,11.382581574230874,11.93519832800585,1,350.0,0.0,True,11010.0,0.41704545454545455,12.81555335476223,12.193714141845703,26400.0,4.7662903571629505,485.75982666015625,-40.05422592163086,0.04411987526431937,-0.0036379860055977165,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-11-29 18:00:00,41.8,-72.2,13.382167005229975,13.677338010802485,1,350.0,0.0,True,10949.0,0.4147348484848485,12.592484186638304,11.98230266571045,26400.0,4.573059363593766,438.2101135253906,-87.60392761230469,0.04002284350400864,-0.008001089379149208,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-11-29 20:00:00,41.8,-72.2,15.381737852216672,15.561985588263143,1,350.0,0.42701080432172867,True,12349.0,0.24501984126984128,11.50644780099223,10.881184577941895,50400.0,4.448020770750979,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-29 22:00:00,41.8,-72.2,17.38127838501346,17.501489283433273,1,350.0,1.0,True,1293.0,0.018109243697478992,7.809985049823782,7.295504093170166,71400.0,3.4953457405845034,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-30 12:00:00,41.8,-72.2,7.377547608949129,8.067079907084171,1,350.0,0.0693014705882353,True,2670.0,0.034765625,7.326006947664286,6.590308427810669,76800.0,3.438758314161814,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-30 14:00:00,41.8,-72.2,9.37708992344241,10.122878029849767,1,350.0,0.0,True,7984.0,0.18481481481481482,9.672484634029782,9.050796031951904,43200.0,3.965864837391849,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-11-30 16:00:00,41.8,-72.2,11.376654685371506,11.931472445980884,1,350.0,0.0,True,10172.0,0.3531944444444444,12.277468991277258,11.616167068481445,28800.0,4.64653399269054,520.7500610351562,-5.064050197601318,0.05119446136798626,-0.000497842135037487,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-11-30 18:00:00,41.8,-72.2,13.376224234340368,13.670360958597767,1,350.0,0.0,True,10026.0,0.5221875,13.132081137905809,12.473636150360107,19200.0,4.881832934878908,345.3599548339844,-180.45408630371094,0.03444643475304053,-0.01799861223855086,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-11-30 20:00:00,41.8,-72.2,15.375779270386516,15.553587011879923,1,350.0,0.4104108309990663,True,9538.0,0.22078703703703703,11.875104861055487,11.166348457336426,43200.0,4.738828351534849,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-11-30 22:00:00,41.8,-72.2,17.37530402619546,17.49261415978968,1,350.0,1.0,True,314.0,0.012198912198912198,5.041200573656969,4.981380224227905,25740.0,1.4483429303541904,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-01 12:00:00,41.8,-72.2,7.371462424911791,8.063550378798645,1,350.0,0.06080432172869148,True,6794.0,0.20220238095238094,10.177333383962692,9.6476411819458,33600.0,3.933470362962487,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-01 14:00:00,41.8,-72.2,9.370989066951243,10.120115978249151,1,350.0,0.0,True,11780.0,0.37756410256410255,12.1334829456029,11.523242473602295,31200.0,4.531060345089261,622.504638671875,96.69060516357422,0.052844196831228776,0.008208030998605622,mstid,0.020999999999999998,0.011,0.023706539182259394,265.0401755766004,62.35402463626132,0.0006621004566210046,25.17241379310345,175.48322127217835,0.7985631823539734,20.0,0.020999999999999998,0.009999999999999998,0.023259406699226014,270.1352355384313,64.5366549381284,0.0006621004566210046,25.17241379310345,178.856662799418,0.7978440523147583,231.0,0
2015-12-01 16:00:00,41.8,-72.2,11.370538269178791,11.92753572972356,1,350.0,0.0,True,11805.0,0.4471590909090909,12.899703428837164,11.978699684143066,26400.0,5.277697975378355,518.3717651367188,-7.4423065185546875,0.04391120416236499,-0.0006304368080097152,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-01 18:00:00,41.8,-72.2,13.370092362300225,13.663289735652846,1,350.0,0.0,True,11454.0,0.43386363636363634,12.792479825702578,12.127856731414795,26400.0,4.7959615857472135,509.8616638183594,-15.952404022216797,0.04451385226282167,-0.001392736513202095,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-01 20:00:00,41.8,-72.2,15.369632019821841,15.54511576440399,1,350.0,0.46883979398210895,True,13396.0,0.18005376344086022,11.008984902815236,10.348717212677002,74400.0,4.647541891719438,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-01 22:00:00,41.8,-72.2,17.369141437381437,17.483672543578223,1,350.0,1.0,True,2132.0,0.024210765387235975,7.617312287439995,7.03601598739624,88060.0,3.36699510937947,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-02 12:00:00,41.8,-72.2,7.365192182759703,8.05970338811001,1,350.0,0.0671945701357466,True,4363.0,0.13983974358974358,8.927082743634879,8.413869857788086,31200.0,3.4152308280164196,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-02 14:00:00,41.8,-72.2,9.364703613811917,10.117031832114147,1,350.0,0.0,True,8874.0,0.28442307692307695,10.62413302653003,9.932430744171143,31200.0,4.152071541937605,551.2515258789062,25.437467575073242,0.062119847405781636,0.0028665165173623218,mstid,-0.014000000000000002,-0.025,0.028653097563788806,219.28467919364314,-150.75117366345305,0.00043378995433789865,38.42105263157903,95.12349097441121,0.6953979730606079,401.0,-0.009000000000000003,-0.022,0.023769728648009424,264.33559256074074,-157.75097634278765,0.00043378995433789865,38.42105263157903,114.6661246268051,0.6373009085655212,322.0,0
2015-12-02 16:00:00,41.8,-72.2,11.364237721900496,11.923393462504672,1,350.0,0.0,True,11455.0,0.36714743589743587,11.377273827169411,10.803788185119629,31200.0,4.30698322059069,585.1238403320312,59.309749603271484,0.051080213036406044,0.005177629821324442,mstid,0.0020000000000000018,-0.032999999999999995,0.03306055050963307,190.05083733704956,176.53177074108288,0.0006621004566210046,25.17241379310345,125.83274618206478,0.6416109204292297,870.0,,,,,,,,,,,0
2015-12-02 18:00:00,41.8,-72.2,13.363776830022962,13.656131074141808,1,350.0,0.0,True,13830.0,0.41160714285714284,12.902040209872776,12.317538261413574,33600.0,4.789733997330426,730.9558715820312,205.1417999267578,0.05285291913102178,0.014833101946981765,mstid,,,,,,,,,,,0.0020000000000000018,-0.026000000000000002,0.026076809620810597,240.94915745234763,175.6012946450045,0.0005251141552511422,31.73913043478257,126.52581327406398,0.5351133346557617,247.0,0
2015-12-02 20:00:00,41.8,-72.2,15.363301585919508,15.536580093910866,1,350.0,0.4236764705882353,True,10044.0,0.20925,12.200720909011169,11.52405834197998,48000.0,4.998207755410559,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-02 22:00:00,41.8,-72.2,17.36279614830049,17.47467333505948,1,350.0,1.0,True,378.0,0.01134453781512605,5.0614383261670515,4.931232929229736,33320.0,1.5408140971131712,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-03 12:00:00,41.8,-72.2,7.3587427186349075,8.055542819244803,1,350.0,0.07429335370511841,True,5970.0,0.22613636363636364,9.627471494874364,9.06597089767456,26400.0,3.8420141252388893,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-03 14:00:00,41.8,-72.2,9.358239442999707,10.113630986489897,1,350.0,0.0,True,11820.0,0.3517857142857143,11.254480475888236,10.692190647125244,33600.0,4.223156618806525,650.4922485351562,124.67820739746094,0.05503318515525857,0.010548071691832566,mstid,0.018999999999999996,-0.025,0.031400636936215164,200.09738400984557,142.76516601842536,0.0006621004566210046,25.17241379310345,132.48456932158726,0.688102126121521,358.0,0.018000000000000006,-0.027000000000000003,0.03244996147917591,193.62689571177737,146.30993247402023,0.0006621004566210046,25.17241379310345,128.20045606487542,0.678370475769043,496.0,0
2015-12-03 16:00:00,41.8,-72.2,11.357758965013208,11.919051192066545,1,350.0,0.0,True,13310.0,0.39613095238095236,12.426243666551061,11.847107887268066,33600.0,4.481790623237791,634.7516479492188,108.93756866455078,0.047689830800091565,0.008184640771190892,mstid,0.011,-0.032999999999999995,0.03478505426185217,180.62887755992912,161.565051177078,0.0006164383561643838,27.037037037037027,111.34656835886045,0.6509546637535095,237.0,0.011,-0.033999999999999996,0.03573513677041127,175.8265358699304,162.07208023799276,0.0006164383561643838,27.037037037037027,108.38622074173796,0.6509152054786682,20.0,0
2015-12-03 18:00:00,41.8,-72.2,13.35728360117562,13.648891991824096,1,350.0,0.0,True,14077.0,0.4189583333333333,12.243547771797944,11.783036231994629,33600.0,4.3924665079070495,593.6715087890625,67.85743713378906,0.04217315541586009,0.00482044733492854,mstid,0.0050000000000000044,-0.031,0.031400636936215164,200.09738400984557,170.8376529542783,0.0007534246575342463,22.121212121212128,150.75830302111646,0.632385790348053,565.0,0.0040000000000000036,-0.032,0.0322490309931942,194.83330548770854,172.8749836510982,0.0007534246575342463,22.121212121212128,146.79221646334202,0.6304485201835632,121.0,0
2015-12-03 20:00:00,41.8,-72.2,15.356793974253659,15.527988589650745,1,350.0,0.41759453781512607,True,6069.0,0.158046875,10.662296877286053,10.015751838684082,38400.0,4.2627260882676214,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-03 22:00:00,41.8,-72.2,17.35627420619076,17.465625794343,1,350.0,1.0,True,398.0,0.01286360698125404,5.287595225638481,5.185160160064697,30940.0,1.6879791547906844,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-04 12:00:00,41.8,-72.2,7.352120365782219,8.05107314543704,1,350.0,0.08063725490196079,True,5490.0,0.190625,8.93537443316048,8.394258975982666,28800.0,3.5978116310539527,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-04 14:00:00,41.8,-72.2,9.351602927501705,10.10991927229045,1,350.0,0.0,True,10751.0,0.3732986111111111,10.956957395326679,10.384273529052734,28800.0,4.109931874798954,470.6772155761719,-55.13685989379883,0.04377985448573825,-0.005128533149827814,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-04 16:00:00,41.8,-72.2,11.35110841088807,11.914514708222217,1,350.0,0.0,True,12372.0,0.5155,12.18023791690494,11.729947566986084,24000.0,4.263017929099235,463.6108703613281,-62.20317840576172,0.03747258893964825,-0.005027738312783844,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-04 18:00:00,41.8,-72.2,13.350619127169082,13.641579762662566,1,350.0,0.0,True,11374.0,0.5265740740740741,12.367501263975237,11.986154079437256,21600.0,4.353688216467777,423.6613464355469,-102.1527099609375,0.03724822810229883,-0.008981247578770661,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-04 20:00:00,41.8,-72.2,15.35011567496897,15.519350146243024,1,350.0,0.42335640138408304,True,6528.0,0.16,10.570464561711631,9.96720266342163,40800.0,4.2715034225461705,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-04 22:00:00,41.8,-72.2,17.349582139677842,17.456539500915678,1,350.0,1.0,True,491.0,0.01146125116713352,5.009438541901815,4.8400397300720215,42840.0,1.7075083796376018,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-05 12:00:00,41.8,-72.2,7.34533191666612,8.046299375635183,1,350.0,0.08311150547175392,True,2695.0,0.0929951690821256,9.332149626815031,8.76211929321289,28980.0,3.8904307605488655,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-05 14:00:00,41.8,-72.2,9.344800896438867,10.105902901923963,1,350.0,0.0,True,10902.0,0.25237863740537536,10.626436391640663,10.025141716003418,43197.0,4.071941887400782,718.6627197265625,192.8486785888672,0.0659202641466302,0.017689293578138615,mstid,0.0020000000000000018,-0.024,0.024083189157584593,260.8950694223486,175.2363583092738,0.00038812785388127785,42.94117647058831,101.26064338310317,0.9139772653579712,564.0,0.017000000000000005,-0.042,0.04531004303683677,138.6709189852545,157.96377305985456,0.00038812785388127785,42.94117647058831,53.82204618149137,0.4202784299850464,170.0,0
2015-12-05 16:00:00,41.8,-72.2,11.344292924968432,11.909789993770726,1,350.0,0.0,True,11231.0,0.27526960784313725,11.354434963495837,10.562073707580566,40800.0,4.767783712331855,791.5347900390625,265.720703125,0.0704776769690199,0.02365957645134004,mstid,0.0030000000000000027,-0.025,0.025179356624028346,249.53716653679788,173.15722658736905,0.0006621004566210046,25.17241379310345,165.21867190792554,0.7009184956550598,448.0,0.016000000000000004,0.011,0.019416487838947602,323.6005069143412,55.491477012331615,0.0006621004566210046,25.17241379310345,214.25604339077387,0.5601258873939514,405.0,0
2015-12-05 18:00:00,41.8,-72.2,13.343790309455036,13.634201859449187,1,350.0,0.0,True,11725.0,0.37580128205128205,11.6227674478051,10.998287200927734,31200.0,4.374430321894725,502.03948974609375,-23.77457618713379,0.04281786692930437,-0.0020276824040199393,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-05 20:00:00,41.8,-72.2,15.343273625252309,15.510673898388562,1,350.0,0.40619747899159664,True,12966.0,0.33765625,12.511444379610172,11.966771125793457,38400.0,4.7356761253030415,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-05 22:00:00,41.8,-72.2,17.342726921459153,17.447424283494975,1,350.0,1.0,True,767.0,0.015218253968253968,6.930831832711669,6.190759658813477,50400.0,3.452708366302646,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-06 12:00:00,41.8,-72.2,7.338384588488551,8.041226975240683,1,350.0,0.08391591930890004,True,3966.0,0.18515406162464987,10.307902584097569,9.704491138458252,21420.0,4.236273169263308,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-06 14:00:00,41.8,-72.2,9.33784060114644,10.10158839281211,1,350.0,0.0,True,11840.0,0.24524120217900122,11.957951218211972,11.261939525604248,48279.0,4.585699036568468,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-12-06 16:00:00,41.8,-72.2,11.337319792449701,11.904883157528552,1,350.0,0.0,True,11566.0,0.3707051282051282,11.34868952763363,10.635167598724365,31200.0,4.397661450559611,549.8009033203125,23.98688507080078,0.04753595913196546,0.002073913632267057,mstid,0.017000000000000005,-0.036,0.03981205847478877,157.82116142420648,154.72227776444706,0.00043378995433789865,38.42105263157903,68.46123440776067,0.6462534070014954,669.0,0.026000000000000002,0.008999999999999998,0.02751363298439521,228.36625431265998,70.90650799951439,0.00043378995433789865,38.42105263157903,99.06298703060571,0.45209625363349915,89.0,0
2015-12-06 18:00:00,41.8,-72.2,13.336804466833609,13.626765878256613,1,350.0,0.0,True,11337.0,0.3633653846153846,11.212303926802358,10.678632736206055,31200.0,4.20338449263619,519.0139770507812,-6.800050735473633,0.0457805395652096,-0.000599810420346973,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-06 20:00:00,41.8,-72.2,15.336275177293995,15.501969136793086,1,350.0,0.47645378151260503,True,9093.0,0.15155,9.77717958135887,9.231332778930664,60000.0,3.987052671527228,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-06 22:00:00,41.8,-72.2,17.335715936958188,17.438290131564408,1,350.0,1.0,True,1158.0,0.02604588394062078,7.276824747754296,6.6728551387786865,44460.0,3.3822763309778625,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-07 12:00:00,41.8,-72.2,7.331285997251021,8.035861775916022,1,350.0,0.07160197412298253,True,431.0,0.022804232804232803,6.022110339383791,6.043519020080566,18900.0,1.745065719327631,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-07 14:00:00,41.8,-72.2,9.330729690074085,10.09698248262507,1,350.0,0.0,True,4617.0,0.12978579861696746,8.447116981756901,7.935430526733398,35574.0,3.4006605736501077,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-12-07 16:00:00,41.8,-72.2,11.330196694028444,11.89980036190108,1,350.0,0.0,True,7910.0,0.253525641025641,9.176054735543905,8.683440685272217,31200.0,3.5939611246858365,469.2427978515625,-56.57124328613281,0.059322730448996525,-0.007151863879409964,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-07 18:00:00,41.8,-72.2,13.329669312063446,13.619279458202143,1,350.0,0.0,True,8696.0,0.3293939393939394,9.681966032671786,9.166719436645508,26400.0,3.726761741668395,450.2755126953125,-75.53855895996094,0.05177961277544992,-0.008686586816922831,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-07 20:00:00,41.8,-72.2,15.329128075770289,15.493245219784162,1,350.0,0.4636069812540401,True,4100.0,0.13251454427925016,9.666057296627905,9.080774307250977,30940.0,3.9755265572366527,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-07 22:00:00,41.8,-72.2,17.328556962680945,17.429147103617716,1,350.0,1.0,True,934.0,0.03114579164999333,8.720122594649583,7.22973370552063,29988.0,4.801245598300574,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-08 12:00:00,41.8,-72.2,7.3240441422465175,8.030209891625315,1,350.0,0.09706382553021209,True,1920.0,0.09523809523809523,8.581604071271917,7.924118995666504,20160.0,3.9222291672457246,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-08 14:00:00,41.8,-72.2,9.32347619413181,10.092092051707338,1,350.0,0.0,True,8097.0,0.18744357247031043,9.991950276392071,9.368009567260742,43197.0,4.0432874102584035,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-12-08 16:00:00,41.8,-72.2,11.322931692088963,11.894547758470742,1,350.0,0.0,True,7107.0,0.24677083333333333,9.374520179774835,8.761402130126953,28800.0,3.6849639173832,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-12-08 18:00:00,41.8,-72.2,13.322392938871538,13.611750210880572,1,350.0,0.0,True,9684.0,0.2882142857142857,9.849816495847328,9.208054065704346,33600.0,3.804148782337835,563.9962768554688,38.18227005004883,0.05824001206685964,0.003942820120822886,mstid,0.028000000000000004,0.0040000000000000036,0.028284271247461905,222.14414690791827,81.86989764584402,0.00047945205479452135,34.7619047619047,106.50746769557743,0.5754786729812622,134.0,0.027000000000000003,0.0020000000000000018,0.02707397274136177,232.074744523199,85.76360520094116,0.00047945205479452135,34.7619047619047,111.26871312756136,0.5719995498657227,163.0,0
2015-12-08 20:00:00,41.8,-72.2,15.321840445660076,15.484511495891208,1,350.0,0.4367997198879552,True,7635.0,0.26510416666666664,10.256928771980151,9.6401948928833,28800.0,3.987640923918233,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-08 22:00:00,41.8,-72.2,17.3212581548133,17.420005247691847,1,350.0,1.0,True,315.0,0.012237762237762238,5.9607353157467315,5.486349105834961,25740.0,2.7195956863439545,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-09 12:00:00,41.8,-72.2,7.316667399312419,8.024277656626927,1,350.0,0.0983822100268679,True,7766.0,0.22012471655328797,10.581762300292425,10.076788902282715,35280.0,4.0673270699186865,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-09 14:00:00,41.8,-72.2,9.316088520460315,10.086924066614577,1,350.0,0.0,True,9536.0,0.3973333333333333,11.651523544296822,11.203740119934082,24000.0,4.248586411180547,423.447021484375,-102.36703491210938,0.044405098729485636,-0.010734798124172544,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-09 16:00:00,41.8,-72.2,11.315533224944506,11.889131443351582,1,350.0,0.0,True,8242.0,0.38157407407407407,11.170261038258017,10.542410850524902,21600.0,4.298560982774269,361.65570068359375,-164.15834045410156,0.04387960454787597,-0.019917294401128556,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-09 18:00:00,41.8,-72.2,13.31498381662308,13.604185671724773,1,350.0,0.0,True,10090.0,0.3233974358974359,10.68245334054599,10.058434009552002,31200.0,4.106395824027985,484.2870788574219,-41.52699279785156,0.047996737250487795,-0.004115658354593812,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-12-09 20:00:00,41.8,-72.2,15.314420787281708,15.475777250281633,1,350.0,0.5079131652661064,True,9751.0,0.16928819444444446,9.464694991310479,8.750862121582031,57600.0,4.024275000802724,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-09 22:00:00,41.8,-72.2,17.3138280445866,17.41087454709394,1,350.0,1.0,True,220.0,0.010034665207079,4.874344859339974,4.800236701965332,21924.0,1.5104788801556603,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-10 12:00:00,41.8,-72.2,7.309164516845915,8.018071596428214,1,350.0,0.11355970959812496,True,1771.0,0.049783549783549784,7.521868784588518,7.002379417419434,35574.0,3.1885223604404302,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-12-10 14:00:00,41.8,-72.2,9.308575448280225,10.08148555423936,1,350.0,0.0,True,6538.0,0.1816111111111111,9.491547466163134,8.780773162841797,36000.0,3.9017719613799007,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-12-10 16:00:00,41.8,-72.2,11.308010102463184,11.883557439914217,1,350.0,0.0,True,8175.0,0.3784722222222222,11.332404812060364,10.580320358276367,21600.0,4.305789945064692,328.8634033203125,-196.9507293701172,0.040227939244074924,-0.024091832338852256,quiet,,,,,,,,,,,,,,,,,,,,,0
